Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
dróhow	18.594723493644267	33			d ʀ ʊ h o w	
muskich	10.14257645107869	18			m u s k i x	
žónskich	7.888670573061204	14			ʒ ʊ n s k i x	
pódlanske	37.75292345679291	67			p ʊ d l a n s k e	
bydlenje	5.071288225539345	9			b ɨ d l e nʲ e	
stolicy	136.92478208956234	243			s t o l i ts ɨ	
wjedu	23.66601171918361	42			wʲ e d u	
zwjazkowa	148.19431147964977	263			z wʲ a z k o w a	
awtodróha	50.14940578588909	89			a w t o d ʀ ʊ h a	
zwjazkowej	69.8710822185421	124			z wʲ a z k o w e j	
bremena	2.8173823475218587	5			b ʀ e m e n a	
zhorjelca	40.00682933481039	71			z h o ʀʲ e l ts a	
žitawy	23.66601171918361	42			ʒ i t a w ɨ	
sassnitza	1.6904294085131153	3			s a s s n i t z a	
dróha	307.65815234938697	546			d ʀ ʊ h a	d ʀ ʊ ɦ a
spočina	2.8173823475218587	5			s p o tʃ i n a	
ranje	2.2539058780174868	4			ʀ a nʲ e	
kónči	15.213864676618037	27			k ʊ n tʃ i	
wuchodnym	144.81345266262355	257			w u x o d n ɨ m	
dźělu	765.2010455869369	1358			dʒ ɪ l u	
železniske	21.412105841166127	38			ʒ e l e z n i s k e	
křižowanišćo	20.28515290215738	36			k ʃ i ʒ o w a n i ʃ tʃ o	
běži	172.98727613784212	307			b ɪ ʒ i	
njón	5.071288225539345	9			nʲ ʊ n	
hišće	815.3504513728259	1447			h i ʃ tʃ e	
drježdźan	66.49022340151586	118			d ʀʲ e ʒ dʒ a n	
direktnymi	1.6904294085131153	3			d i ʀ e k t n ɨ m i	
ćahami	1.1269529390087434	2			tʃ a h a m i	
wrócławja	11.833005859591806	21			w ʀ ʊ ts w a wʲ a	
wotrězk	23.66601171918361	42			w o t ʀ ɪ z k	
železniskeje	36.62597051778416	65			ʒ e l e z n i s k e j e	
čary	65.36327046250712	116			tʃ a ʀ ɨ	
wojerec	59.7285057674634	106			w o j e ʀ e ts	
bu	1391.2234032062938	2469			b u	
wottwarjena	2.2539058780174868	4			w o t t w a ʀʲ e n a	
jědu	1.6904294085131153	3			j ɪ d u	
štyri-	1.1269529390087434	2			ʃ t ɨ ʀ i	
wodnjo	10.14257645107869	18			w o d nʲ o	
berlina	56.34764695043717	100			b e ʀ l i n a	
wróćo	65.9267469320115	117			w ʀ ʊ tʃ o	
jónu	14.086911737609293	25			j ʊ n u	
jarobrod	7.325194103556832	13			j a ʀ o b ʀ o d	
kölna	3.944335286530602	7			k @ l n a	
derje	57.47459988944592	102			d e ʀʲ e	
zdźeržane	6.198241164548089	11			z dʒ e ʀ ʒ a n e	
symbolej	2.2539058780174868	4			s ɨ m b o l e j	
wosebje	290.7538582642558	516			w o s e bʲ e	
stara	88.46580571218637	157			s t a ʀ a	
michałska	6.761717634052461	12			m i x a w s k a	
znatej	7.888670573061204	14			z n a t e j	
wěsta	4.5078117560349735	8			w ɪ s t a	
wosebitosć	11.269529390087435	20			w o s e b i t o s tʃ	
bohata	13.523435268104922	24			b o h a t a	
wěža	78.88670573061204	140			w ɪ ʒ a	
swoju	121.14744094343992	215			s w o j u	
dołhosć	703.2186339414559	1248			d o w h o s tʃ	
tohodla	125.6552526994749	223			t o h o d l a	
křiwa	13.523435268104922	24			k ʃ i w a	
mjenuje	94.66404687673445	168			mʲ e n u j e	
jej	24.792964658192357	44			j e j	
napřećo	66.49022340151586	118			n a p ʃ e tʃ o	
steji	225.95406427125306	401			s t e j i	
tamnym	30.427729353236074	54			t a m n ɨ m	
boku	289.6269053252471	514			b o k u	
žitnych	12.95995879860055	23			ʒ i t n ɨ x	
wikow	12.95995879860055	23			w i k o w	
wažny	44.514641090845366	79			w a ʒ n ɨ	
twarski	45.64159402985411	81			t w a ʀ s k i	
pomnik	165.66208203428528	294			p o m n i k	
hród	145.3769291321279	258			h ʀ ʊ d	ʀ ʊ t
němsce	425.4247344758007	755			n ɪ m s ts e	
ortenburg	6.198241164548089	11			o ʀ t e n b u ʀ ɡ	
słowjanskeho	28.73729994472296	51			s w o wʲ a n s k e h o	
hrodźišća	24.792964658192357	44			h ʀ o dʒ i ʃ tʃ a	
hódna	3.3808588170262306	6			h ʊ d n a	
wobhladanja	1.1269529390087434	2			w o b h l a d a nʲ a	
wona	619.2606399853046	1099			w o n a	
jedna	222.00972898472247	394			j e d n a	
mało	61.98241164548089	110			m a w o	
simultanych	1.1269529390087434	2			s i m u l t a n ɨ x	
cyrkwjow	13.523435268104922	24			ts ɨ ʀ k wʲ o w	
wěriwych	7.888670573061204	14			w ɪ ʀ i w ɨ x	
zhromadnje	77.19627632209892	137			z h ʀ o m a d nʲ e	
lawska	9.57909998157432	17			l a w s k a	
južnej	346.5380287451886	615			j u ʒ n e j	
kromje	221.44625251521808	393			k ʀ o mʲ e	
najstarša	20.28515290215738	36			n a j s t a ʀ ʃ a	
wrotowa	1.1269529390087434	2			w ʀ o t o w a	
njedaloko	152.70212323568475	271			nʲ e d a l o k o	
stejaca	2.2539058780174868	4			s t e j a ts a	
wjerina	1.6904294085131153	3			wʲ e ʀ i n a	
chěžka	23.66601171918361	42			x ɪ ʒ k a	
jedne	116.63962918740495	207			j e d n e	
najstaršich	27.610347005714214	49			n a j s t a ʀ ʃ i x	
wobchowanych	4.5078117560349735	8			w o b x o w a n ɨ x	
domskich	2.2539058780174868	4			d o m s k i x	
budyska	33.24511170075793	59			b u d ɨ s k a	
radnica	48.45897637737597	86			ʀ a d n i ts a	
mikławšk	15.213864676618037	27			m i k w a w ʃ k	
kotrymž	138.61521149807544	246			k o t ʀ ɨ m ʒ	
staj	15.777341146122408	28			s t a j	s t a j
michał	343.72064639766677	610			m i x a w	
hórnik	34.93554110927105	62			h ʊ ʀ n i k	
posledni	109.31443508384811	194			p o s l e d n i	
biskop	96.91795275475194	172			b i s k o p	
jurij	2142.9010135251256	3803			j u ʀ i j	
łusčanski	15.777341146122408	28			w u s tʃ a n s k i	
zajimawostce	1.1269529390087434	2			z a j i m a w o s t ts e	
tuchorskim	10.706052920583064	19			t u x o ʀ s k i m	
kěrchowje	75.50584691358581	134			k ɪ ʀ x o wʲ e	
wuchodnje	345.4110758061799	613			w u x o d nʲ e	
nadeńdu	55.22069401142843	98			n a d e nʲ d u	
wjele	345.4110758061799	613			wʲ e l e	
historiskich	18.031247024139894	32			h i s t o ʀ i s k i x	
rownišćow	1.1269529390087434	2			ʀ o w n i ʃ tʃ o w	
rowy	3.944335286530602	7			ʀ o w ɨ	
wjacorych	97.4814292242563	173			wʲ a ts o ʀ ɨ x	
wuznamnych	10.14257645107869	18			w u z n a m n ɨ x	
'hlej	1.1269529390087434	2			@ h l e j	
kulturne	107.624005675335	191			k u l t u ʀ n e	
pomniki	74.37889397457707	132			p o m n i k i	
mosta	14.650388207113664	26			m o s t a	
blick	10.706052920583064	19			b l i ts k	
vom	50.71288225539345	90			v o m	
lauenturm	1.1269529390087434	2			l a u e n t u ʀ m	
nach	25.356441127696726	45			n a x	
west	16.904294085131152	30			w e s t	
michałsku	1.6904294085131153	3			m i x a w s k u	
staru	6.198241164548089	11			s t a ʀ u	
wodarnju	1.6904294085131153	3			w o d a ʀ nʲ u	
mniša	3.944335286530602	7			m n i ʃ a	
bašta	1.6904294085131153	3			b a ʃ t a	
st	35.49901757877542	63			s t	
petri	6.198241164548089	11			p e t ʀ i	
church	11.833005859591806	21			x u ʀ x	
swj	151.01169382717163	268			s wʲ	
pětra	62.54588811498526	111			p ɪ t ʀ a	
wyši	59.7285057674634	106			w ɨ ʃ i	
mjeno	1112.3025508016299	1974			mʲ e n o	
strona	1377.6999679381888	2445			s t ʀ o n a	
hamtska	37.189446987288534	66			h a m t s k a	
christian	143.6864997236148	255			x ʀ i s t i a n	
schramm	2.2539058780174868	4			s x ʀ a m m	
cdu	820.4217395983652	1456			ts d u	
alexander	57.47459988944592	102			a l e @ a n d e ʀ	
ahrens	9.015623512069947	16			a h ʀ e n s	
bjezstronski	24.229488188687984	43			bʲ e z s t ʀ o n s k i	
spd	390.4891933665296	693			s p d	
karsten	9.57909998157432	17			k a ʀ s t e n	
vogt	4.5078117560349735	8			v o ɡ t	
dołholětny	28.73729994472296	51			d o w h o l ɪ t n ɨ	
měšćanosta	70.43455868804647	125			m ɪ ʃ tʃ a n o s t a	
politiskeho	10.706052920583064	19			p o l i t i s k e h o	
přewróta	12.396482329096179	22			p ʃ e w ʀ ʊ t a	
bywši	13.523435268104922	24			b ɨ w ʃ i	
ewangelski	335.83197582460554	596			e w a n ɡ e l s k i	
diakon	59.16502929795903	105			d i a k o n	
awgusće	26.483394066705472	47			a w ɡ u s tʃ e	
jurist	122.27439388244866	217			j u ʀ i s t	
zhromadny	6.198241164548089	11			z h ʀ o m a d n ɨ	
kandidat	96.35447628524757	171			k a n d i d a t	
lěwicy	95.79099981574319	170			l ɪ w i ts ɨ	
wobydlerskeho	1.1269529390087434	2			w o b ɨ d l e ʀ s k e h o	
zwjazka	223.70015839323557	397			z wʲ a z k a	
bbbz	1.1269529390087434	2			b b b z	
woleny	115.5126762483962	205			w o l e n ɨ	
wólbach	175.80465848536397	312			w ʊ l b a x	
hłosow	100.86228804128254	179			h w o s o w	
wuzwoleny	40.57030580431476	72			w u z w o l e n ɨ	
dotalny	5.071288225539345	9			d o t a l n ɨ	
šulski	42.26073521282788	75			ʃ u l s k i	
direktor	64.79979399300275	115			d i ʀ e k t o ʀ	
něhdyši	63.10936458448963	112			n ɪ h d ɨ ʃ i	
frakciski	10.14257645107869	18			f ʀ a k ts i s k i	
předsyda	281.17475828268147	499			p ʃ e d s ɨ d a	
radźe	21.975582310670497	39			ʀ a dʒ e	
sakskemu	88.46580571218637	157			s a k s k e m u	
wólbnemu	153.82907617469348	273			w ʊ l b n e m u	
wokrjesej	214.12105841166127	380			w o k ʀʲ e s e j	
zwjazkowemu	92.97361746822133	165			z wʲ a z k o w e m u	
partnerske	9.57909998157432	17			p a ʀ t n e ʀ s k e	
porynsko-pfalca	14.650388207113664	26			p o ʀ ɨ n s k o p f a l ts a	
heidelberg	47.33202343836722	84			h e i d e l b e ʀ ɡ	
badensko-württembergska	36.62597051778416	65			b a d e n s k o w @ ʀ t t e m b e ʀ ɡ s k a	
francoska	119.4570115349268	212			f ʀ a n ts o s k a	
jelenia	10.706052920583064	19			j e l e n i a	
góra	44.514641090845366	79			ɡ ʊ ʀ a	
pólska	119.4570115349268	212			p ʊ l s k a	
jablonec	5.071288225539345	9			j a b l o n e ts	
nad	651.9422752165581	1157			n a d	
nisou	9.015623512069947	16			n i s o u	
namaka	199.4706702045476	354			n a m a k a	
wjetši	45.07811756034974	80			wʲ e t ʃ i	
serbskich	413.02825214670446	733			s e ʀ b s k i x	
institucijow	11.833005859591806	21			i n s t i t u ts i j o w	
domje	51.8398351944022	92			d o mʲ e	
póstowym	7.325194103556832	13			p ʊ s t o w ɨ m	
naměsće	14.086911737609293	25			n a m ɪ s tʃ e	
domowiny	243.4218348258886	432			d o m o w i n ɨ	
załožby	32.68163523125356	58			z a w o ʒ b ɨ	
młodźinskeho	8.452147042565576	15			m w o dʒ i n s k e h o	
towarstwa	203.97848196058257	362			t o w a ʀ s t w a	
pawk	1.6904294085131153	3			p a w k	
t	141.9960703151017	252			t	
časopis	80.57713513912516	143			tʃ a s o p i s	
katolski	287.93647591673397	511			k a t o l s k i	
posoł	12.396482329096179	22			p o s o w	
rěčny	1540.5446676249524	2734			ʀ ɪ tʃ n ɨ	
centrum	1578.2975910817452	2801			ts e n t ʀ u m	
witaj	1503.918697107168	2669			w i t a j	
druhim	333.5780699465881	592			d ʀ u h i m	
serbske	3879.5354925375996	6885			s e ʀ b s k e	
wučbne	4.5078117560349735	8			w u tʃ b n e	
materialije	3.944335286530602	7			m a t e ʀ i a l i j e	
zaměstnjeny	6.198241164548089	11			z a m ɪ s t nʲ e n ɨ	
serbskemu	30.991205822740444	55			s e ʀ b s k e m u	
domej	2.2539058780174868	4			d o m e j	
nadeńdźe	496.9862461028559	882			n a d e nʲ dʒ e	
studijo	5.634764695043717	10			s t u d i j o	
serbskeho	676.1717634052461	1200			s e ʀ b s k e h o	
rozhłosa	17.467770554635525	31			ʀ o z h w o s a	
sukelnskej	2.2539058780174868	4			s u k e l n s k e j	
čo	122.27439388244866	217			tʃ o	
ludoweho	50.71288225539345	90			l u d o w e h o	
nakładnistwa	18.594723493644267	33			n a k w a d n i s t w a	
domowina	205.1054348995913	364			d o m o w i n a	
lnd	158.33688793072847	281			l n d	
wudźěłki	2.2539058780174868	4			w u dʒ ɪ w k i	
smolerjec	17.467770554635525	31			s m o l e ʀʲ e ts	
kniharni	1.1269529390087434	2			k n i h a ʀ n i	
přizemju	5.071288225539345	9			p ʃ i z e mʲ u	
samsneho	25.9199175972011	46			s a m s n e h o	
domu	64.23631752349837	114			d o m u	
zaměstnjena	5.071288225539345	9			z a m ɪ s t nʲ e n a	
redakciji	11.833005859591806	21			ʀ e d a k ts i j i	
nowin	51.8398351944022	92			n o w i n	
rozhlada	6.761717634052461	12			ʀ o z h l a d a	
tule	87.33885277317762	155			t u l e	
namakatej	14.650388207113664	26			n a m a k a t e j	
budyskim	447.40031678647114	794			b u d ɨ s k i m	
hrodźe	27.610347005714214	49			h ʀ o dʒ e	
twarjenje	74.37889397457707	132			t w a ʀʲ e nʲ e	
něhdyšeje	44.514641090845366	79			n ɪ h d ɨ ʃ e j e	
sólnicy	1.6904294085131153	3			s ʊ l n i ts ɨ	
stejišćo	64.23631752349837	114			s t e j i ʃ tʃ o	
muzeja	34.93554110927105	62			m u z e j a	
dwórnišćowej	2.8173823475218587	5			d w ʊ ʀ n i ʃ tʃ o w e j	
wědomostne	45.64159402985411	81			w ɪ d o m o s t n e	
institut	63.672841053994006	113			i n s t i t u t	
serbskej	189.8915702229733	337			s e ʀ b s k e j	
centralnej	27.046870536209845	48			ts e n t ʀ a l n e j	
biblioteku	4.5078117560349735	8			b i b l i o t e k u	
kulturnym	30.991205822740444	55			k u l t u ʀ n ɨ m	
ska	4.5078117560349735	8			s k a	
wažnej	5.634764695043717	10			w a ʒ n e j	
kulturnej	18.031247024139894	32			k u l t u ʀ n e j	
instituciji	1.6904294085131153	3			i n s t i t u ts i j i	
nsldź	5.634764695043717	10			n s l dʒ	
ansambl	19.15819996314864	34			a n s a m b l	
sla	16.34081761562678	29			s l a	
europa	38.87987639580165	69			e u ʀ o p a	
marburg	3.3808588170262306	6			m a ʀ b u ʀ ɡ	
oficialna	126.21872916897927	224			o f i ts i a l n a	
webstrona	281.73823475218586	500			w e b s t ʀ o n a	
sydlišćo	3542.576563773985	6287			s ɨ d l i ʃ tʃ o	
wokrjes	662.6483281371411	1176			w o k ʀʲ e s	
prěnje	1368.1208679566146	2428			p ʀ ɪ nʲ e	
naspomnjenje	1173.158009508102	2082			n a s p o m nʲ e nʲ e	
carolina	10.14257645107869	18			ts a ʀ o l i n a	
eyckec	5.071288225539345	9			e ɨ ts k e ts	
'carolina	1.1269529390087434	2			@ ts a ʀ o l i n a	
blisko	447.96379325597553	795			b l i s k o	
hudźbnica	27.046870536209845	48			h u dʒ b n i ts a	
theremin	2.2539058780174868	4			t h e ʀ e m i n	
klawěrje	1.6904294085131153	3			k l a w ɪ ʀʲ e	
huslach	2.2539058780174868	4			h u s l a x	
wopyta	63.672841053994006	113			w o p ɨ t a	
šulu	118.33005859591806	210			ʃ u l u	
hudźbu	25.356441127696726	45			h u dʒ b u	
berlinje	105.93357626682189	188			b e ʀ l i nʲ e	
rjadowni	1.6904294085131153	3			ʀʲ a d o w n i	
ulla	4.5078117560349735	8			u l l a	
scholz	16.34081761562678	29			s x o l z	
wuměni	1.1269529390087434	2			w u m ɪ n i	
husle	7.888670573061204	14			h u s l e	
wiolu	1.1269529390087434	2			w i o l u	
braču	1.6904294085131153	3			b ʀ a tʃ u	
wukubłanje	21.412105841166127	38			w u k u b w a nʲ e	
leser	1.6904294085131153	3			l e s e ʀ	
čłon	626.5858340888614	1112			tʃ w o n	
němskeje	379.7831404459466	674			n ɪ m s k e j e	
filharmonije	3.3808588170262306	6			f i l h a ʀ m o n i j e	
deutsche	33.24511170075793	59			d e u t s x e	
starobje	107.624005675335	191			s t a ʀ o bʲ e	
lět	459.23332264606296	815			l ɪ t	
započa	54.657217541924055	97			z a p o tʃ a	
lydije	1.1269529390087434	2			l ɨ d i j e	
leona	2.2539058780174868	4			l e o n a	
hrać	5.071288225539345	9			h ʀ a tʃ	ɦ r a t͡ʃ
wubědźowanju	6.761717634052461	12			w u b ɪ dʒ o w a nʲ u	
jugend	4.5078117560349735	8			j u ɡ e n d	
doby	91.28318805970822	162			d o b ɨ	
městno	224.82711133224433	399			m ɪ s t n o	
kompoziciju	2.2539058780174868	4			k o m p o z i ts i j u	
myto	202.8515290215738	360			m ɨ t o	
komponistow	3.944335286530602	7			k o m p o n i s t o w	
rbb	12.95995879860055	23			ʀ b b	
sciciani	1.1269529390087434	2			s ts i ts i a n i	
wendischen	13.523435268104922	24			w e n d i s x e n	
smyčkowy	1.6904294085131153	3			s m ɨ tʃ k o w ɨ	
orchester	6.198241164548089	11			o ʀ x e s t e ʀ	
hraje	21.412105841166127	38			h ʀ a j e	
thereminje	1.6904294085131153	3			t h e ʀ e m i nʲ e	
serije	7.325194103556832	13			s e ʀ i j e	
big	9.015623512069947	16			b i ɡ	
roberta	6.198241164548089	11			ʀ o b e ʀ t a	
spisa	38.87987639580165	69			s p i s a	
prěnju	40.00682933481039	71			p ʀ ɪ nʲ u	
wučbnicu	2.8173823475218587	5			w u tʃ b n i ts u	
rěči	348.22845815370175	618			ʀ ɪ tʃ i	
die	401.1952462871127	712			d i e	
des	209.04977018612192	371			d e s	
lehrbuch	43.95116462134099	78			l e h ʀ b u x	
zum	41.133782273819136	73			z u m	
thereminspiels	1.1269529390087434	2			t h e ʀ e m i n s p i e l s	
solistka	1.1269529390087434	2			s o l i s t k a	
była	18.594723493644267	33			b ɨ w a	
hudźbnych	15.777341146122408	28			h u dʒ b n ɨ x	
festiwalach	1.1269529390087434	2			f e s t i w a l a x	
hosćom	5.634764695043717	10			h o s tʃ o m	
baselu	1.1269529390087434	2			b a s e l u	
łódźi	10.706052920583064	19			w ʊ dʒ i	
budapesće	4.5078117560349735	8			b u d a p e s tʃ e	
oktobrje	27.046870536209845	48			o k t o b ʀʲ e	
připóznate	37.75292345679291	67			p ʃ i p ʊ z n a t e	
hudźbne	7.888670573061204	14			h u dʒ b n e	
echo	2.8173823475218587	5			e x o	
dźowka	39.44335286530602	70			dʒ o w k a	
hudźbnika	2.8173823475218587	5			h u dʒ b n i k a	
nakładnika	1.1269529390087434	2			n a k w a d n i k a	
bělka	1.1269529390087434	2			b ɪ l k a	
ausgabe	1.1269529390087434	2			a u s ɡ a b e	
mit	70.43455868804647	125			m i t	
texten	1.1269529390087434	2			t e @ t e n	
und	2222.9146721947463	3945			u n d	
über	220.31929957620935	391			@ b e ʀ	
übungen	3.3808588170262306	6			@ b u n ɡ e n	
ca	46.76854696886286	83			ts a	
neue	23.66601171918361	42			n e u e	
isbn	1730.99971431743	3072			i s b n	
ean	1.6904294085131153	3			e a n	
nakładnistwo	146.50388207113664	260			n a k w a d n i s t w o	
servi	1.6904294085131153	3			s e ʀ v i	
jendźelskej	26.483394066705472	47			j e n dʒ e l s k e j	
the	509.94620490145644	905			t h e	
art	10.14257645107869	18			a ʀ t	
of	364.00579929982416	646			o f	
websydło	24.792964658192357	44			w e b s ɨ d w o	
basnju	1.6904294085131153	3			b a s nʲ u	
powětře	1.1269529390087434	2			p o w ɪ t ʃ e	
interview	3.3808588170262306	6			i n t e ʀ v i e w	
carolinu	1.6904294085131153	3			ts a ʀ o l i n u	
rozhlad	31.554682292244816	56			ʀ o z h l a d	
webarchiw	4.5078117560349735	8			w e b a ʀ x i w	
serb	292.44428767276895	519			s e ʀ b	
žona	172.42379966833775	306			ʒ o n a	
hudźbnik	418.09954037224384	742			h u dʒ b n i k	
hudźba	45.64159402985411	81			h u dʒ b a	
łužiskich	120.58396447393555	214			w u ʒ i s k i x	
delnjoserbsce	38.87987639580165	69			d e l nʲ o s e ʀ b s ts e	
zwězk	1.1269529390087434	2			z w ɪ z k	
łužyskich	1.6904294085131153	3			w u ʒ ɨ s k i x	
lausitzer	23.102535249679242	41			l a u s i t z e ʀ	
sorben	16.904294085131152	30			s o ʀ b e n	
kotřiž	55.7841704809328	99			k o t ʃ i ʒ	
regionalnym	3.944335286530602	7			ʀ e ɡ i o n a l n ɨ m	
delnjej	269.90522889259404	479			d e l nʲ e j	
abo	1837.4967670537562	3261			a b o	a b ɔ
domowinje	16.904294085131152	30			d o m o w i nʲ e	
towarstwam	3.944335286530602	7			t o w a ʀ s t w a m	
přisłušeja	121.14744094343992	215			p ʃ i s w u ʃ e j a	
cyłkownje	290.19038179475143	515			ts ɨ w k o w nʲ e	
sobustawow	12.396482329096179	22			s o b u s t a w o w	
narok	1.6904294085131153	3			n a ʀ o k	
politiske	33.808588170262304	60			p o l i t i s k e	
zajimy	19.15819996314864	34			z a j i m ɨ	
wšitkich	13.523435268104922	24			w ʃ i t k i x	
serbskimaj	1.6904294085131153	3			s e ʀ b s k i m a j	
staće	35.49901757877542	63			s t a tʃ e	
sakska	313.2929170444307	556			s a k s k a	
kraju	94.66404687673445	168			k ʀ a j u	
braniborska	41.133782273819136	73			b ʀ a n i b o ʀ s k a	
regionalnej	1.6904294085131153	3			ʀ e ɡ i o n a l n e j	
krajnej	32.68163523125356	58			k ʀ a j n e j	
mjezynarodnej	7.325194103556832	13			mʲ e z ɨ n a ʀ o d n e j	
runinje	31.554682292244816	56			ʀ u n i nʲ e	
zastupować	4.5078117560349735	8			z a s t u p o w a tʃ	
serbsku	91.28318805970822	162			s e ʀ b s k u	
rěč	540.3739342546925	959			ʀ ɪ tʃ	ʀ ɪ t͡ʃ
kulturu	41.69725874332351	74			k u l t u ʀ u	
zdźeržeć	3.944335286530602	7			z dʒ e ʀ ʒ e tʃ	
spěchować	6.761717634052461	12			s p ɪ x o w a tʃ	
braniborskeho	12.396482329096179	22			b ʀ a n i b o ʀ s k e h o	
zakonja	32.68163523125356	58			z a k o nʲ a	
móže	166.78903497329404	296			m ʊ ʒ e	
zwjazkowym	63.10936458448963	112			z wʲ a z k o w ɨ m	
před	318.36420526997006	565			p ʃ e d	
sudnistwom	2.8173823475218587	5			s u d n i s t w o m	
