Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
ҷанги	258.62675380020187	2592	d͡ʒ æ n ɡ i		dʒ a n ɡ i	
об	258.42719611980044	2590	ɔ b		ɔ b	
ҳудуди	257.8285230785963	2584	h u d u d i		h u d u d i	
замин	257.7287442383956	2583	z æ m i n		z a m i n	
натиҷаи	257.03029235699074	2576	n æ t i d͡ʒ æ i		n a t i dʒ a i	
гурӯҳи	256.53139815598723	2571	ɡ u r ɵ h i		ɡ u r ɵ h i	
факултети	256.23206163538515	2568	f æ k u l t e t i		f a k u l t e t i	
ҳамон	255.13449439317753	2557	h æ m ɔ n		h a m ɔ n	
уругвай	254.93493671277614	2555	u r u ɡ v æ j		u r u ɡ v a j	
марказӣ	254.83515787257545	2554	m æ r k æ z i ̄		m a r k a z i	m ä r k ä z i
дорои	254.33626367157197	2549	d ɔ r ɔ i		d ɔ r ɔ i	
агар	253.93714831076917	2545	æ ɡ æ r		a ɡ a r	ä ɡ ä r
мекарданд	251.74201382635388	2523	m e k æ r d æ n d		m e k a r d a n d	
бояд	251.04356194494903	2516	b ɔ я d		b ɔ j a d	
осори	250.84400426454764	2514	ɔ s ɔ r i		ɔ s ɔ r i	
сентябр	250.34511006354415	2509	s e n t я b r		s e n t j a b r	
ҳоло	248.54909093993163	2491	h ɔ l ɔ		h ɔ l ɔ	
унвони	246.45373529571705	2470	u n v ɔ n i		u n v ɔ n i	
депортиво	245.55572573391078	2461	d e p ɔ r t i v ɔ		d e p ɔ r t i v ɔ	
ордени	245.4559468937101	2460	ɔ r d e n i		ɔ r d e n i	
ман	244.55793733190384	2451	m æ n		m a n	m æ n
колумбия	243.56014892989688	2441	k ɔ l u m b i я		k ɔ l u m b i j a	
таҳсил	243.2608124092948	2438	t æ h s i l		t a h s i l	
умумии	242.76191820829132	2433	u m u m i i		u m u m i i	
амал	240.8661202444781	2414	æ m æ l		a m a l	
мегардад	240.56678372387603	2411	m e ɡ æ r d æ d		m e ɡ a r d a d	
еспорте	237.77297619825657	2383	e s p ɔ r t e		j e s p ɔ r t e	
нест	237.57341851785517	2381	n e s t		n e s t	
омадааст	237.57341851785517	2381	ɔ m æ d æ æ s t		ɔ m a d a a s t	
фаронса	236.17651475504545	2367	f æ r ɔ n s æ		f a r ɔ n s a	
туркия	234.58005331183432	2351	t u r k i я		t u r k i j a	
ӯзбекистон	234.58005331183432	2351	ɵ z b e k i s t ɔ n		ɵ z b e k i s t ɔ n	
чили	234.18093795103155	2347	t͡ʃ i l i		tʃ i l i	
маълумоти	233.78182259022876	2343	m æ ʔ l u m ɔ t i		m a ʔ l u m ɔ t i	
кунад	233.48248606962667	2340	k u n æ d		k u n a d	
театри	231.28735158521138	2318	t e æ t r i		t e a t r i	
clube	231.1875727450107	2317	c l u b e		@ @ @ @ @	
асосӣ	230.8882362244086	2314	æ s ɔ s i ̄		a s ɔ s i	
дунё	230.5888997038065	2311	d u n ë		d u n j ɔ	
кумитаи	229.89044782240165	2304	k u m i t æ i		k u m i t a i	
зери	229.59111130179957	2301	z e r i		z e r i	
муаллифи	229.0922171007961	2296	m u æ l l i f i		m u a l l i f i	
ёфта	228.99243826059538	2295	ë f t æ		j ɔ f t a	
рушди	228.8926594203947	2294	r u ʃ d i		r u ʃ d i	
тавассути	228.8926594203947	2294	t æ v æ s s u t i		t a v a s s u t i	
самарқанд	228.5933228997926	2291	s æ m æ r q æ n d		s a m a r q a n d	
оварда	228.09442869878913	2286	ɔ v æ r d æ		ɔ v a r d a	
созмони	227.69531333798636	2282	s ɔ z m ɔ n i		s ɔ z m ɔ n i	
ҳамчунин	227.19641913698288	2277	h æ m t͡ʃ u n i n		h a m tʃ u n i n	
ҳавоӣ	227.09664029678217	2276	h æ v ɔ i ̄		h a v ɔ i	
мардуми	226.6975249359794	2272	m æ r d u m i		m a r d u m i	
чанд	226.39818841537732	2269	t͡ʃ æ n d		tʃ a n d	
муррабӣ	226.19863073497592	2267	m u r r æ b i ̄		m u r r a b i	
форсӣ	225.69973653397244	2262	f ɔ r s i ̄		f ɔ r s i	
ҷудо	225.59995769377176	2261	d͡ʒ u d ɔ		dʒ u d ɔ	
ҷумҳурӣ	225.40040001337036	2259	d͡ʒ u m h u r i ̄		dʒ u m h u r i	
асарҳои	225.0012846525676	2255	æ s æ r h ɔ i		a s a r h ɔ i	
ҳамаи	224.7019481319655	2252	h æ m æ i		h a m a i	
асрҳои	224.6021692917648	2251	æ s r h ɔ i		a s r h ɔ i	
роҳ	224.3028327711627	2248	r ɔ h		r ɔ h	r ɔ h
дараҷаи	223.80393857015923	2243	d æ r æ d͡ʒ æ i		d a r a dʒ a i	
нави	223.40482320935646	2239	n æ v i		n a v i	
кардан	222.8061501681523	2233	k æ r d æ n		k a r d a n	k ä r d ä n
тасвиб	222.6065924877509	2231	t æ s v i b		t a s v i b	
замон	222.2074771269481	2227	z æ m ɔ n		z a m ɔ n	
аъзои	222.10769828674742	2226	æ ʔ z ɔ i		a ʔ z ɔ i	
ҳуқуқ	222.00791944654674	2225	h u q u q		h u q u q	
бузурги	221.90814060634602	2224	b u z u r ɡ i		b u z u r ɡ i	
низомӣ	221.80836176614534	2223	n i z ɔ m i ̄		n i z ɔ m i	
мешуд	221.50902524554326	2220	m e ʃ u d		m e ʃ u d	
шавад	221.50902524554326	2220	ʃ æ v æ d		ʃ a v a d	
вазорати	220.11212148273353	2206	v æ z ɔ r æ t i		v a z ɔ r a t i	
б	219.61322728173005	2201	b		b	
иттиҳоди	219.41366960132865	2199	i t t i h ɔ d i		i t t i h ɔ d i	
асари	219.01455424052588	2195	æ s æ r i		a s a r i	
иттифоқи	218.81499656012448	2193	i t t i f ɔ q i		i t t i f ɔ q i	
пояи	218.81499656012448	2193	p ɔ я i		p ɔ j a i	
мувофиқи	218.7152177199238	2192	m u v ɔ f i q i		m u v ɔ f i q i	
кори	218.01676583851892	2185	k ɔ r i		k ɔ r i	
медиҳанд	218.01676583851892	2185	m e d i h æ n d		m e d i h a n d	
муовини	217.91698699831824	2184	m u ɔ v i n i		m u ɔ v i n i	
сиёсӣ	217.91698699831824	2184	s i ë s i ̄		s i j ɔ s i	
таърих	217.11875627671267	2176	t æ ʔ r i χ		t a ʔ r i χ	
боз	217.01897743651196	2175	b ɔ z		b ɔ z	
онҳоро	216.71964091590988	2172	ɔ n h ɔ r ɔ		ɔ n h ɔ r ɔ	
минтақаи	216.4203043953078	2169	m i n t æ q æ i		m i n t a q a i	
ноябр	216.1209678747057	2166	n ɔ я b r		n ɔ j a b r	n ɔ j ä b r
бузург	215.12317947269875	2156	b u z u r ɡ		b u z u r ɡ	b u z u r ɡ
тақрибан	215.12317947269875	2156	t æ q r i b æ n		t a q r i b a n	
гуногуни	214.3249487510932	2148	ɡ u n ɔ ɡ u n i		ɡ u n ɔ ɡ u n i	
таъсири	214.3249487510932	2148	t æ ʔ s i r i		t a ʔ s i r i	
ноҳияе	214.12539107069182	2146	n ɔ h i я e		n ɔ h i j a e	
муттаҳид	213.72627570988902	2142	m u t t æ h i d		m u t t a h i d	
шимолгони	213.62649686968834	2141	ʃ i m ɔ l ɡ ɔ n i		ʃ i m ɔ l ɡ ɔ n i	
синамои	212.92804498828346	2134	s i n æ m ɔ i		s i n a m ɔ i	
профессор	212.3293719470793	2128	p r ɔ f e s s ɔ r		p r ɔ f e s s ɔ r	
баланд	211.73069890587513	2122	b æ l æ n d		b a l a n d	b ä l ä n d
калони	210.83268934406888	2113	k æ l ɔ n i		k a l ɔ n i	
мо	210.73291050386817	2112	m ɔ		m ɔ	m ɔː
инсон	210.2340163028647	2107	i n s ɔ n		i n s ɔ n	
қатъномаҳои	210.2340163028647	2107	q æ t ʔ n ɔ m æ h ɔ i		q a t ʔ n ɔ m a h ɔ i	
ҳисор	208.1386606586501	2086	h i s ɔ r		h i s ɔ r	
ҷанубӣ	207.73954529784731	2082	d͡ʒ æ n u b i ̄		dʒ a n u b i	
мақоми	207.34042993704455	2078	m æ q ɔ m i		m a q ɔ m i	
менамояд	206.2428626948369	2067	m e n æ m ɔ я d		m e n a m ɔ j a d	
ҳуқуқи	206.2428626948369	2067	h u q u q i		h u q u q i	
қисм	206.1430838546362	2066	q i s m		q i s m	q i s m
мавҷуд	205.8437473340341	2063	m æ v d͡ʒ u d		m a v dʒ u d	
назар	205.8437473340341	2063	n æ z æ r		n a z a r	
рӯз	205.74396849383342	2062	r ɵ z		r ɵ z	r ɵ z
давлат	205.64418965363274	2061	d æ v l æ t		d a v l a t	d ä v l ä t
белгород	205.54441081343202	2060	b e l ɡ ɔ r ɔ d		b e l ɡ ɔ r ɔ d	
кишварҳои	205.04551661242854	2055	k i ʃ v æ r h ɔ i		k i ʃ v a r h ɔ i	
масъалаҳои	204.74618009182646	2052	m æ s ʔ æ l æ h ɔ i		m a s ʔ a l a h ɔ i	
декабр	204.54662241142506	2050	d e k æ b r		d e k a b r	d e k ä b r
xx	204.24728589082298	2047	x x		@ @	
гардидааст	204.0477282104216	2045	ɡ æ r d i d æ æ s t		ɡ a r d i d a a s t	
кардаанд	202.75060328781257	2032	k æ r d æ æ n d		k a r d a a n d	
забон	202.65082444761188	2031	z æ b ɔ n		z a b ɔ n	z æ b ɔː n
доктори	202.0521514064077	2025	d ɔ k t ɔ r i		d ɔ k t ɔ r i	
шимолӣ	202.0521514064077	2025	ʃ i m ɔ l i ̄		ʃ i m ɔ l i	
аи	201.952372566207	2024	æ i		a i	
вақт	201.85259372600632	2023	v æ q t		v a q t	v ä q t
маснадашро	201.45347836520352	2019	m æ s n æ d æ ʃ r ɔ		m a s n a d a ʃ r ɔ	
филм	200.55546880339728	2010	f i l m		f i l m	
вобаста	200.45568996319656	2009	v ɔ b æ s t æ		v ɔ b a s t a	
итоат	199.35812272098892	1998	i t ɔ æ t		i t ɔ a t	
таҳти	198.1607766385806	1986	t æ h t i		t a h t i	
қабул	198.0609977983799	1985	q æ b u l		q a b u l	
аврупо	197.76166127777782	1982	æ v r u p ɔ		a v r u p ɔ	
шарқӣ	197.16298823657363	1976	ʃ æ r q i ̄		ʃ a r q i	
ҷои	195.7660844737639	1962	d͡ʒ ɔ i		dʒ ɔ i	
гуна	195.4667479531618	1959	ɡ u n æ		ɡ u n a	
deportivo	195.16741143255973	1956	d e p o r t i v o		@ @ @ @ @ @ @ @ @	
нақш	194.96785375215833	1954	n æ q ʃ		n a q ʃ	
олмон	194.96785375215833	1954	ɔ l m ɔ n		ɔ l m ɔ n	
қадим	194.36918071095417	1948	q æ d i m		q a d i m	
in	194.16962303055277	1946	i n		@ @	
маорифи	193.9700653501514	1944	m æ ɔ r i f i		m a ɔ r i f i	
i	193.17183462854584	1936	i		@	
таҳсилоти	192.97227694814444	1934	t æ h s i l ɔ t i		t a h s i l ɔ t i	
яъне	192.17404622653888	1926	я ʔ n e		j a ʔ n e	
сипас	191.8747097059368	1923	s i p æ s		s i p a s	
а	191.27603666473263	1917	æ		a	
мавриди	191.27603666473263	1917	m æ v r i d i		m a v r i d i	
илм	190.67736362352844	1911	i l m		i l m	
хусусӣ	190.57758478332775	1910	χ u s u s i ̄		χ u s u s i	
ҷт	190.47780594312707	1909	d͡ʒ t		dʒ t	
табдил	189.97891174212359	1904	t æ b d i l		t a b d i l	
москва	189.4800175411201	1899	m ɔ s k v æ		m ɔ s k v a	
ғафуров	189.08090218031734	1895	ʁ æ f u r ɔ v		ʁ a f u r ɔ v	
намояндагони	188.98112334011662	1894	n æ m ɔ я n d æ ɡ ɔ n i		n a m ɔ j a n d a ɡ ɔ n i	
сан	188.08311377831038	1885	s æ n		s a n	
ислом	187.88355609790898	1883	i s l ɔ m		i s l ɔ m	
беш	187.5842195773069	1880	b e ʃ		b e ʃ	
ҳайси	187.3846618969055	1878	h æ j s i		h a j s i	
мардум	187.08532537630342	1875	m æ r d u m		m a r d u m	
ширкат	186.88576769590205	1873	ʃ i r k æ t		ʃ i r k a t	
таъйин	186.28709465469785	1867	t æ ʔ j i n		t a ʔ j i n	
баргузор	186.18731581449717	1866	b æ r ɡ u z ɔ r		b a r ɡ u z ɔ r	
ҷой	186.08753697429648	1865	d͡ʒ ɔ j		dʒ ɔ j	
меравад	185.88797929389509	1863	m e r æ v æ d		m e r a v a d	
овард	185.6884216134937	1861	ɔ v æ r d		ɔ v a r d	
иҷро	184.59085437128604	1850	i d͡ʒ r ɔ		i dʒ r ɔ	
адабиёт	184.09196017028256	1845	æ d æ b i ë t		a d a b i j ɔ t	ä d ä b i j ɔ t
масалан	183.6928448094798	1841	m æ s æ l æ n		m a s a l a n	
аълочии	182.09638336626867	1825	æ ʔ l ɔ t͡ʃ i i		a ʔ l ɔ tʃ i i	
рӯдакӣ	181.99660452606798	1824	r ɵ d æ k i ̄		r ɵ d a k i	
марказии	181.89682568586727	1823	m æ r k æ z i i		m a r k a z i i	
чин	180.69947960345894	1811	t͡ʃ i n		tʃ i n	
омад	180.20058540245546	1806	ɔ m æ d		ɔ m a d	
якчанд	180.00102772205406	1804	я k t͡ʃ æ n d		j a k tʃ a n d	
futebol	179.4023546808499	1798	f u t e b o l		@ @ @ @ @ @ @	
сабаби	178.70390279944502	1791	s æ b æ b i		s a b a b i	
арабӣ	178.60412395924433	1790	æ r æ b i ̄		a r a b i	
додани	178.50434511904365	1789	d ɔ d æ n i		d ɔ d a n i	
нишон	178.40456627884294	1788	n i ʃ ɔ n		n i ʃ ɔ n	
филмҳои	178.40456627884294	1788	f i l m h ɔ i		f i l m h ɔ i	
ссср	178.20500859844157	1786	s s s r		s s s r	
амнияти	176.50876831502973	1769	æ m n i я t i		a m n i j a t i	
нашр	175.71053759342416	1761	n æ ʃ r		n a ʃ r	
мураббиёни	175.61075875322348	1760	m u r æ b b i ë n i		m u r a b b i j ɔ n i	
нисбат	175.5109799130228	1759	n i s b æ t		n i s b a t	
мақомоти	175.2116433924207	1756	m æ q ɔ m ɔ t i		m a q ɔ m ɔ t i	
меояд	175.11186455222	1755	m e ɔ я d		m e ɔ j a d	
ходими	174.9123068718186	1753	χ ɔ d i m i		χ ɔ d i m i	
рус	174.31363383061444	1747	r u s		r u s	
президент	174.11407615021307	1745	p r e z i d e n t		p r e z i d e n t	
навъи	174.01429731001235	1744	n æ v ʔ i		n a v ʔ i	
вазири	173.81473962961095	1742	v æ z i r i		v a z i r i	v ä z i r i
таври	173.61518194920959	1740	t æ v r i		t a v r i	
иштирок	173.51540310900887	1739	i ʃ t i r ɔ k		i ʃ t i r ɔ k	
ҳаёти	172.61739354720262	1730	h æ ë t i		h a j ɔ t i	
иқтисодӣ	172.21827818639986	1726	i q t i s ɔ d i ̄		i q t i s ɔ d i	
сардори	171.32026862459358	1717	s æ r d ɔ r i		s a r d ɔ r i	
академик	171.1207109441922	1715	æ k æ d e m i k		a k a d e m i k	
дигарон	170.32248022258665	1707	d i ɡ æ r ɔ n		d i ɡ a r ɔ n	
рисолаи	169.72380718138245	1701	r i s ɔ l æ i		r i s ɔ l a i	
хурд	169.0253552999776	1694	χ u r d		χ u r d	
номзади	168.9255764597769	1693	n ɔ m z æ d i		n ɔ m z a d i	
нишони	168.42668225877344	1688	n i ʃ ɔ n i		n i ʃ ɔ n i	
бори	167.3291150165658	1677	b ɔ r i		b ɔ r i	
мумкин	167.02977849596368	1674	m u m k i n		m u m k i n	m u m k i n
форс-тоҷик	166.13176893415744	1665	f ɔ r s - t ɔ d͡ʒ i k		f ɔ r s t ɔ dʒ i k	
ҷойи	165.83243241355535	1662	d͡ʒ ɔ j i		dʒ ɔ j i	
бахши	165.73265357335467	1661	b æ χ ʃ i		b a χ ʃ i	
бознигаред	165.43331705275259	1658	b ɔ z n i ɡ æ r e d		b ɔ z n i ɡ a r e d	
истеҳсоли	165.33353821255187	1657	i s t e h s ɔ l i		i s t e h s ɔ l i	
ла	164.8346440115484	1652	l æ		l a	
дарвозабонони	164.63508633114702	1650	d æ r v ɔ z æ b ɔ n ɔ n i		d a r v ɔ z a b ɔ n ɔ n i	
до	164.33574981054494	1647	d ɔ		d ɔ	
худи	164.23597097034423	1646	χ u d i		χ u d i	
баробари	163.73707676934075	1641	b æ r ɔ b æ r i		b a r ɔ b a r i	
шеъри	163.73707676934075	1641	ʃ e ʔ r i		ʃ e ʔ r i	
монанди	163.53751908893938	1639	m ɔ n æ n d i		m ɔ n a n d i	
кӯлоб	163.43774024873866	1638	k ɵ l ɔ b		k ɵ l ɔ b	
оилаи	163.33796140853798	1637	ɔ i l æ i		ɔ i l a i	
истифодакунандаи	163.0386248879359	1634	i s t i f ɔ d æ k u n æ n d æ i		i s t i f ɔ d a k u n a n d a i	
гирифтааст	162.7392883673338	1631	ɡ i r i f t æ æ s t		ɡ i r i f t a a s t	
шарқ	162.7392883673338	1631	ʃ æ r q		ʃ a r q	
рӯ	162.53973068693242	1629	r ɵ		r ɵ	
имрӯз	162.43995184673173	1628	i m r ɵ z		i m r ɵ z	
садриддин	162.43995184673173	1628	s æ d r i d d i n		s a d r i d d i n	
свердловск	162.24039416633033	1626	s v e r d l ɔ v s k		s v e r d l ɔ v s k	
қазоқистон	162.24039416633033	1626	q æ z ɔ q i s t ɔ n		q a z ɔ q i s t ɔ n	
энсиклопедияи	161.74149996532685	1621	э n s i k l ɔ p e d i я i		e n s i k l ɔ p e d i j a i	
муаллими	161.54194228492545	1619	m u æ l l i m i		m u a l l i m i	
ii	161.34238460452409	1617	i i		@ @	
ғарбӣ	161.24260576432337	1616	ʁ æ r b i ̄		ʁ a r b i	ʁ ä r b i
оби	160.9432692437213	1613	ɔ b i		ɔ b i	
баробар	160.34459620251712	1607	b æ r ɔ b æ r		b a r ɔ b a r	
хотима	160.24481736231644	1606	χ ɔ t i m æ		χ ɔ t i m a	
эълон	160.14503852211573	1605	э ʔ l ɔ n		e ʔ l ɔ n	
бор	160.04525968191504	1604	b ɔ r		b ɔ r	b ɔ r
расид	159.84570200151364	1602	r æ s i d		r a s i d	
махсус	159.74592316131296	1601	m æ χ s u s		m a χ s u s	
иҷтимоӣ	158.9476924397074	1593	i d͡ʒ t i m ɔ i ̄		i dʒ t i m ɔ i	i d͡ʒ t i m ɔ j i
cан	158.34901939850323	1587	c æ n		@ a n	
парагвай	158.34901939850323	1587	p æ r æ ɡ v æ j		p a r a ɡ v a j	
баҳри	157.65056751709835	1580	b æ h r i		b a h r i	
шоир	157.25145215629558	1576	ʃ ɔ i r		ʃ ɔ i r	
машҳур	157.0518944758942	1574	m æ ʃ h u r		m a ʃ h u r	
нависандагони	156.95211563569347	1573	n æ v i s æ n d æ ɡ ɔ n i		n a v i s a n d a ɡ ɔ n i	
перу	156.8523367954928	1572	p e r u		p e r u	
ҷамъияти	156.45322143469002	1568	d͡ʒ æ m ʔ i я t i		dʒ a m ʔ i j a t i	
зидди	156.3534425944893	1567	z i d d i		z i d d i	
гузошта	156.1538849140879	1565	ɡ u z ɔ ʃ t æ		ɡ u z ɔ ʃ t a	
ҳисоб	155.15609651208098	1555	h i s ɔ b		h i s ɔ b	
ворид	154.95653883167958	1553	v ɔ r i d		v ɔ r i d	
мадрид	154.8567599914789	1552	m æ d r i d		m a d r i d	
факултаи	154.6572023110775	1550	f æ k u l t æ i		f a k u l t a i	
омада	154.35786579047542	1547	ɔ m æ d æ		ɔ m a d a	
меёбад	154.15830811007402	1545	m e ë b æ d		m e j ɔ b a d	
директори	153.95875042967262	1543	d i r e k t ɔ r i		d i r e k t ɔ r i	
назарияи	153.75919274927125	1541	n æ z æ r i я i		n a z a r i j a i	
намуди	153.65941390907054	1540	n æ m u d i		n a m u d i	
пешниҳод	153.65941390907054	1540	p e ʃ n i h ɔ d		p e ʃ n i h ɔ d	
қариб	153.55963506886985	1539	q æ r i b		q a r i b	
сари	153.16051970806706	1535	s æ r i		s a r i	
мувофиқ	153.06074086786637	1534	m u v ɔ f i q		m u v ɔ f i q	
ипорте	152.86118318746497	1532	i p ɔ r t e		i p ɔ r t e	
хориҷӣ	152.86118318746497	1532	χ ɔ r i d͡ʒ i ̄		χ ɔ r i dʒ i	
соҳиби	152.6616255070636	1530	s ɔ h i b i		s ɔ h i b i	
шоистаи	152.4620678266622	1528	ʃ ɔ i s t æ i		ʃ ɔ i s t a i	
дигари	152.36228898646152	1527	d i ɡ æ r i		d i ɡ a r i	
интихоботи	151.66383710505664	1520	i n t i χ ɔ b ɔ t i		i n t i χ ɔ b ɔ t i	
сиёсати	151.66383710505664	1520	s i ë s æ t i		s i j ɔ s a t i	
гардида	151.16494290405316	1515	ɡ æ r d i d æ		ɡ a r d i d a	
доштанд	150.96538522365177	1513	d ɔ ʃ t æ n d		d ɔ ʃ t a n d	
истифодаи	150.96538522365177	1513	i s t i f ɔ d æ i		i s t i f ɔ d a i	
метавонад	150.86560638345108	1512	m e t æ v ɔ n æ d		m e t a v ɔ n a d	
чоп	150.4664910226483	1508	t͡ʃ ɔ p		tʃ ɔ p	
воситаи	150.3667121824476	1507	v ɔ s i t æ i		v ɔ s i t a i	
зеро	150.06737566184552	1504	z e r ɔ		z e r ɔ	
театр	149.86781798144412	1502	t e æ t r		t e a t r	t e ä t r
халқи	149.86781798144412	1502	χ æ l q i		χ a l q i	
нигоҳ	149.56848146084204	1499	n i ɡ ɔ h		n i ɡ ɔ h	n i ɡ ɔ h
ҷиҳати	149.36892378044067	1497	d͡ʒ i h æ t i		dʒ i h a t i	
коста	149.06958725983856	1494	k ɔ s t æ		k ɔ s t a	
маъмурӣ	148.96980841963787	1493	m æ ʔ m u r i ̄		m a ʔ m u r i	
собиқ	148.5706930588351	1489	s ɔ b i q		s ɔ b i q	
панҷ	147.9720200176309	1483	p æ n d͡ʒ		p a n dʒ	
хоҷагии	147.37334697642675	1477	χ ɔ d͡ʒ æ ɡ i i		χ ɔ dʒ a ɡ i i	
озарбойҷон	147.27356813622606	1476	ɔ z æ r b ɔ j d͡ʒ ɔ n		ɔ z a r b ɔ j dʒ ɔ n	
ҳосил	147.07401045582466	1474	h ɔ s i l		h ɔ s i l	
асосиасан	146.97423161562398	1473	æ s ɔ s i æ s æ n		a s ɔ s i a s a n	
дуюми	146.77467393522258	1471	d u ю m i		d u j u m i	
китоб	146.6748950950219	1470	k i t ɔ b		k i t ɔ b	
омӯзиши	146.4753374146205	1468	ɔ m ɵ z i ʃ i		ɔ m ɵ z i ʃ i	
ҳунарпеша	146.37555857441978	1467	h u n æ r p e ʃ æ		h u n a r p e ʃ a	
боқӣ	145.97644321361702	1463	b ɔ q i ̄		b ɔ q i	
вақте	145.97644321361702	1463	v æ q t e		v a q t e	
хидмат	145.77688553321562	1461	χ i d m æ t		χ i d m a t	
ҳолати	145.47754901261354	1458	h ɔ l æ t i		h ɔ l a t i	
шурӯъ	145.17821249201145	1455	ʃ u r ɵ ʔ		ʃ u r ɵ ʔ	
сифати	144.67931829100797	1450	s i f æ t i		s i f a t i	
писари	144.3799817704059	1447	p i s æ r i		p i s a r i	
