Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
記事	73.52735056515459	79958		k i d͡ʑ i		
行	59.66200386036706	64880		k o ɯ		
目	607.2025037766839	660308		m e		
活字	2.9711457224544695	3231		k a t͡s ɯ d͡ʑ i		
サンプル	8.238469367833362	8959		s a ɴ p ɯ ɾ ɯ		
プログラミング言語	3.8898008065559906	4230		p ɯ ɾ o ɡ ɯ ɾ a m i ɴ ɡ ɯ ɡ e ɴ ɡ o		
c	331.77242155946317	360789		k i		
多数	106.44628419945514	115756		t a s ɯ ɯ		
られる	531.6640434328206	578163		ɾ a ɾ e ɾ ɯ		ɾ a̠ ɾ e̞ ɾ ɯ̟ᵝ
論理	9.567254749741968	10404		ɾ o ɴ ɾ i		
真	57.48904894171652	62517		m a		
なら	264.3942667374386	287518		n a ɾ a		n a̠ ɾ a̠
ば	515.0068680640369	560049		b a		b a̠
あれ	61.19033694322665	66542		a ɾ e		a̠ ɾ e̞
ビット	24.14711096438623	26259		b i tː o		
php	13.122330380509217	14270		p e h o p e		
変数	10.740632014320088	11680		h e ɴ s ɯ ɯ		
直前	51.73986817514724	56265		d͡ʑ i k i m a e		
渡し	15.119646539336548	16442		ɰ a t a ɕ i		
basic	6.945547397616406	7553		b a z i k		
連結	26.23086714113703	28525		ɾ e ɴ k e t͡s ɯ		
系	380.2386039494238	413494		k e i		
進	17.424100634189813	18948		ɕ i ɴ		
表記	109.03028899057153	118566		ç j o ɯ k i		
xml	3.475992210113864	3780		ɕ i k s ɯ m e l		
html	7.97179271679288	8669		h a tː e m e l		
使っ	100.16926757875746	108930		t͡s ɯ k a pː a		
実体	7.243489587054737	7877		d͡ʑ i tː a i		
jis	24.46620337097605	26606		d͡ʑ i s		
口	107.27941884029195	116662		k ɯ t͡ɕ i		
スピーチ	4.6374150041280995	5043		s ɯ p iː t͡ɕ i		
発する	10.55211920927423	11475		h a sː ɯ ɾ ɯ		
ます	117.43704052095802	127708		m a s ɯ		m a̠ s ɨᵝ
げん	8.556642199764418	9305		ɡ e ɴ		ɡ ẽ̞ ɴ
ご	51.84469968624591	56379		ɡ o		ɡ o̞
体系	18.53402724731347	20155		t a i k e i		
解説	72.05603111113814	78358		k a i s e t͡s ɯ		
人間	179.05865797914325	194719		n i ɴ ɡ e ɴ		
感情	31.835674686280942	34620		k a ɴ d͡ʑ o ɯ		
等々	1.6671888563323902	1813		t o ɯ t o ɯ		
用いる	53.31877786423864	57982		j o ɯ i ɾ ɯ		
および	427.6803801695255	465085		o j o b i		o̞ j o̞ bʲ i
人	1446.5157667457092	1573027		d͡ʑ i ɴ		
情報	194.687748879433	211715		d͡ʑ o ɯ h o ɯ		
たり	294.40642487539793	320155		t a ɾ i		
受け入れ	34.4527841651127	37466		ɯ k e i ɾ e		
理解	51.17524933466842	55651		ɾ i k a i		
そう	118.29224495360509	128638		s o ɯ		s o̞ː
特定	71.31761266015363	77555		t o k ɯ t e i		
集団	57.77963453388477	62833		ɕ ɯ ɯ d a ɴ		
音	94.31893359972455	102568		o ɴ		
フランス語	27.231364369868214	29613		ɸ ɯ ɾ a ɴ s ɯ ɡ o		
日本語	132.81692668872373	144433		n i h o ɴ ɡ o		
用語	32.04717685779581	34850		j o ɯ ɡ o		
ラング	4.218088959733411	4587		ɾ a ɴ ɡ ɯ		
大	435.62274649723804	473722		o o		
語	95.52265682804176	103877		ɡ o		
文法	6.866463976963022	7467		b ɯ ɴ p o ɯ		
指す	51.46215662820163	55963		s a s ɯ		
あり	1268.4879519590363	1379429		a ɾ i		a̠ ɾʲ i
能力	131.76125498046693	143285		n o ɯ ɾ j o k ɯ		
とらえる	1.4612041327700873	1589		t o ɾ a e ɾ ɯ		t o̞ ɾ a̠ e̞ ɾ ɯ̟ᵝ
一方	202.50321390423662	220214		i pː o ɯ		
すべて	136.83546794750617	148803		s ɯ b e t e		s ɨᵝ b e̞ t e̞
共有	23.828018557796412	25912		k j o ɯ j ɯ ɯ		
広義	7.375908337916218	8021		k o ɯ ɡ i		
verbal	1.0142908486125906	1103		v ɛ ɾ b a l		
non	11.066161443521228	12034		n ɯ n		
表さ	11.742968392368795	12770		a ɾ a ɰ a s a		
ない	2284.814738866122	2484643		n a i		n a̠ i
アイコン	9.488171329088583	10318		a i k o ɴ		
図形	4.1601557562315135	4524		z ɯ k e i		
等	479.52599943043015	521465		t o ɯ		
日常	16.975348200714794	18460		n i t͡ɕ i d͡ʑ o ɯ		
コミュニケーション	15.799212212160395	17181		k o m j ɯ n i k eː ɕ o ɴ		
内	550.5806137381784	598734		n a i		
形成	95.53001342531184	103885		k e i s e i		
社会的	18.966227336930807	20625		ɕ a k a i t e k i		
活動	348.1178611189272	378564		k a t͡s ɯ d o ɯ		
文化的	9.60219858677486	10442		b ɯ ɴ k a t e k i		
支え	21.581497666445046	23469		t͡s ɯ k a e		
文化	140.5431929716276	152835		b ɯ ɴ k a		
おり	932.2574324539032	1013792		o ɾ i		o̞ ɾʲ i
共同体	10.463840042033242	11379		k j o ɯ d o ɯ t a i		
人格	12.978876733742613	14114		d͡ʑ i ɴ k a k ɯ		
いく	155.0605181094762	168622		i k ɯ		i k ɯ̟ᵝ
言語学	5.039269130006343	5480		ɡ e ɴ ɡ o ɡ a k ɯ		
重要	99.61568363418377	108328		d͡ʑ ɯ ɯ j o ɯ		
わけ	48.17559679779239	52389		ɰ a k e		ɰᵝ a̠ k e̞
対し	389.9768995856952	424084		t a i ɕ i		
間	635.1925172400294	690746		a i m a		
結び付け	1.9311067833965911	2100		m ɯ s ɯ b i t͡s ɯ k e		
作ら	79.23515047207965	86165		t͡s ɯ k ɯ ɾ a		
使う	67.71747787110712	73640		t͡s ɯ k a ɯ		
区別	39.88471167440969	43373		k ɯ b e t͡s ɯ		
のみ	490.4919272361465	533390		n o m i		n o̞ mʲ i
ト	9.816459482266005	10675		t o		
分け	42.33997601329964	46043		ɰ a k e		
word	3.910031449048717	4252		w o ɾ d		
いい	107.51299080361707	116916		i i		iː
化学式	2.035938294495263	2214		k a ɡ a k ɯ ɕ i k i		
作用	29.14683838406588	31696		s a j o ɯ		
おら	65.08933349637024	70782		o ɾ a		o̞ ɾ a̠
ず	718.0425156956957	780842		z ɯ		z ɨᵝ
口語	2.7467695057169608	2987		k o ɯ ɡ o		
文語	1.257978133184065	1368		b ɯ ɴ ɡ o		
重なる	4.880182714040814	5307		o m o n a ɾ ɯ		
部分	165.46550537334878	179937		b ɯ b ɯ ɴ		
はっきり	15.381725317083228	16727		h a kː i ɾ i		h a̠ k̚ʲ kʲ i ɾʲ i
言語的	1.1218810836875435	1220		ɡ e ɴ ɡ o t e k i		
点字	1.7177654625642058	1868		t e ɴ d͡ʑ i		
化	274.03508745988137	298002		k a		
特性	27.238720967138295	29621		t o k ɯ s e i		
同等	16.83373370326571	18306		d o ɯ t o ɯ		
手話	3.7592212050120306	4088		t e b a n a ɕ i		
関し	82.52814732510022	89746		k a k a ɰ a ɕ i		
ては	19.56119214114871	21272		t e h a		
同一	52.03505164060929	56586		d o ɯ i t͡s ɯ		
バージョン	77.30956113663562	84071		b aː d͡ʑ o ɴ		
そちら	4.77075332964834	5188		s o t͡ɕ i ɾ a		
近代	33.265613280653184	36175		k i ɴ d a i		
エスペラント	1.8842084757998168	2049		e s ɯ p e ɾ a ɴ t o		
代表的	22.21876290496592	24162		d a i ç j o ɯ t e k i		
対する	176.68339663556543	192136		t a i s ɯ ɾ ɯ		
立場	48.856082045274995	53129		ɾ i t͡s ɯ d͡ʑ o ɯ		
なく	611.1235701216377	664572		n a k ɯ		n a̠ k ɯ̟ᵝ
再び	128.48756919528032	139725		ɸ ɯ t a b i		
ただ	48.114904870314206	52323		t a d a		t a̠ d a̠
ヘブライ語	4.332116217419686	4711		h e b ɯ ɾ a i ɡ o		
しか	121.40776389748493	132026		ɕ i k a		ɕ i̥ k a̠
たち	431.33660901275636	469061		t a t͡ɕ i		t a̠ t͡ɕ i
入っ	131.25456934349	142734		i ɾ a i		
人工的	3.499901151241631	3806		d͡ʑ i ɴ k o ɯ t e k i		
イスラエル	30.791037873929266	33484		i s ɯ ɾ a e ɾ ɯ		
建国	15.299883172453562	16638		k e ɴ k o k ɯ		
公用語	4.363381755817535	4745		k o ɯ j o ɯ ɡ o		
指定	194.3419888077391	211339		ɕ i t e i		
再生	41.23004940017598	44836		s a i s e i		
アラビア語	9.697834351285929	10546		a ɾ a b i a ɡ o		
ギリシャ語	5.418133889415579	5892		ɡ i ɾ i ɕ a ɡ o		
もはや	8.859182262496551	9634		m o h a j a		m o̞ h a̠ j a̠
近年	55.03010630419152	59843		k i ɴ n e ɴ		
話者	7.4246457948305125	8074		ɰ a ɕ a		
数	399.7032407514027	434661		s ɯ ɯ		
少ない	65.0277219942333	70715		s ɯ k ɯ n a i		
新た	137.03041777516333	149015		a t a		
化す	1.7012131187065207	1850		k a s ɯ		
なり	644.8618447768937	701261		n a ɾ i		n a̠ ɾʲ i
進み	23.471223590197425	25524		s ɯ s ɯ m i		
流通	25.214737143206918	27420		ɾ j ɯ ɯ t͡s ɯ ɯ		
マスメディア	5.200194695289392	5655		m a s ɯ m e d e i a		
保っ	8.36353152142476	9095		m o tː o		
小さな	56.26969294420038	61191		k o s a n a		
コミュニティ	22.511187646451692	24480		k o m j ɯ n i t e i		
起こる	25.12369925198965	27321		o k o ɾ ɯ		
大きな	144.78151257385375	157444		o o k i n a		
主要	92.53771748570588	100631		ɕ ɯ j o ɯ		
いわゆる	46.865202909058986	50964		i ɰ a j ɯ ɾ ɯ		i ɰᵝ a̠ j ɯ̟ᵝ ɾ ɯ̟ᵝ
いえる	20.87710347783467	22703		i e ɾ ɯ		i e̞ ɾ ɯ̟ᵝ
初頭	34.750726354551034	37790		h a t͡s ɯ ɡ a ɕ i ɾ a		
おい	538.9783402685999	586117		o i		o̞ i
多数派	3.5854215945063372	3899		t a s ɯ ɯ h a		
グローバル化	1.5255743588833068	1659		ɡ ɯ ɾ oː b a ɾ ɯ k a		
直結	8.26973490623121	8993		t͡ɕ o kː e t͡s ɯ		
交流	59.484525951226324	64687		k o ɯ ɾ j ɯ ɯ		
小	98.78990559061704	107430		k o		
取り込ま	4.693509058312476	5104		t o ɾ i k o m a		
起きる	10.8491418240538	11798		o k i ɾ ɯ		
こう	119.34699708720314	129785		k o ɯ		kʲ i s a̠ kʲ i
動き	58.009528198574834	63083		ɯ ɡ o k i		
人的	2.5509001034010206	2774		d͡ʑ i ɴ t e k i		
先進	4.140844688397547	4503		s e ɴ ɕ i ɴ		
国内	86.63956562441744	94217		k o k ɯ n a i		
急速	21.323097187333406	23188		k j ɯ ɯ s o k ɯ		
経済成長	3.0143657314162025	3278		k e i z a i s e i t͡ɕ o ɯ		
有意	2.4948060492166437	2713		j ɯ ɯ i		
相関	3.8852029332621894	4225		s o ɯ k a ɴ		
進ん	41.299017499583	44911		ɕ i s ɯ ɴ		
つ	728.2258854668071	791916		t͡s ɯ		t͡s ɨᵝ
同	324.7772171302737	353182		d o ɯ		
発せ	2.983100193018353	3244		h a sː e		
いつ	41.403849010681675	45025		i t͡s ɯ		i t͡s ɨᵝ
どの	36.80781486619779	40027		d o n o		d o̞ n o̞
生まれ	210.430867037409	228835		ɯ m a ɾ e		
か	1075.9087877721406	1170007		k a		k a̠ ɾʲ i
分かっ	15.459889163077852	16812		ɰ a k a		
言語学者	3.8962378291673123	4237		ɡ e ɴ ɡ o ɡ a k ɯ ɕ a		
説	90.18084763530328	98068		s e t͡s ɯ		
theory	6.152874041765044	6691		t e o ɾ i		
出	161.8920382494063	176051		ɕ ɯ t͡s ɯ		
関する	215.65772939780246	234519		k a ɴ s ɯ ɾ ɯ		
出来	67.06457986338732	72930		d e k i		
laugh	1.2846457982881132	1397		l a u		
ショウ	10.313029797996556	11215		ɕ o ɯ		
hate	1.8731735798946934	2037		h a t e		
ワンワン	1.303956866122079	1418		ɰ a ɴ ɰ a ɴ		
bow	1.1853317351420027	1289		b o u		
動物	68.55980825853155	74556		d o ɯ b ɯ t͡s ɯ		
うし	2.0791583034569965	2261		ɯ ɕ i		ɯ̟ᵝ ɕ i
ン	5.7473416172517595	6250		ɴ		
wolf	3.178969595334293	3457		v ɔ l f		
おおかみ	1.3977534813156278	1520		o o k a m i		o̞ː k a̠ mʲ i
dong	1.3352224045199286	1452		d o ŋ		
物	103.65537511011769	112721		m o n o		
thunder	2.5205541396619315	2741		t u n d e ɾ		
water	7.38510408450382	8031		w a t e ɾ		
みず	6.237474910370989	6783		m i z ɯ		
水	141.4627676303879	153835		m i z ɯ		
ho	5.485262839505079	5965		h o		
stop	7.668333079401987	8339		s t ɔ p		
時	979.7332329363791	1065420		d͡ʑ i		
work	5.904588883899767	6421		w ɔ ɾ k		
はたらく	1.1062483144886186	1203		h a t a ɾ a k ɯ		h a̠ t a̠ ɾ a̠ k ɯ̟ᵝ
とる	26.85985620772906	29209		t o ɾ ɯ		t o̞ ɾ ɯ̟ᵝ
無い	68.59383252090568	74593		n a i		
歌	203.32623322382707	221109		k a		
事	305.0725713423584	331754		d͡ʑ i		
なお	325.01998484018645	353446		n a o		n a̠ o̞
生物学	14.007880776895368	15233		s e i b ɯ t͡s ɯ ɡ a k ɯ		
観点	18.22688931128754	19821		k a ɴ t e ɴ		
試み	33.73183763264464	36682		t a m i		
最近	27.652529563580423	30071		s a i k i ɴ		
分子生物学	1.9292676340790704	2098		b ɯ ɴ ɕ i s e i b ɯ t͡s ɯ ɡ a k ɯ		
よれ	83.37691473513595	90669		j o ɾ e		
生じ	40.77302079477212	44339		n a m a d͡ʑ i		
種	172.70071878847466	187805		ɕ ɯ		
つながっ	14.062135681762223	15292		t͡s ɯ n a ɡ a		
さらに	281.59766945352595	306226		s a ɾ a n i		
分化	5.568024558793504	6055		b ɯ ɴ k a		
前	608.9634892482098	662223		m a e		
身	75.93111872315396	82572		m i		
つけ	79.5652777745746	86524		t͡s ɯ k e		
有し	36.76275570791853	39978		a ɕ i		
持っ	172.8846337202267	188005		m o mː ɯ		
まだ	56.36900700734649	61299		m a d a		
なさ	46.80175225760453	50895		n a s a		
生物	54.40111723759949	59159		s e i b ɯ t͡s ɯ		
進化	32.7534101957237	35618		ɕ i ɴ k a		
現在	669.35011793968	727891		ɡ e ɴ z a i		
生き	42.219511733002044	45912		i k i		
化石	18.088953112473497	19671		k a s e k i		
一見	10.246820422565817	11143		i kː e ɴ		
ケース	38.96881531428445	42377		k eː s ɯ		
起き	47.517181342120026	51673		o k i		
速度	52.155515920906886	56717		s o k ɯ d o		
一定	37.44599967937742	40721		i tː e i		
ルーマニア語	1.3913164587043059	1513		ɾ ɯː m a n i a ɡ o		
ほとんど	132.26518189346757	143833		h o t o ɴ d o		h o̞ t õ̞ n d o̞
ドイツ語	24.206883317205648	26324		d o i t͡s ɯ ɡ o		
スラヴ	3.8769267613333467	4216		s ɯ ɾ a v ɯ		
語派	2.3798592168716084	2588		ɡ o h a		
サンスクリット語	1.3977534813156278	1520		s a ɴ s ɯ k ɯ ɾ i tː o ɡ o		
特に	195.28547240762717	212365		t o k ɯ n i		
基本	54.00845885830885	58732		k i h o ɴ		
もともと	26.69433276915221	29029		m o t o m o t o		
いくつ	72.07718132828963	78381		i k ɯ t͡s ɯ		i k ɯ̟ᵝ t͡s ɨᵝ
発生	197.19083110057846	214437		h a sː e i		
グループ	207.45972131495455	225604		ɡ ɯ ɾ ɯː p ɯ		
そして	205.02192889458104	222953		s o ɕ i t e		s o̞ ɕ i̥ t e̞
大多数	4.6640826692321475	5072		d a i t a s ɯ ɯ		
なん	40.22311514883347	43741		n a ɴ		n ã̠ ɴ
ら	727.0543473515464	790642		ɾ a		ɾ a̠
なか	49.07677996337746	53369		n a k a		n a̠ k a̠
系統	100.4276680578691	109211		k e i t o ɯ		
地理	11.973781631717625	13021		t͡ɕ i ɾ i		
見	322.1803382939347	350358		m i		
共通	55.58920769671777	60451		k j o ɯ t͡s ɯ ɯ		
年代	19.289917616814424	20977		n e ɴ d a i		
作る	50.846041606832244	55293		t͡s ɯ k ɯ ɾ ɯ		
発音	21.737825358434293	23639		h a t͡s ɯ o ɴ		
両	197.08875831345608	214326		ɾ j o ɯ		
つれ	18.6885157899852	20323		t͡s ɯ ɾ e		t͡s ɨᵝ ɾ e̞
相手	145.15210116133414	157847		a i t e		
商業	42.11376064724461	45797		ɕ o ɯ ɡ j o ɯ		
やがて	38.176141958433085	41515		j a ɡ a t e		j a̠ ɡ a̠ t e̞
くる	101.48701806476095	110363		k ɯ ɾ ɯ		k ɯ̟ᵝ ɾ ɯ̟ᵝ
見なす	2.8699925099908383	3121		m i n a s ɯ		
きちんと	4.11785532192854	4478		k i t͡ɕ i ɴ t o		kʲ i̥ t͡ɕ ĩ n t o̞
だっ	663.4979448113296	721527		d a		
見なし	4.785466524188505	5204		m i n a ɕ i		
全く	54.535375137778495	59305		m a t a k ɯ		
つまり	34.87762765745995	37928		t͡s ɯ m a ɾ i		t͡s ɨᵝ m a̠ ɾʲ i
ころ	40.708650568658896	44269		k o ɾ o		k o̞ ɾ o̞
話し	34.38197691638816	37389		h a n a ɕ i		
育っ	13.75407817107753	14957		s o d a		
人々	101.4557525263631	110329		d͡ʑ i ɴ d͡ʑ i ɴ		
み	152.03879578078988	165336		m i		mʲ i
中世ヨーロッパ	1.7205241865404866	1871		t͡ɕ ɯ ɯ s e j oː ɾ o pː a		
土地	67.11423689496038	72984		d o t͡ɕ i		
共通語	2.4423902936673074	2656		k j o ɯ t͡s ɯ ɯ ɡ o		
術	33.76678146967753	36720		d͡ʑ ɯ t͡s ɯ		
際	388.17637240384255	422126		ɡ i ɰ a		
方言	24.182974376077883	26298		h o ɯ ɡ e ɴ		
持た	43.792903974140884	47623		m o t a		
なかっ	590.6777471587617	642338		n a k a		
表記法	1.6267275713469378	1769		ç j o ɯ k i h o ɯ		
定まっ	2.277786429749217	2477		s a d a m a		
制定	76.6502261063045	83354		s e i t e i		
出版物	5.009842740926014	5448		ɕ ɯ pː a ɴ b ɯ t͡s ɯ		
公的	9.73645648695386	10588		k o ɯ t e k i		
統制	12.28735659035488	13362		t o ɯ s e i		
機関	66.25443458901952	72049		k i k a ɴ		
いずれ	110.35447649918633	120006		i z ɯ ɾ e		i z ɨᵝ ɾ e̞
せよ	17.97400628012846	19546		s e j o		
せる	296.3908669890026	322313		s e ɾ ɯ		s e̞ ɾ ɯ̟ᵝ
うえ	36.63585440500961	39840		ɯ e		ɯ̟ᵝ e̞
つける	22.164508000099065	24103		t͡s ɯ k e ɾ ɯ		t͡s ɨᵝ k e̞ ɾ ɯ̟ᵝ
最も	166.99935590416092	181605		s a i m o		
とらえ	3.88704208257971	4227		t o ɾ a e		
後半	84.58615541140573	91984		k o ɯ h a ɴ		
千	34.097828346831236	37080		s e ɴ		
数千	5.999305073752076	6524		s ɯ ɯ s e ɴ		
言わ	119.36814730435462	129808		i ɰ a		
louis	5.899071435947206	6415		l u i		
herbert	1.712248014611644	1862		h e ɾ b e ɾ t		
gray	6.373571959867511	6931		ɡ r e i		
of	547.3354347674133	595205		o f		
language	6.908764411265994	7513		l ɑ̃ ɡ w a ʒ		
編	273.5863350264064	297514		h e ɴ		
数える	4.811214614633792	5232		k a z o e ɾ ɯ		
発見	139.97581540717252	152218		h a kː e ɴ		
つつ	79.28756622762899	86222		t͡s ɯ t͡s ɯ		t͡s ɨ̥ᵝ t͡s ɨᵝ
だけ	325.6480543321197	354129		d a k e		d a̠ k e̞
学術的	3.2617313146227183	3547		ɡ a k ɯ d͡ʑ ɯ t͡s ɯ t e k i		
クロアチア語	1.3370615538374493	1454		k ɯ ɾ o a t͡ɕ i a ɡ o		
セルビア語	1.375683689505381	1496		s e ɾ ɯ b i a ɡ o		
三	383.8755217248207	417449		s a ɴ		
政治的	26.901237067373273	29254		s e i d͡ʑ i t e k i		
持つ	289.0057629044988	314282		m o t͡s ɯ		
北京語	1.1099266131236598	1207		h o kː j o ɯ ɡ o		
広東語	2.619868202808042	2849		k o ɯ t o ɯ ɡ o		
会話	28.190480738955188	30656		k a i ɰ a		
ほど	217.11341608261998	236102		h o d o		h o̞ d o̞
どう	103.34547845011546	112384		d o ɯ		d o̞ː
性	161.73203225878203	175877		s e i		
言う	82.76999546035417	90009		i ɯ		
伝える	28.221746277353038	30690		t͡s ɯ t a e ɾ ɯ		
しよう	105.69775042722426	114942		ɕ i j o ɯ		ɕ i j o̞ː
技術的	10.208198286897884	11101		ɡ i d͡ʑ ɯ t͡s ɯ t e k i		
とどまら	3.20287853646206	3483		t o d o m a ɾ a		
直面	7.6030432786300075	8268		t͡ɕ o k ɯ m e ɴ		
もう	77.49623479236396	84274		m o ɯ		m o̞ː
地理的	6.622776692391547	7202		t͡ɕ i ɾ i t e k i		
広がり	17.781815176447562	19337		ç i ɾ o ɡ a ɾ i		
どこ	44.69408713972596	48603		d o k o		d o̞ k o̞
す	91.91332629240765	99952		s ɯ		s ɨᵝ
べき	107.3640197088979	116754		b e k i		b e̞ kʲ i
まったく	15.567479398152805	16929		m a tː a k ɯ		m a̠ t̚ t a̠ k ɯ̟ᵝ
決め	71.08220154751099	77299		k i m e		
際し	34.83624679781574	37883		k i ɰ a ɕ i		
あえて	8.212721277388074	8931		a e t e		a̠ e̞ t e̞
現実	23.763648331683193	25842		ɡ e ɴ d͡ʑ i t͡s ɯ		
どのような	10.195324241675241	11087		d o n o j o ɯ n a		
強い	103.23420991640548	112263		t͡s ɯ j o i		
反発	20.946991151900452	22779		h a ɴ p a t͡s ɯ		
受ける	95.53737002258192	103893		ɯ k e ɾ ɯ		
もっ	97.9457360538751	106512		m o		
結局	40.97348807038186	44557		k e kː j o k ɯ		
ごと	86.09609700109011	93626		ɡ o t o		ɡ o̞ t o̞
説明	78.41948774975928	85278		s e t͡s ɯ m e i		
二	523.606730272763	569401		n i		
まず	39.50216861636541	42957		m a z ɯ		m a̠ z ɨᵝ
同系	1.3563726216714151	1475		d o ɯ k e i		
選定	25.820736843329943	28079		s e ɴ t e i		
定義	62.783040252199456	68274		t e i ɡ i		
かけ	255.7465866464569	278114		k a k e		
同士	41.82317505507636	45481		d o ɯ ɕ i		
たとえ	8.548366027835577	9296		t a t o e		t a̠ t o̞ e̞
話さ	6.117930204732152	6653		h a n a ɕ i s a		
みなさ	14.836417544438381	16134		m i n a s a		
事実	41.20797960836573	44812		d͡ʑ i d͡ʑ i t͡s ɯ		
有る	4.577642651308681	4978		a ɾ ɯ		
住む	38.48236031980026	41848		s ɯ m ɯ		
テュルク	2.5702111712349867	2795		t e j ɯ ɾ ɯ k ɯ		
東部	45.24951023361717	49207		t o ɯ b ɯ		
モンゴル	16.82177923270183	18293		m o ɴ ɡ o ɾ ɯ		
別々	8.43066047151426	9168		b e t͡s ɯ b e t͡s ɯ		
すむ	1.3674075175765386	1487		s ɯ m ɯ		s ɨᵝ m ɯ̟ᵝ
どおり	7.7354620294914875	8412		d o o ɾ i		
あまり	74.48738650890031	81002		a m a ɾ i		a̠ m a̠ ɾʲ i
基本的	73.9273655417153	80393		k i h o ɴ t e k i		
さほど	4.202456190534487	4570		s a h o d o		s a̠ h o̞ d o̞
ヒンディー語	2.5435435061309386	2766		ç i ɴ d e iː ɡ o		
統計	25.468539749024757	27696		t o ɯ k e i		
下表	4.694428632971237	5105		k a ç j o ɯ		
版	452.1291116219851	491672		h a ɴ		
資料	60.81423090779369	66133		ɕ i ɾ j o ɯ		
時点	155.67019610823425	169285		d͡ʑ i t e ɴ		
中国語	20.643531514509558	22449		t͡ɕ ɯ ɯ ɡ o k ɯ ɡ o		
合計	74.16461580367546	80651		ɡ o ɯ k e i		
位	966.1649088463711	1050665		i		
スペイン語	14.091562070842553	15324		s ɯ p e i ɴ ɡ o		
ポルトガル語	4.896735057898499	5325		p o ɾ ɯ t o ɡ a ɾ ɯ ɡ o		
ロシア語	12.946691620686003	14079		ɾ o ɕ i a ɡ o		
総	68.46233334470296	74450		s o ɯ		
上図	1.049234685645481	1141		d͡ʑ o ɯ z ɯ		
通り	248.8939162893753	270662		t o o ɾ i		
多い	256.53098383037945	278967		o o i		
すぎ	37.777046556531126	41081		s ɯ ɡ i		s ɨᵝ ɡʲ i
上記	75.30396880587945	81890		d͡ʑ o ɯ k i		
