Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
אלט	180.35695366387955	589			@ @ @	
אייגענע	179.744536164172	587			@ @ @ @ @ @ @	
בריטישע	179.4383274143182	586			@ @ @ @ @ @ @	
זעט	178.82590991461063	584			@ @ @	
גמרא	178.21349241490304	582			@ @ @ @	
ספעציעל	176.98865741548792	578			@ @ @ @ @ @ @	
קאלענדאר	176.68244866563413	577			@ @ @ @ @ @ @ @	
זיבן	176.07003116592657	575			@ @ @ @	z ɪ b n̩
ה'תרנ	175.45761366621898	573			@ @ @ @	
ערשט	174.8451961665114	571			@ @ @ @	ɛ ʁ ʃ t
שטארקע	173.92656991695006	568			@ @ @ @ @ @	
לעבעדיגע	173.6203611670963	567			@ @ @ @ @ @ @ @	
הייבט	173.3141524172425	566			@ @ @ @ @	
חשוון	173.3141524172425	566			@ @ @ @ @	
stn	172.08931741782735	562			s t n	
געזעץ	171.78310866797358	561			@ @ @ @ @	
עלטערן	171.78310866797358	561			@ @ @ @ @ @	
געהערט	171.47689991811978	560			@ @ @ @ @ @	
שפראכן	171.47689991811978	560			@ @ @ @ @ @	
חלק	171.170691168266	559			@ @ @	χ ɛ ɪ̯ ɫ ə k
עפעס	170.86448241841222	558			@ @ @ @	
אראפ	170.55827366855843	557			@ @ @ @	
דארפן	170.55827366855843	557			@ @ @ @ @	
מצוות	169.94585616885087	555			@ @ @ @ @	
פריער	169.94585616885087	555			@ @ @ @ @	
טאטע	169.33343866914328	553			@ @ @ @	
זאנע	169.0272299192895	552			@ @ @ @	
יחיאל	168.72102116943572	551			@ @ @ @ @	
ספעציעלע	168.10860366972815	549			@ @ @ @ @ @ @ @	
מוז	167.49618617002056	547			@ @ @	m ʊ z
יענע	167.1899774201668	546			@ @ @ @	j ɛ n ə
תקופה	167.1899774201668	546			@ @ @ @ @	
געשיקט	166.883768670313	545			@ @ @ @ @ @	
עולם	166.883768670313	545			@ @ @ @	
וועבזייטל	166.5775599204592	544			@ @ @ @ @ @ @ @ @	
טאן	165.65893367089785	541			@ @ @	
ה'תרס	165.35272492104409	540			@ @ @ @	
איבערגענומען	165.0465161711903	539			@ @ @ @ @ @ @ @ @ @ @ @	
ה'תרפ	165.0465161711903	539			@ @ @ @	
פאלק	165.0465161711903	539			@ @ @ @	
ה'תרכ	164.7403074213365	538			@ @ @ @	
אויפגענומען	164.43409867148273	537			@ @ @ @ @ @ @ @ @ @ @	
אדורך	163.82168117177514	535			@ @ @ @ @	
ארבעטן	163.51547242192137	534			@ @ @ @ @ @	
פרומע	163.51547242192137	534			@ @ @ @ @	
עקאנאמיע	163.20926367206758	533			@ @ @ @ @ @ @ @	
רחל	163.20926367206758	533			@ @ @	r ɔ χ l̩
ה'תרל	162.90305492221378	532			@ @ @ @	
זען	162.90305492221378	532			@ @ @	z ɛ n
אליהו	162.59684617236002	531			@ @ @ @ @	ɛ ʎ j ɔ h u
הלוי	162.59684617236002	531			@ @ @ @	
מערסטע	162.29063742250622	530			@ @ @ @ @ @	
מדרש	161.98442867265243	529			@ @ @ @	
איינס	161.67821992279866	528			@ @ @ @ @	ɛ ɪ̯ n s
ביזנעס	161.37201117294487	527			@ @ @ @ @ @	
פארבאנד	161.37201117294487	527			@ @ @ @ @ @ @	
מערסט	161.06580242309107	526			@ @ @ @ @	
שרייבן	161.06580242309107	526			@ @ @ @ @ @	
געפינען	160.7595936732373	525			@ @ @ @ @ @ @	
טעלעוויזיע	160.7595936732373	525			@ @ @ @ @ @ @ @ @ @	
ענערגיע	160.7595936732373	525			@ @ @ @ @ @ @	
רעפובליק	159.84096742367595	522			@ @ @ @ @ @ @ @	
אויטא	159.53475867382215	521			@ @ @ @ @	
הירש	159.53475867382215	521			@ @ @ @	
גוטע	159.22854992396836	520			@ @ @ @	
הלכות	158.9223411741146	519			@ @ @ @ @	
גאט	158.6161324242608	518			@ @ @	
סעריע	158.6161324242608	518			@ @ @ @ @	
פרויען	158.6161324242608	518			@ @ @ @ @ @	
געפארן	158.00371492455324	516			@ @ @ @ @ @	
דורכאויס	157.39129742484565	514			@ @ @ @ @ @ @ @	
אינפארמאציע	157.08508867499188	513			@ @ @ @ @ @ @ @ @ @ @	
העכער	156.4726711752843	511			@ @ @ @ @	
טויזנטער	156.4726711752843	511			@ @ @ @ @ @ @ @	
ווער	156.16646242543052	510			@ @ @ @	v ɛ r
מקום	156.16646242543052	510			@ @ @ @	
טויזנט	154.63541867616158	505			@ @ @ @ @ @	t ɔ ɪ̯ z n̩ t
מדינת	154.63541867616158	505			@ @ @ @ @	
המקדש	153.71679242660022	502			@ @ @ @ @	
שטערן	153.41058367674646	501			@ @ @ @ @	
תשע	153.41058367674646	501			@ @ @	
ביישפיל	153.10437492689266	500			@ @ @ @ @ @ @	
אויפ	152.79816617703887	499			@ @ @ @	
אנגערופן	152.4919574271851	498			@ @ @ @ @ @ @ @	
באלד	152.4919574271851	498			@ @ @ @	
עסטרייך	152.1857486773313	497			@ @ @ @ @ @ @	
פונקט	151.8795399274775	496			@ @ @ @ @	
שטענדיג	151.8795399274775	496			@ @ @ @ @ @ @	
אנגעקומען	151.57333117762374	495			@ @ @ @ @ @ @ @ @	
ברענגט	151.57333117762374	495			@ @ @ @ @ @	
פעראן	151.26712242776995	494			@ @ @ @ @	
אמת	150.96091367791615	493			@ @ @	ɛ m ə s
קאמפיוטער	150.96091367791615	493			@ @ @ @ @ @ @ @ @	
יחזקאל	150.0422874283548	490			@ @ @ @ @ @	
דברי	149.73607867850103	489			@ @ @ @	
חסיד	149.42986992864724	488			@ @ @ @	
פעטער	149.42986992864724	488			@ @ @ @ @	
אליינס	148.81745242893967	486			@ @ @ @ @ @	
בלוט	148.20503492923208	484			@ @ @ @	b ɫ ʊ t
בערג	148.20503492923208	484			@ @ @ @	
געגאנגען	148.20503492923208	484			@ @ @ @ @ @ @ @	
קיינמאל	147.89882617937832	483			@ @ @ @ @ @ @	
אנטהאלט	147.59261742952452	482			@ @ @ @ @ @ @	
ביזן	147.59261742952452	482			@ @ @ @	
גיט	147.28640867967073	481			@ @ @	
געזעצן	147.28640867967073	481			@ @ @ @ @ @	
גענוג	147.28640867967073	481			@ @ @ @ @	ɡ ə n ʊ ɡ
ענדע	147.28640867967073	481			@ @ @ @	
אויסער	146.67399117996317	479			@ @ @ @ @ @	
דעמאלט	146.67399117996317	479			@ @ @ @ @ @	
אליין	146.36778243010937	478			@ @ @ @ @	
דריטער	146.36778243010937	478			@ @ @ @ @ @	
טראוולקארט	146.36778243010937	478			@ @ @ @ @ @ @ @ @ @	
שנעל	146.36778243010937	478			@ @ @ @	ʃ n ɛ ɫ
אָבער	146.0615736802556	477			@ @ @ @ @	ɔ b ə ʀ
שווערע	146.0615736802556	477			@ @ @ @ @ @	
אלטע	145.44915618054802	475			@ @ @ @	
געשיכטע	145.44915618054802	475			@ @ @ @ @ @ @	ɡ ɜ ʃ ɪ χ t ɜ
צען	145.44915618054802	475			@ @ @	t͡s ɛ ɪ̯ n
נחום	144.83673868084045	473			@ @ @ @	
באזעצט	144.53052993098666	472			@ @ @ @ @ @	
איהם	144.2243211811329	471			@ @ @ @	
דיכטער	143.9181124312791	470			@ @ @ @ @ @	
נאָמען	143.6119036814253	469			@ @ @ @ @ @	n ɔ m ə n
שטאַט	143.6119036814253	469			@ @ @ @ @	
מעטער	143.30569493157154	468			@ @ @ @ @	
נאכט	143.30569493157154	468			@ @ @ @	
געשאפן	142.99948618171774	467			@ @ @ @ @ @	
אזעלכע	142.69327743186395	466			@ @ @ @ @ @	
גייען	142.69327743186395	466			@ @ @ @ @	
וויזשניצער	142.69327743186395	466			@ @ @ @ @ @ @ @ @ @	
שני	142.69327743186395	466			@ @ @	
געצויגן	142.0808599321564	464			@ @ @ @ @ @ @	
בויען	141.46844243244882	462			@ @ @ @ @	b ɔ ɪ̯ ə n
בעלי	141.46844243244882	462			@ @ @ @	
צעטיילט	141.46844243244882	462			@ @ @ @ @ @ @	
געזען	141.16223368259503	461			@ @ @ @ @	
פאסירט	141.16223368259503	461			@ @ @ @ @ @	
זינגער	140.85602493274124	460			@ @ @ @ @ @	
ציל	140.85602493274124	460			@ @ @	t͡s ɪ l
קוואדראט	140.85602493274124	460			@ @ @ @ @ @ @ @	
רעליגיע	140.85602493274124	460			@ @ @ @ @ @ @	
הונדערטער	140.54981618288747	459			@ @ @ @ @ @ @ @ @	
אנגענומען	139.6311899333261	456			@ @ @ @ @ @ @ @ @	
פאליטישע	139.6311899333261	456			@ @ @ @ @ @ @ @	
איינמאל	139.32498118347232	455			@ @ @ @ @ @ @	
גובערניע	139.32498118347232	455			@ @ @ @ @ @ @ @	
שולע	139.01877243361852	454			@ @ @ @	ʃ u ɫ ə
אקעאן	138.10014618405717	451			@ @ @ @ @	
יענער	138.10014618405717	451			@ @ @ @ @	j ɛ n ə ʁ
באשטייט	137.4877286843496	449			@ @ @ @ @ @ @	
גאנצן	137.4877286843496	449			@ @ @ @ @	
file	137.1815199344958	448			f ɪ l ɛ	
פייער	136.56910243478825	446			@ @ @ @ @	
רעדט	136.56910243478825	446			@ @ @ @	ʁ ɛ t
גרויסן	136.26289368493445	445			@ @ @ @ @ @	
לויטן	136.26289368493445	445			@ @ @ @ @	
ברכה	135.9566849350807	444			@ @ @ @	b ʁ ɔ χ ə
בשעת	135.9566849350807	444			@ @ @ @	b ə ʃ aː s
שמחה	135.9566849350807	444			@ @ @ @	
װאָס	135.9566849350807	444			@ @ @ @	
אינזלען	135.6504761852269	443			@ @ @ @ @ @ @	
שפאניע	135.6504761852269	443			@ @ @ @ @ @	
הילף	135.34426743537313	442			@ @ @ @	
זייטן	135.34426743537313	442			@ @ @ @ @	
לאנגע	135.34426743537313	442			@ @ @ @ @	
גארנישט	135.03805868551933	441			@ @ @ @ @ @ @	
הויך	134.73184993566554	440			@ @ @ @	h ɔ ɪ̯ χ
בער	134.42564118581177	439			@ @ @	
דעריבער	134.42564118581177	439			@ @ @ @ @ @ @	
ממלא	134.42564118581177	439			@ @ @ @	
ראיאן	134.42564118581177	439			@ @ @ @ @	
look	133.5070149362504	436			l ɔ ɔ k	
געניצט	133.5070149362504	436			@ @ @ @ @ @	
מעשה	132.89459743654282	434			@ @ @ @	
נאציאנאלע	132.89459743654282	434			@ @ @ @ @ @ @ @ @	
גלייך	132.58838868668906	433			@ @ @ @ @	
צייטונג	132.28217993683526	432			@ @ @ @ @ @ @	
וואך	131.97597118698147	431			@ @ @ @	
באוואוסט	131.3635536872739	429			@ @ @ @ @ @ @ @	
אגודת	131.0573449374201	428			@ @ @ @ @	
איינגענומען	131.0573449374201	428			@ @ @ @ @ @ @ @ @ @ @	
נייעס	131.0573449374201	428			@ @ @ @ @	
אינזל	130.75113618756635	427			@ @ @ @ @	
דורכן	129.832509938005	424			@ @ @ @ @	
לשון	129.5263011881512	423			@ @ @ @	ɫ ɔ ʃ n̩
געשטעלט	128.91388368844363	421			@ @ @ @ @ @ @	
בעפאר	128.60767493858984	420			@ @ @ @ @	
פיס	128.60767493858984	420			@ @ @	
איידער	128.30146618873604	419			@ @ @ @ @ @	
מייל	128.30146618873604	419			@ @ @ @	
הכהן	127.99525743888226	418			@ @ @ @	
חיה	127.99525743888226	418			@ @ @	χ a ɪ̯ ə
פאל	127.68904868902848	417			@ @ @	
פארוואס	127.68904868902848	417			@ @ @ @ @ @ @	
קולטור	127.68904868902848	417			@ @ @ @ @ @	
תשס	127.68904868902848	417			@ @ @	
בחורים	127.38283993917469	416			@ @ @ @ @ @	b ɔ χ ɛ ʁ ə m
גדולי	126.46421368961333	413			@ @ @ @ @	
אנציקלופדיה	126.15800493975955	412			@ @ @ @ @ @ @ @ @ @ @	
דע	126.15800493975955	412			@ @	
דינען	125.85179618990577	411			@ @ @ @ @	
ה'תק	125.85179618990577	411			@ @ @	
ניצט	125.54558744005199	410			@ @ @ @	
שפילן	125.2393786901982	409			@ @ @ @ @	
ראשון	124.93316994034441	408			@ @ @ @ @	
in	124.32075244063684	406			ɪ n	
געפונען	124.01454369078306	405			@ @ @ @ @ @ @	
העלפן	124.01454369078306	405			@ @ @ @ @	
'משה	123.70833494092928	404			@ @ @	
דאלאר	123.70833494092928	404			@ @ @ @ @	
בילדער	123.0959174412217	402			@ @ @ @ @ @	
נוצט	123.0959174412217	402			@ @ @ @	
רוסיש	123.0959174412217	402			@ @ @ @ @	ʁ ʊ s ɪ ʃ
שטאמט	123.0959174412217	402			@ @ @ @ @	
יאהר	122.48349994151413	400			@ @ @ @	
פרובירט	122.48349994151413	400			@ @ @ @ @ @ @	
דערציילט	122.17729119166034	399			@ @ @ @ @ @ @ @	
פארשפרייט	122.17729119166034	399			@ @ @ @ @ @ @ @ @	
פעלקער	121.87108244180656	398			@ @ @ @ @ @	
בריטישער	121.25866494209899	396			@ @ @ @ @ @ @ @	
כל	121.25866494209899	396			@ @	
במשך	120.64624744239141	394			@ @ @ @	
געפאלן	120.64624744239141	394			@ @ @ @ @ @	
גרעגאריאנישן	120.64624744239141	394			@ @ @ @ @ @ @ @ @ @ @ @	
זומער	120.64624744239141	394			@ @ @ @ @	z ʊ m ə ʁ
פאראייניקטע	120.64624744239141	394			@ @ @ @ @ @ @ @ @ @ @	
תנ	120.34003869253763	393			@ @	
ווייניגער	120.03382994268385	392			@ @ @ @ @ @ @ @ @	
קילאמעטער	120.03382994268385	392			@ @ @ @ @ @ @ @ @	
לחכמי	119.72762119283006	391			@ @ @ @ @	
קודש	119.72762119283006	391			@ @ @ @	
בארג	119.42141244297628	390			@ @ @ @	
בריטאניע	119.42141244297628	390			@ @ @ @ @ @ @ @	
האנדל	119.42141244297628	390			@ @ @ @ @	
דייטשע	118.8089949432687	388			@ @ @ @ @ @	
וונדר	118.8089949432687	388			@ @ @ @ @	
נומערן	118.19657744356114	386			@ @ @ @ @ @	
פראבלעם	118.19657744356114	386			@ @ @ @ @ @ @	
אינאיינעם	117.89036869370734	385			@ @ @ @ @ @ @ @ @	
אכט	117.89036869370734	385			@ @ @	
גרופעס	117.58415994385356	384			@ @ @ @ @ @	
באוועגונג	116.97174244414599	382			@ @ @ @ @ @ @ @ @	
געטא	116.97174244414599	382			@ @ @ @	
פאליטיקער	116.97174244414599	382			@ @ @ @ @ @ @ @ @	
אידישער	116.66553369429221	381			@ @ @ @ @ @ @	
and	116.35932494443843	380			a n d	
חרדישע	116.35932494443843	380			@ @ @ @ @ @	
ווייס	116.05311619458463	379			@ @ @ @ @	
גענעראל	115.74690744473085	378			@ @ @ @ @ @ @	
אינמיטן	115.13448994502328	376			@ @ @ @ @ @ @	
פראבלעמען	115.13448994502328	376			@ @ @ @ @ @ @ @ @	
אינגאנצן	114.8282811951695	375			@ @ @ @ @ @ @ @	
געווינען	114.8282811951695	375			@ @ @ @ @ @ @ @	
חיד	114.8282811951695	375			@ @ @	
נאציס	114.21586369546192	373			@ @ @ @ @	
סי	114.21586369546192	373			@ @	
שפיל	114.21586369546192	373			@ @ @ @	
וויסנשאפט	113.90965494560814	372			@ @ @ @ @ @ @ @ @	
צי	113.90965494560814	372			@ @	t͡s i
אראבער	113.60344619575436	371			@ @ @ @ @ @	
פארגעקומען	113.60344619575436	371			@ @ @ @ @ @ @ @ @ @	
אדמורי	112.99102869604678	369			@ @ @ @ @ @	
חזן	112.99102869604678	369			@ @ @	
וויסן	112.684819946193	368			@ @ @ @ @	
זעלבן	112.684819946193	368			@ @ @ @ @	z ɛ ɫ b n̩
כהן	112.684819946193	368			@ @ @	
באקאנטע	112.37861119633921	367			@ @ @ @ @ @ @	
בין	112.37861119633921	367			@ @ @	b ɪ n
חנה	112.07240244648543	366			@ @ @	
צענטראל	112.07240244648543	366			@ @ @ @ @ @ @	
דאווענען	111.45998494677785	364			@ @ @ @ @ @ @ @	
ווילן	111.45998494677785	364			@ @ @ @ @	
טרעפן	111.45998494677785	364			@ @ @ @ @	
ליכט	111.45998494677785	364			@ @ @ @	ʎ ɪ χ t
געהייסן	111.15377619692407	363			@ @ @ @ @ @ @	
פארלוירן	110.84756744707029	362			@ @ @ @ @ @ @ @	
נייער	110.5413586972165	361			@ @ @ @ @	
קאסמאס	110.23514994736271	360			@ @ @ @ @ @	
אייזיק	109.92894119750893	359			@ @ @ @ @ @	
אסתר	109.92894119750893	359			@ @ @ @	
געביידע	109.92894119750893	359			@ @ @ @ @ @ @	
פער	109.92894119750893	359			@ @ @	
קאנטראל	109.92894119750893	359			@ @ @ @ @ @ @	
רעכט	109.92894119750893	359			@ @ @ @	
שטעלן	109.92894119750893	359			@ @ @ @ @	ʃ t ɛ l n̩
תר	109.92894119750893	359			@ @	
געזונט	109.62273244765514	358			@ @ @ @ @ @	
זייענדיג	109.31652369780136	357			@ @ @ @ @ @ @ @	
תולדות	109.31652369780136	357			@ @ @ @ @ @	
שטוב	109.01031494794758	356			@ @ @ @	
תלמוד	109.01031494794758	356			@ @ @ @ @	
געמיינדע	108.70410619809378	355			@ @ @ @ @ @ @ @	ɡ ə m a ɪ̯ n d ə
באקומט	108.39789744824	354			@ @ @ @ @ @	
שטיין	108.39789744824	354			@ @ @ @ @	ʃ t ɛ ɪ̯ n
בארטן	108.09168869838622	353			@ @ @ @ @	
דינט	108.09168869838622	353			@ @ @ @	
ווארשע	108.09168869838622	353			@ @ @ @ @ @	
מאמע	108.09168869838622	353			@ @ @ @	
תרצ	108.09168869838622	353			@ @ @	
אפמאך	107.78547994853243	352			@ @ @ @ @	
לוי	107.78547994853243	352			@ @ @	
ניט	107.78547994853243	352			@ @ @	
נעבן	107.78547994853243	352			@ @ @ @	n ɛ b n̩
ערטער	107.78547994853243	352			@ @ @ @ @	
פראדוצירט	107.78547994853243	352			@ @ @ @ @ @ @ @ @	
שאפן	107.78547994853243	352			@ @ @ @	
'אברהם	107.47927119867865	351			@ @ @ @ @	
געארבעט	107.47927119867865	351			@ @ @ @ @ @ @	
ליניעס	107.47927119867865	351			@ @ @ @ @ @	
מנהג	107.47927119867865	351			@ @ @ @	
שטעטלעך	107.47927119867865	351			@ @ @ @ @ @ @	
שיף	107.47927119867865	351			@ @ @	
אונגאר	107.17306244882487	350			@ @ @ @ @ @	
אפיציעל	107.17306244882487	350			@ @ @ @ @ @ @	
תשובה	107.17306244882487	350			@ @ @ @ @	
אינטערנאציאנאלע	106.86685369897108	349			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
באזונדערע	106.56064494911729	348			@ @ @ @ @ @ @ @ @	
יוחנן	106.56064494911729	348			@ @ @ @ @	
ניגונים	106.56064494911729	348			@ @ @ @ @ @ @	
אביסל	106.25443619926351	347			@ @ @ @ @	
יישובים	106.25443619926351	347			@ @ @ @ @ @ @	
אדמו	105.94822744940973	346			@ @ @ @	
גאנצער	105.94822744940973	346			@ @ @ @ @ @	
עיבור־יאר	105.94822744940973	346			@ @ @ @ @ @ @ @ @	
רוסישע	105.94822744940973	346			@ @ @ @ @ @	
ריכטער	105.94822744940973	346			@ @ @ @ @ @	
אריינגערעכנט	105.64201869955593	345			@ @ @ @ @ @ @ @ @ @ @ @	
בירגער	105.64201869955593	345			@ @ @ @ @ @	
אונטערן	105.33580994970215	344			@ @ @ @ @ @ @	u n t ə ʁ n
פראגראם	105.02960119984837	343			@ @ @ @ @ @ @	
אָן	104.72339244999458	342			@ @ @	ɔ n
פאראייניגטן	104.72339244999458	342			@ @ @ @ @ @ @ @ @ @ @	
תרפ	104.72339244999458	342			@ @ @	
ברייט	104.4171837001408	341			@ @ @ @ @	b r ɛ ɪ̯ t
גאון	104.4171837001408	341			@ @ @ @	
דערויף	104.4171837001408	341			@ @ @ @ @ @	
הייזער	104.4171837001408	341			@ @ @ @ @ @	
רוקח	104.4171837001408	341			@ @ @ @	
'ישראל	103.80476620043322	339			@ @ @ @ @	
אפרים	103.80476620043322	339			@ @ @ @ @	
הערשאפט	103.80476620043322	339			@ @ @ @ @ @ @	
https	103.49855745057944	338			h t t p s	
באזירט	103.49855745057944	338			@ @ @ @ @ @	
פֿונעם	103.49855745057944	338			@ @ @ @ @ @	f ʊ n ə m
שטעלט	103.49855745057944	338			@ @ @ @ @	
'חיים	103.19234870072566	337			@ @ @ @	
השנה	103.19234870072566	337			@ @ @ @	
אַנדערע	102.88613995087186	336			@ @ @ @ @ @ @	
ה'תקצ	102.88613995087186	336			@ @ @ @	
סטריט	102.88613995087186	336			@ @ @ @ @	
וועמען	102.57993120101808	335			@ @ @ @ @ @	
ווערק	102.57993120101808	335			@ @ @ @ @	
מיליטערישע	102.57993120101808	335			@ @ @ @ @ @ @ @ @ @	
את	102.2737224511643	334			@ @	
בעסטע	102.2737224511643	334			@ @ @ @ @	
ווידעא	101.96751370131051	333			@ @ @ @ @ @	
מלכה	101.96751370131051	333			@ @ @ @	
אנטוויקלט	101.66130495145673	332			@ @ @ @ @ @ @ @ @	
פלאן	101.66130495145673	332			@ @ @ @	
צענדליגער	101.35509620160295	331			@ @ @ @ @ @ @ @ @	
המדרש	101.04888745174915	330			@ @ @ @ @	
ווידער	101.04888745174915	330			@ @ @ @ @ @	v ɪ d ə ʁ
צאלן	101.04888745174915	330			@ @ @ @	
קורצע	101.04888745174915	330			@ @ @ @ @	
האב	100.74267870189537	329			@ @ @	
אינטערנעט	100.43646995204159	328			@ @ @ @ @ @ @ @ @	
ייִדישער	100.43646995204159	328			@ @ @ @ @ @ @ @	j ɪ d ɪ ʃ ə ʁ
רמב	100.43646995204159	328			@ @ @	
'בזיווג	100.1302612021878	327			@ @ @ @ @ @	
געפאלט	100.1302612021878	327			@ @ @ @ @ @	
דייטש	100.1302612021878	327			@ @ @ @ @	
אנדער	99.82405245233402	326			@ @ @ @ @	
שיעור	99.82405245233402	326			@ @ @ @ @	
העלפט	99.51784370248023	325			@ @ @ @ @	
ווייסט	99.51784370248023	325			@ @ @ @ @ @	
וויפיל	99.51784370248023	325			@ @ @ @ @ @	
קאמוניסטישע	99.51784370248023	325			@ @ @ @ @ @ @ @ @ @ @	
ישכר	99.21163495262644	324			@ @ @ @	
דערמיט	98.90542620277266	323			@ @ @ @ @ @	
פנחס	98.90542620277266	323			@ @ @ @	
געטוישט	98.59921745291888	322			@ @ @ @ @ @ @	
ה'תשל	98.59921745291888	322			@ @ @ @	
ליטווישע	98.59921745291888	322			@ @ @ @ @ @ @ @	
פ	98.59921745291888	322			@	
פסוק	98.59921745291888	322			@ @ @ @	
צווייג	98.59921745291888	322			@ @ @ @ @ @	
ישעיה	98.29300870306508	321			@ @ @ @ @	
תנאים	98.29300870306508	321			@ @ @ @ @	
זיכער	97.9867999532113	320			@ @ @ @ @	
פוילישע	97.9867999532113	320			@ @ @ @ @ @ @	
מוזיי	97.68059120335752	319			@ @ @ @ @	m u z ɛ ɪ̯
מוסדות	97.68059120335752	319			@ @ @ @ @ @	
דערצו	97.37438245350373	318			@ @ @ @ @	
יעצט	97.37438245350373	318			@ @ @ @	j ɛ t͡s t
אנגעפירט	97.06817370364995	317			@ @ @ @ @ @ @ @	
געשעפטן	97.06817370364995	317			@ @ @ @ @ @ @	
טעאריע	97.06817370364995	317			@ @ @ @ @ @	
ליסטע	97.06817370364995	317			@ @ @ @ @	
טייכן	96.76196495379617	316			@ @ @ @ @	
רופן	96.76196495379617	316			@ @ @ @	
שרגא	96.76196495379617	316			@ @ @ @	
גרענעץ	96.14954745408859	314			@ @ @ @ @ @	
דייטשן	96.14954745408859	314			@ @ @ @ @ @	
קויפן	96.14954745408859	314			@ @ @ @ @	
שטודירט	96.14954745408859	314			@ @ @ @ @ @ @	
איינעם	95.84333870423481	313			@ @ @ @ @ @	
לייגט	95.84333870423481	313			@ @ @ @ @	ɫ ɛ ɪ̯ k t
קוקנדיק	95.84333870423481	313			@ @ @ @ @ @ @	
