Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
człowieka	187.92813204730496	71	t ʃ w ɔ vʲ ɛ k a			
poznań	187.92813204730496	71	p ɔ z n a ɲ			
przede	187.92813204730496	71	p ʐ ɛ d ɛ			p r̝ʲ ɛ dʲ ɛ
pòtemù	187.92813204730496	71	p w ɛ t ɛ m w ʉ			
czedë	185.28125694804714	70	t ʃ ɛ d ə			t͡ɕ ɛ d ɜ
lëpińca	185.28125694804714	70	l ə pʲ ɲ t s a			
państwã	185.28125694804714	70	p a ɲ s t v ã			
szlach	185.28125694804714	70	ʃ l a x			
trzë	185.28125694804714	70	t ʐ ə			
tuwò	185.28125694804714	70	t u v w ɛ			
chtërnym	182.63438184878933	69	x t ə r n i m			
colemało	182.63438184878933	69	t s ɔ l ɛ m a w ɔ			
eùropejsczi	182.63438184878933	69	ɛ w ʉ r ɔ p ɛ j s t ʃ i			
iv	182.63438184878933	69	i f			
pierszô	182.63438184878933	69	pʲ ɛ r ʃ ɞ			
rozmajitëch	182.63438184878933	69	r ɔ z m a j i t ə x			
wszëtczim	182.63438184878933	69	f ʃ ə t t ʃ i m			
wydawnictwo	182.63438184878933	69	v i d a v ɲ t s t v ɔ			
jako	179.9875067495315	68	j a k ɔ			
lëdztwa	179.9875067495315	68	l ə t s t v a			
pisarze	179.9875067495315	68	pʲ s a ʐ ɛ			
repùblika	179.9875067495315	68	r ɛ p w ʉ b l i k a			
rusczi	179.9875067495315	68	r u s t ʃ i			
temù	179.9875067495315	68	t ɛ m w ʉ			
òsoblëwie	179.9875067495315	68	w ɛ s ɔ b l ə vʲ ɛ			
amerikańsczi	177.34063165027368	67	a m ɛ r i k a ɲ s t ʃ i			
dzãka	177.34063165027368	67	d z ã k a			
dëcha	177.34063165027368	67	d ə x a			
majkòwsczi	177.34063165027368	67	m a j k w ɛ f s t ʃ i			
pòrénkòwi	177.34063165027368	67	p w ɛ r e n k w ɛ vʲ			
słowò	177.34063165027368	67	s w ɔ v w ɛ			s w ɔ w ɛ
u	177.34063165027368	67	u			
wejrowie	177.34063165027368	67	v ɛ j r ɔ vʲ ɛ			
dzecy	174.69375655101587	66	d z ɛ t s i			
geografia	174.69375655101587	66	ɡ ɛ ɔ ɡ r a fʲ a			
swòjim	174.69375655101587	66	s v w ɛ j i m			
teatrownica	174.69375655101587	66	t ɛ a t r ɔ v ɲ t s a			
westrzód	174.69375655101587	66	v ɛ s t ʐ o t			
kaszubsko-pomorskie	172.04688145175805	65	k a ʃ u p s k ɔ - p ɔ m ɔ r s k i ɛ			
mòrze	172.04688145175805	65	m w ɛ ʐ ɛ			m w ɛ r̝ʲ ɛ
pòmrë	172.04688145175805	65	p w ɛ m r ə			
swiãto	172.04688145175805	65	s vʲ ã t ɔ			
swój	172.04688145175805	65	s v o j			s w o j
znóny	172.04688145175805	65	z n o n i			
łac	172.04688145175805	65	w a t s			
amerikańskô	169.40000635250024	64	a m ɛ r i k a ɲ s k ɞ			
barżi	169.40000635250024	64	b a ʐ ̇ i			
brusë	169.40000635250024	64	b r u s ə			
francësczi	169.40000635250024	64	f r a n t s ə s t ʃ i			
la	169.40000635250024	64	l a			
pod	169.40000635250024	64	p ɔ t			
dzejôrz	166.75313125324243	63	d z ɛ j ɞ ʐ			
miemcë	166.75313125324243	63	mʲ ɛ m t s ə			
smiercë	166.75313125324243	63	s mʲ ɛ r t s ə			
xvii	166.75313125324243	63	x v i i			
zemia	166.75313125324243	63	z ɛ mʲ a			zʲ ɛ m j a
garc	164.10625615398462	62	ɡ a r t s			
lato	164.10625615398462	62	l a t ɔ			
leżi	164.10625615398462	62	l ɛ ʒ i			
pón	164.10625615398462	62	p o n			
robił	164.10625615398462	62	r ɔ bʲ w			
so	164.10625615398462	62	s ɔ			
's	161.45938105472678	61	' s			
fana	161.45938105472678	61	f a n a			
lëtra	161.45938105472678	61	l ə t r a			
prawie	161.45938105472678	61	p r a vʲ ɛ			p r a v j ɛ
wòdë	161.45938105472678	61	v w ɛ d ə			
zôpadny	161.45938105472678	61	z ɞ p a d n i			
jãzëkach	158.81250595546896	60	j ã z ə k a x			
noc	158.81250595546896	60	n ɔ t s			n ɔ t͡s
nowégò	158.81250595546896	60	n ɔ v e ɡ w ɛ			
pòrénkù	158.81250595546896	60	p w ɛ r e n k w ʉ			
taczé	158.81250595546896	60	t a t ʃ ɨ			
tich	158.81250595546896	60	t i x			
tëch	158.81250595546896	60	t ə x			
widzec	158.81250595546896	60	vʲ d z ɛ t s			vʲ i d͡zʲ ɛ t͡s
mòrdawsczi	156.16563085621115	59	m w ɛ r d a f s t ʃ i			
stolema	156.16563085621115	59	s t ɔ l ɛ m a			
tzw	156.16563085621115	59	t s f			
tës	156.16563085621115	59	t ə s			
wierã	156.16563085621115	59	vʲ ɛ r ã			
zajimô	156.16563085621115	59	z a j i m ɞ			
òbczas	156.16563085621115	59	w ɛ p t ʃ a s			
żëją	156.16563085621115	59	ʒ ə j ɔ̃			
chtërné	153.51875575695334	58	x t ə r n ɨ			
czôrnô	153.51875575695334	58	t ʃ ɞ r n ɞ			
człowiek	153.51875575695334	58	t ʃ w ɔ vʲ ɛ k			t͡ʃ w ɔ v j ɛ k
dzélã	153.51875575695334	58	d z e l ã			
kùńc	153.51875575695334	58	k w ʉ ɲ t s			k w u ɲ t͡s
marian	153.51875575695334	58	m a r i a n			
miec	153.51875575695334	58	mʲ ɛ t s			m j ɛ t͡s
pòlsczim	153.51875575695334	58	p w ɛ l s t ʃ i m			
dzecë	150.87188065769553	57	d z ɛ t s ə			
jedna	150.87188065769553	57	j ɛ d n a			
mieszkô	150.87188065769553	57	mʲ ɛ ʃ k ɞ			
prawa	150.87188065769553	57	p r a v a			
swòji	150.87188065769553	57	s v w ɛ j i			
trepczik	150.87188065769553	57	t r ɛ p t ʃ i k			
zôpadnopòmòrsczim	150.87188065769553	57	z ɞ p a d n ɔ p w ɛ m w ɛ r s t ʃ i m			
żukòwò	150.87188065769553	57	ʒ u k w ɛ v w ɛ			
bòga	148.22500555843772	56	b w ɛ ɡ a			
cała	148.22500555843772	56	t s a w a			
chto	148.22500555843772	56	x t ɔ			x t ɔ
ją	148.22500555843772	56	j ɔ̃			
kaszubów	148.22500555843772	56	k a ʃ u b o f			
mało	148.22500555843772	56	m a w ɔ			m a w ɔ
pòmòrskô	148.22500555843772	56	p w ɛ m w ɛ r s k ɞ			
razy	148.22500555843772	56	r a z i			
rezerwat	148.22500555843772	56	r ɛ z ɛ r v a t			
sychta	148.22500555843772	56	s i x t a			
wôżnym	148.22500555843772	56	v ɞ ʒ n i m			
borzyszkowski	145.5781304591799	55	b ɔ ʐ i ʃ k ɔ f s k i			
brzôd	145.5781304591799	55	b ʐ ɞ t			b r̝ ɞ t
dostôł	145.5781304591799	55	d ɔ s t ɞ w			
dłudżi	145.5781304591799	55	d w u d ʒ i			d w u d͡ʑ i
g	145.5781304591799	55	k			
geògrafijô	145.5781304591799	55	ɡ ɛ w ɛ ɡ r a fʲ j ɞ			
góra	145.5781304591799	55	ɡ o r a			ɡ w o r a
kòscérzna	145.5781304591799	55	k w ɛ s t s e ʐ n a			
maiden	145.5781304591799	55	m a i d ɛ n			
mùzeum	145.5781304591799	55	m w ʉ z ɛ u m			
nowô	145.5781304591799	55	n ɔ v ɞ			
nôwikszim	145.5781304591799	55	n ɞ vʲ k ʃ i m			
pawła	145.5781304591799	55	p a v w a			
polsko-kaszubski	145.5781304591799	55	p ɔ l s k ɔ - k a ʃ u p s k i			
serakòjce	145.5781304591799	55	s ɛ r a k w ɛ j t s ɛ			
swòją	145.5781304591799	55	s v w ɛ j ɔ̃			
wsą	145.5781304591799	55	f s ɔ̃			
adam	142.93125535992206	54	a d a m			
epitaph	142.93125535992206	54	ɛ pʲ t a p x			
iron	142.93125535992206	54	i r ɔ n			
jezës	142.93125535992206	54	j ɛ z ə s			
jã	142.93125535992206	54	j ã			
jô	142.93125535992206	54	j ɞ			
nôtërë	142.93125535992206	54	n ɞ t ə r ə			
pierszé	142.93125535992206	54	pʲ ɛ r ʃ ɨ			
r	142.93125535992206	54	r			
szôłtëstwa	142.93125535992206	54	ʃ ɞ w t ə s t v a			
wszëtczé	142.93125535992206	54	f ʃ ə t t ʃ ɨ			
zëmã	142.93125535992206	54	z ə m ã			
bôłtu	140.28438026066425	53	b ɞ w t u			
cz	140.28438026066425	53	t ʃ			
dzéle	140.28438026066425	53	d z e l ɛ			
gdiniô	140.28438026066425	53	ɡ d i ɲ ɞ			
môrcën	140.28438026066425	53	m ɞ r t s ə n			
nôwikszi	140.28438026066425	53	n ɞ vʲ k ʃ i			
róman	140.28438026066425	53	r o m a n			
syn	140.28438026066425	53	s i n			
wiôlgą	140.28438026066425	53	vʲ ɞ l ɡ ɔ̃			
òkróm	140.28438026066425	53	w ɛ k r o m			
żëcégò	140.28438026066425	53	ʒ ə t s e ɡ w ɛ			
dwie	137.63750516140644	52	d vʲ ɛ			
jezësa	137.63750516140644	52	j ɛ z ə s a			
kanadze	137.63750516140644	52	k a n a d z ɛ			
król	137.63750516140644	52	k r o l			k r o l
kòscérsczim	137.63750516140644	52	k w ɛ s t s e r s t ʃ i m			
nas	137.63750516140644	52	n a s			
przëmiôr	137.63750516140644	52	p ʐ ə mʲ ɞ r			
pòchòdzy	137.63750516140644	52	p w ɛ x w ɛ d z i			
robòtë	137.63750516140644	52	r ɔ b w ɛ t ə			
szpańsczi	137.63750516140644	52	ʃ p a ɲ s t ʃ i			
wiôldżim	137.63750516140644	52	vʲ ɞ l d ʒ i m			
drzéżdżón	134.99063006214863	51	d ʐ e ʒ d ʒ o n			
for	134.99063006214863	51	f ɔ r			
jerzy	134.99063006214863	51	j ɛ ʐ i			
jidze	134.99063006214863	51	j i d z ɛ			
kòpijô	134.99063006214863	51	k w ɛ pʲ j ɞ			
nôdgroda	134.99063006214863	51	n ɞ d ɡ r ɔ d a			
procëm	134.99063006214863	51	p r ɔ t s ə m			
pòłożenié	134.99063006214863	51	p w ɛ w ɔ ʒ ɛ ɲ ɨ			
pòłożoné	134.99063006214863	51	p w ɛ w ɔ ʒ ɔ n ɨ			
rozwiju	134.99063006214863	51	r ɔ z vʲ j u			
trzech	134.99063006214863	51	t ʐ ɛ x			
mieszkało	132.3437549628908	50	mʲ ɛ ʃ k a w ɔ			
on	132.3437549628908	50	ɔ n			
pùcczim	132.3437549628908	50	p w ʉ t s t ʃ i m			
robi	132.3437549628908	50	r ɔ bʲ			
stãżëca	132.3437549628908	50	s t ã ʒ ə t s a			
best	129.696879863633	49	b ɛ s t			
język	129.696879863633	49	j ɛ ̨ z i k			
kaszub	129.696879863633	49	k a ʃ u p			
króla	129.696879863633	49	k r o l a			
kôrta	129.696879863633	49	k ɞ r t a			
lëst	129.696879863633	49	l ə s t			l ɜ s t
pòchôdô	129.696879863633	49	p w ɛ x ɞ d ɞ			
rësznotë	129.696879863633	49	r ə ʃ n ɔ t ə			
stutthof	129.696879863633	49	s t u t t x ɔ f			
treder	129.696879863633	49	t r ɛ d ɛ r			
wiéchrzëznie	129.696879863633	49	vʲ e x ʐ ə z ɲ ɛ			
zrzeszeniô	129.696879863633	49	z ʐ ɛ ʃ ɛ ɲ ɞ			
òjc	129.696879863633	49	w ɛ j t s			w ɛ j t͡s
chmielno	127.05000476437517	48	x mʲ ɛ l n ɔ			
eùropë	127.05000476437517	48	ɛ w ʉ r ɔ p ə			
im	127.05000476437517	48	i m			
katolëcczim	127.05000476437517	48	k a t ɔ l ə t s t ʃ i m			
lasë	127.05000476437517	48	l a s ə			
matczi	127.05000476437517	48	m a t t ʃ i			
mały	127.05000476437517	48	m a w i			
òstałë	127.05000476437517	48	w ɛ s t a w ə			
ùmarł	127.05000476437517	48	w ʉ m a r w			
ùniwersytece	127.05000476437517	48	w ʉ ɲ v ɛ r s i t ɛ t s ɛ			
barcelona	124.40312966511736	47	b a r t s ɛ l ɔ n a			
biwô	124.40312966511736	47	bʲ v ɞ			
central	124.40312966511736	47	t s ɛ n t r a l			
european	124.40312966511736	47	ɛ u r ɔ p ɛ a n			
gôdô	124.40312966511736	47	ɡ ɞ d ɞ			
https	124.40312966511736	47	x t t p s			
jaczim	124.40312966511736	47	j a t ʃ i m			
kaszubskie	124.40312966511736	47	k a ʃ u p s k i ɛ			
kôrce	124.40312966511736	47	k ɞ r t s ɛ			
n	124.40312966511736	47	n			
ne	124.40312966511736	47	n ɛ			
rëbë	124.40312966511736	47	r ə b ə			
swiãtô	124.40312966511736	47	s vʲ ã t ɞ			
zôs	124.40312966511736	47	z ɞ s			
òstało	124.40312966511736	47	w ɛ s t a w ɔ			
gardze	121.75625456585955	46	ɡ a r d z ɛ			
jedną	121.75625456585955	46	j ɛ d n ɔ̃			
pisôrz	121.75625456585955	46	pʲ s ɞ ʐ			pʲ i s ɞ r̝
testameńtu	121.75625456585955	46	t ɛ s t a m ɛ ɲ t u			
zrzeszenié	121.75625456585955	46	z ʐ ɛ ʃ ɛ ɲ ɨ			
ùcził	121.75625456585955	46	w ʉ t ʃ i w			
aleksandra	119.10937946660172	45	a l ɛ k s a n d r a			
czesczi	119.10937946660172	45	t ʃ ɛ s t ʃ i			
eù	119.10937946660172	45	ɛ w ʉ			
jinszé	119.10937946660172	45	j i n ʃ ɨ			
kaszëbiznie	119.10937946660172	45	k a ʃ ə bʲ z ɲ ɛ			
krziż	119.10937946660172	45	k ʐ i ʃ			
lasach	119.10937946660172	45	l a s a x			
lorentz	119.10937946660172	45	l ɔ r ɛ n t s			
më	119.10937946660172	45	m ə			m ɜ
nordze	119.10937946660172	45	n ɔ r d z ɛ			
pòlską	119.10937946660172	45	p w ɛ l s k ɔ̃			
skłôdô	119.10937946660172	45	s k w ɞ d ɞ			
słuńca	119.10937946660172	45	s w u ɲ t s a			
wôżny	119.10937946660172	45	v ɞ ʒ n i			
zwóny	119.10937946660172	45	z v o n i			
òstała	119.10937946660172	45	w ɛ s t a w a			
òwadë	119.10937946660172	45	w ɛ v a d ə			
ùżiwónô	119.10937946660172	45	w ʉ ʒ i v o n ɞ			
białka	116.46250436734391	44	bʲ a w k a			
bëtowò	116.46250436734391	44	b ə t ɔ v w ɛ			
cząd	116.46250436734391	44	t ʃ ɔ̃ t			
ewanieliô	116.46250436734391	44	ɛ v a ɲ ɛ l i ɞ			
eùropejsczé	116.46250436734391	44	ɛ w ʉ r ɔ p ɛ j s t ʃ ɨ			
gardów	116.46250436734391	44	ɡ a r d o f			
karól	116.46250436734391	44	k a r o l			
knéga	116.46250436734391	44	k n e ɡ a			k n e ɡ a
krézewi	116.46250436734391	44	k r e z ɛ vʲ			
mùszi	116.46250436734391	44	m w ʉ ʃ i			
prawò	116.46250436734391	44	p r a v w ɛ			p r a w ɛ
sóm	116.46250436734391	44	s o m			
wejrowsczi	116.46250436734391	44	v ɛ j r ɔ f s t ʃ i			
znóné	116.46250436734391	44	z n o n ɨ			
azëji	113.8156292680861	43	a z ə j i			
chònicczim	113.8156292680861	43	x w ɛ ɲ t s t ʃ i m			
history	113.8156292680861	43	x i s t ɔ r i			
kartuzach	113.8156292680861	43	k a r t u z a x			
kaszubi	113.8156292680861	43	k a ʃ u bʲ			
mia	113.8156292680861	43	mʲ a			
mielë	113.8156292680861	43	mʲ ɛ l ə			
publishing	113.8156292680861	43	p u b l i s x i n k			
pòlsczich	113.8156292680861	43	p w ɛ l s t ʃ i x			
pòwstało	113.8156292680861	43	p w ɛ f s t a w ɔ			
pòzwë	113.8156292680861	43	p w ɛ z v ə			
pùcczi	113.8156292680861	43	p w ʉ t s t ʃ i			
ruskô	113.8156292680861	43	r u s k ɞ			
rzéką	113.8156292680861	43	ʐ e k ɔ̃			
stanisław	113.8156292680861	43	s t a ɲ s w a f			
stoji	113.8156292680861	43	s t ɔ j i			
wiôldżégò	113.8156292680861	43	vʲ ɞ l d ʒ e ɡ w ɛ			
americe	111.16875416882829	42	a m ɛ r i t s ɛ			
białczi	111.16875416882829	42	bʲ a w t ʃ i			
biskùp	111.16875416882829	42	bʲ s k w ʉ p			
cantharellus	111.16875416882829	42	t s a n t x a r ɛ l l u s			
chtërną	111.16875416882829	42	x t ə r n ɔ̃			
frãcëszk	111.16875416882829	42	f r ã t s ə ʃ k			
hëta	111.16875416882829	42	x ə t a			
jakùba	111.16875416882829	42	j a k w ʉ b a			
kaszubskiego	111.16875416882829	42	k a ʃ u p s k i ɛ ɡ ɔ			
negò	111.16875416882829	42	n ɛ ɡ w ɛ			
punk	111.16875416882829	42	p u n k			
pôłniowô	111.16875416882829	42	p ɞ w ɲ ɔ v ɞ			
roscënów	111.16875416882829	42	r ɔ s t s ə n o f			
strzédny	111.16875416882829	42	s t ʐ e d n i			s t r̝ʲ e d n i
stôrô	111.16875416882829	42	s t ɞ r ɞ			
trzeba	111.16875416882829	42	t ʐ ɛ b a			t r̝ʲ ɛ b a
wielelatnô	111.16875416882829	42	vʲ ɛ l ɛ l a t n ɞ			
wiéchrzëznë	111.16875416882829	42	vʲ e x ʐ ə z n ə			
zwãk	111.16875416882829	42	z v ã k			
czasów	108.52187906957046	41	t ʃ a s o f			
instytut	108.52187906957046	41	i n s t i t u t			
kwiatë	108.52187906957046	41	k vʲ a t ə			
nôprzód	108.52187906957046	41	n ɞ p ʐ o t			
pazdzérznika	108.52187906957046	41	p a z d z e ʐ ɲ k a			
polsczi	108.52187906957046	41	p ɔ l s t ʃ i			
rhode	108.52187906957046	41	r x ɔ d ɛ			
ryszard	108.52187906957046	41	r i ʃ a r t			
spòdlim	108.52187906957046	41	s p w ɛ d l i m			
swiat	108.52187906957046	41	s vʲ a t			s f j a t
sztélu	108.52187906957046	41	ʃ t e l u			
wisła	108.52187906957046	41	vʲ s w a			
y	108.52187906957046	41	i			
chtërno	105.87500397031265	40	x t ə r n ɔ			
cibarius	105.87500397031265	40	t s i b a r i u s			
dobrze	105.87500397031265	40	d ɔ b ʐ ɛ			d ɔ b r̝ʲ ɛ
dzejanié	105.87500397031265	40	d z ɛ j a ɲ ɨ			
gadac	105.87500397031265	40	ɡ a d a t s			
jiné	105.87500397031265	40	j i n ɨ			
kashubs	105.87500397031265	40	k a s x u p s			
kaszubska	105.87500397031265	40	k a ʃ u p s k a			
lëstopadnik	105.87500397031265	40	l ə s t ɔ p a d ɲ k			l ə s t ɔ p a d ɲ i k
môlã	105.87500397031265	40	m ɞ l ã			
mùzyczi	105.87500397031265	40	m w ʉ z i t ʃ i			
new	105.87500397031265	40	n ɛ f			
per	105.87500397031265	40	p ɛ r			
pòdôwczi	105.87500397031265	40	p w ɛ d ɞ f t ʃ i			
stone	105.87500397031265	40	s t ɔ n ɛ			
titel	105.87500397031265	40	t i t ɛ l			
wprowadzónô	105.87500397031265	40	f p r ɔ v a d z o n ɞ			
czajinô	103.22812887105484	39	t ʃ a j i n ɞ			
jelińsczi	103.22812887105484	39	j ɛ l i ɲ s t ʃ i			
kòreja	103.22812887105484	39	k w ɛ r ɛ j a			
kąsk	103.22812887105484	39	k ɔ̃ s k			
labùda	103.22812887105484	39	l a b w ʉ d a			
lëstë	103.22812887105484	39	l ə s t ə			
miało	103.22812887105484	39	mʲ a w ɔ			
miemieckô	103.22812887105484	39	mʲ ɛ mʲ ɛ t s k ɞ			
nordowô	103.22812887105484	39	n ɔ r d ɔ v ɞ			
p	103.22812887105484	39	p			
papiéż	103.22812887105484	39	p a pʲ e ʃ			
przedkòwò	103.22812887105484	39	p ʐ ɛ t k w ɛ v w ɛ			
pòzwã	103.22812887105484	39	p w ɛ z v ã			
stołpsczim	103.22812887105484	39	s t ɔ w p s t ʃ i m			
szëmôłd	103.22812887105484	39	ʃ ə m ɞ w t			
t	103.22812887105484	39	t			
van	103.22812887105484	39	v a n			
wends	103.22812887105484	39	v ɛ n t s			
wiôlgòsc	103.22812887105484	39	vʲ ɞ l ɡ w ɛ s t s			
òkòlim	103.22812887105484	39	w ɛ k w ɛ l i m			
ùczbë	103.22812887105484	39	w ʉ d ʒ b ə			
żaba	103.22812887105484	39	ʒ a b a			
academic	100.58125377179702	38	a t s a d ɛ mʲ t s			
film	100.58125377179702	38	fʲ l m			fʲ i l m
gduńsczim	100.58125377179702	38	ɡ d u ɲ s t ʃ i m			
imprint	100.58125377179702	38	i m p r i n t			
kaszëbiznë	100.58125377179702	38	k a ʃ ə bʲ z n ə			
krôj	100.58125377179702	38	k r ɞ j			k r ɞ j
kôrsëno	100.58125377179702	38	k ɞ r s ə n ɔ			
linux	100.58125377179702	38	l i n u x			
medicyna	100.58125377179702	38	m ɛ d i t s i n a			
mòdlëtwa	100.58125377179702	38	m w ɛ d l ə t v a			
nôleżi	100.58125377179702	38	n ɞ l ɛ ʒ i			
outposts	100.58125377179702	38	ɔ u t p ɔ s t s			
pierszą	100.58125377179702	38	pʲ ɛ r ʃ ɔ̃			
plc	100.58125377179702	38	p l t s			
pôrã	100.58125377179702	38	p ɞ r ã			
sedzbą	100.58125377179702	38	s ɛ d z b ɔ̃			
skłôd	100.58125377179702	38	s k w ɞ t			
slav	100.58125377179702	38	s l a f			
sobie	100.58125377179702	38	s ɔ bʲ ɛ			
sorbs	100.58125377179702	38	s ɔ r p s			
wielu	100.58125377179702	38	vʲ ɛ l u			
władisłôw	100.58125377179702	38	v w a d i s w ɞ f			
zymkù	100.58125377179702	38	z i m k w ʉ			
zélnik	100.58125377179702	38	z e l ɲ k			z e l ɲ i k
òbéńdë	100.58125377179702	38	w ɛ b e ɲ d ə			
ùniwersytet	100.58125377179702	38	w ʉ ɲ v ɛ r s i t ɛ t			
łuka	100.58125377179702	38	w u k a			
al	97.9343786725392	37	a l			
całim	97.9343786725392	37	t s a w i m			
chëcz	97.9343786725392	37	x ə t ʃ			
chùtkò	97.9343786725392	37	x w ʉ t k w ɛ			
dr	97.9343786725392	37	d r			
eùropa	97.9343786725392	37	ɛ w ʉ r ɔ p a			
gniôzda	97.9343786725392	37	ɡ ɲ ɞ z d a			
gòdnik	97.9343786725392	37	ɡ w ɛ d ɲ k			ɡ w ɛ d ɲ i k
gôdają	97.9343786725392	37	ɡ ɞ d a j ɔ̃			
ida	97.9343786725392	37	i d a			
jednégò	97.9343786725392	37	j ɛ d n e ɡ w ɛ			
legia	97.9343786725392	37	l ɛ ɡ i a			
lëteraturë	97.9343786725392	37	l ə t ɛ r a t u r ə			
miała	97.9343786725392	37	mʲ a w a			
mógł	97.9343786725392	37	m o ɡ w			
môłé	97.9343786725392	37	m ɞ w ɨ			
nôczãscy	97.9343786725392	37	n ɞ t ʃ ã s t s i			
roscą	97.9343786725392	37	r ɔ s t s ɔ̃			
swòjégò	97.9343786725392	37	s v w ɛ j e ɡ w ɛ			
taczich	97.9343786725392	37	t a t ʃ i x			
worldcat	97.9343786725392	37	v ɔ r l t t s a t			
zamalowóné	97.9343786725392	37	z a m a l ɔ v o n ɨ			
zjednónëch	97.9343786725392	37	z j ɛ d n o n ə x			
zómk	97.9343786725392	37	z o m k			
òbéńda	97.9343786725392	37	w ɛ b e ɲ d a			
alfabéce	95.28750357328138	36	a l f a b e t s ɛ			
chtërni	95.28750357328138	36	x t ə r ɲ			
dokôz	95.28750357328138	36	d ɔ k ɞ s			
dwóch	95.28750357328138	36	d v o x			
jezorã	95.28750357328138	36	j ɛ z ɔ r ã			
kam	95.28750357328138	36	k a m			k a m
kraje	95.28750357328138	36	k r a j ɛ			
kòd	95.28750357328138	36	k w ɛ t			
kùńcu	95.28750357328138	36	k w ʉ ɲ t s u			
nôùczi	95.28750357328138	36	n ɞ w ʉ t ʃ i			
pomerania	95.28750357328138	36	p ɔ m ɛ r a ɲ a			
praca	95.28750357328138	36	p r a t s a			
pôłniowim	95.28750357328138	36	p ɞ w ɲ ɔ vʲ m			
rzéka	95.28750357328138	36	ʐ e k a			r̝ʲ e k a
séwnik	95.28750357328138	36	s e v ɲ k			s e v ɲ i k
słowôrz	95.28750357328138	36	s w ɔ v ɞ ʐ			
wiãcy	95.28750357328138	36	vʲ ã t s i			vʲ i ã t͡s i
wësokòsc	95.28750357328138	36	v ə s ɔ k w ɛ s t s			
zôczątków	95.28750357328138	36	z ɞ t ʃ ɔ̃ t k o f			
ôrtu	95.28750357328138	36	ɞ r t u			
ùniwersytetu	95.28750357328138	36	w ʉ ɲ v ɛ r s i t ɛ t u			
ùsôdzca	95.28750357328138	36	w ʉ s ɞ t s t s a			
at	92.64062847402357	35	a t			
bibloteka	92.64062847402357	35	bʲ b l ɔ t ɛ k a			
cządze	92.64062847402357	35	t ʃ ɔ̃ d z ɛ			
da	92.64062847402357	35	d a			
dz	92.64062847402357	35	t s			
gòłąbk	92.64062847402357	35	ɡ w ɛ w ɔ̃ p k			
jaczich	92.64062847402357	35	j a t ʃ i x			
jinszi	92.64062847402357	35	j i n ʃ i			
kòżdi	92.64062847402357	35	k w ɛ ʒ d i			k w ɛ ʒ dʲ i
nôdgrodã	92.64062847402357	35	n ɞ d ɡ r ɔ d ã			
sikora	92.64062847402357	35	s i k ɔ r a			
trzecy	92.64062847402357	35	t ʐ ɛ t s i			t r̝ʲ ɛ t͡s i
tã	92.64062847402357	35	t ã			t ã
var	92.64062847402357	35	v a r			
with	92.64062847402357	35	vʲ t x			
zł	92.64062847402357	35	z w			
ùtwórca	92.64062847402357	35	w ʉ t v o r t s a			
anna	89.99375337476575	34	a n n a			
antón	89.99375337476575	34	a n t o n			
basowô	89.99375337476575	34	b a s ɔ v ɞ			
bòsczi	89.99375337476575	34	b w ɛ s t ʃ i			
chrzescëjaństwò	89.99375337476575	34	x ʐ ɛ s t s ə j a ɲ s t v w ɛ			
