Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
exclus	4.403354018500557	5499	ɛ k s k l y	ɛ k s k l y		
pipeline	1.9946817348763206	2491	p i p ə l i n	p i p l i n		p i p l i n
pérennité	2.1003814494502566	2623	p e ʀ ɑ n i t e	p e ʁ e n i t e		
l'invention	6.913722239631535	8634	l ' ɛ̃ v ɑ̃ s j ɔ̃	l ɛ̃ v ɑ̃ s j ɔ̃		
christianisation	1.8161132776794442	2268	ʃ ʀ i s s j a n i z a s j ɔ̃	k ʁ i s t j a n i z a s j ɔ̃		k ʁ i s t j a n i z a s j ɔ̃
frein	5.455546631759282	6813	f ʀ ɛ̃	f ʁ ɛ̃		f ʁ ɛ̃
historiographique	1.084222829796282	1354	i s t ɔ ʀ j ɔ ɡ ʀ a f i k	i s t ɔ ʁ j ɔ ɡ ʁ a f i k		i s t ɔ ʁ j ɔ ɡ ʁ a f i k
folklorique	4.02699897418427	5029	f ɔ l k l ɔ ʀ i k	f ɔ l k l ɔ ʁ i k		f ɔ l k l ɔ ʁ i k
pianiste	28.222624546654323	35245	p j a n i s t	p j a n i s t		p j a n i s t
virtuose	2.335002785587857	2916	v i ʀ t ɥ ɔ z	v i ʁ t ɥ o z		v i ʁ t ɥ o z
inga	1.5446571925236543	1929	ɛ̃ ɡ a	ɛ̃ ɡ a		
alternatif	12.333234877786067	15402	a l t ɛ ʀ n a t i f	a l t ɛ ʁ n a t i f		a l t ɛ ʁ n a t i f
aram	1.0553956349124811	1318	a ʀ ɑ̃	a ʁ a m		
spartacus	2.0803625641142838	2598	s p a ʀ t a k y	s p a ʁ t a k y s		
karen	12.38848700131335	15471	k a ʀ ɑ̃	k a ʁ ɛ n		
mondialement	2.5792331866867237	3221	m ɔ̃ d j a l ə m ɑ̃	m ɔ̃ d j a l m ɑ̃		
miniatures	6.0569139472519025	7564	m ɛ̃ j a t y ʀ	m i n j a t y ʁ		
millénaires	2.8923285533413368	3612	m i j e n ɛ ʀ	m i l e n ɛ ʁ		
tapisserie	4.4329819687977965	5536	t a p i s ə ʀ i	t a p i s ʁ i		t a p i s ʁ i
s'efforce	3.1229461124117424	3900	s ' ɛ f ɔ ʀ s	s e f ɔ ʁ s		
d'artisanat	1.2115429405330682	1513	d ' a ʀ t i z a n a	d a ʁ t i z a n a		
soviet	3.7867723501525976	4729	s ɔ v j ɛ	s ɔ v j ɛ		s ɔ v j ɛ t
sergueï	13.56960123613574	16946	s ɛ ʀ ɡ ɥ j i	s ɛ ʁ ɡ e j		
elia	2.629680777733375	3284	ɛ l j a	e l j a		
kazan	9.08777318711817	11349	k a z ɑ̃	k a z ɑ̃		
anatolie	2.741786535614822	3424	a n a t ɔ l i	a n a t ɔ l i		
l'oppression	1.6055146039450112	2005	l ' ɔ p ʀ ɛ s j ɔ̃	l ɔ p ʁ e s j ɔ̃		
pogrom	1.2571859990990861	1570	p ɔ ɡ ʀ ɔ̃	p ɔ ɡ ʁ ɔ m		
ciblé	1.3732955340477278	1715	s i b l e	s i b l e		s i b l e
l'évènement	4.131897933344767	5160	l ' e v ə ̀ n ə m ɑ̃	l e v ɛ n͡m ɑ̃		
déclencheur	1.6135221580794004	2015	d e k l ɑ̃ ʃ œ ʀ	d e k l ɑ̃ ʃ œ ʁ		d e k l ɑ̃ ʃ œ ʁ
new-york	6.372411580146832	7958	n ə w - i ɔ ʀ k	n j u j ɔ ʁ k		
iraniennes	1.9850726699150538	2479	i ʀ ɑ̃ j ɛ n	i ʁ a n j ɛ n		
horizon	7.618387003457774	9514	ɔ ʀ i z ɔ̃	ɔ ʁ i z ɔ̃		ɔ ʁ i z ɔ̃
décrochent	1.2515807112050137	1563	d e k ʀ ɔ ʃ ɑ̃	d e k ʁ ɔ ʃ		
poissons	31.098137236313445	38836	p w a s ɔ̃	p w a s ɔ̃		p w a s ɔ̃
poisson	24.935523574487608	31140	p w a s ɔ̃	p w a s ɔ̃		p w a s ɔ̃
grillé	1.1506855291117113	1437	ɡ ʀ i j e	ɡ ʁ i j e		
riz	15.218356632406453	19005	ʀ i	ʁ i z		ʁ i z ‿
poulet	6.055312436425025	7562	p u l ɛ	p u l ɛ		p u l ɛ
consomme	3.8508327832277103	4809	k ɔ̃ s ɔ m	k ɔ̃ s ɔ m		
aiment	2.0467308367498496	2556	ɛ m ɑ̃	ɛ m		ɛ m
tan	5.108819537740235	6380	t ɑ̃	t ɑ̃		t ɑ̃
rapprocher	9.500162225039208	11864	ʀ a p ʀ ɔ ʃ ə ʀ	ʁ a p ʁ ɔ ʃ e		ʁ a p ʁ ɔ ʃ e
tomates	2.7233691611057274	3401	t ɔ m a t	t ɔ m a t		
orientaux	5.0175334206082	6266	ɔ ʀ j ɛ̃ t o	ɔ ʁ j ɑ̃ t o		ɔ ʁ j ɑ̃ t o
mai-juin	1.5886987402627941	1984	m a i - ʒ ɥ ɛ̃	m a j ʒ ɥ ɛ̃		
marian	3.6442378865604717	4551	m a ʀ j ɑ̃	m a ʁ j ɑ̃		
tallandier	2.837076429814052	3543	t a l ɑ̃ d j ə ʀ	t a l ɑ̃ d j e		
d'angola	1.590300251089672	1986	d ' ɑ̃ ɡ ɔ l a	d ɑ̃ ɡ ɔ l a		
portugal	70.33675400564682	87838	p ɔ ʀ t y ɡ a l	p ɔ ʁ t y ɡ a l		
l'angola	3.2895032384070353	4108	l ' ɑ̃ ɡ ɔ l a	l ɑ̃ ɡ ɔ l a		
rivaux	6.759176444837825	8441	ʀ i v o	ʁ i v o		
terminée	15.441767392755908	19284	t ɛ ʀ m i n e	t ɛ ʁ m i n e		
emprunt	3.6802718801652228	4596	ɑ̃ p ʀ œ̃	ɑ̃ p ʁ œ̃		ɑ̃ p ʁ œ̃
guinée	18.063440616354896	22558	ɡ ɥ i n e	ɡ i n e		ɡ i n e
neto	1.2171482284271407	1520	n ə t o	n e t o		
santos	15.7708778676793	19695	s ɑ̃ t o	s ɑ̃ t o		
durer	5.305805369446206	6626	d y ʀ ə ʀ	d y ʁ e		d y ʁ e
affrontent	5.737412537289778	7165	a f ʀ ɔ̃ t ɑ̃	a f ʁ ɔ̃ t		
rivalités	3.7755617743644527	4715	ʀ i v a l i t e	ʁ i v a l i t e		
tuent	4.029401240424587	5032	t y ɑ̃	t y		t y
renonciation	1.5878979848493553	1983	ʀ ə n ɔ̃ s j a s j ɔ̃	ʁ ə n ɔ̃ s j a s j ɔ̃		ʁ ə n ɔ̃ s j a s j ɔ̃
lourenço	2.184460767861342	2728	l u ʀ ɑ̃ s o	l u ʁ ɑ̃ s o		
appuyé	4.706840320193903	5878	a p ɥ i e	a p ɥ i j e		
soutenait	2.3213899435593954	2899	s u t ə n ɛ	s u t ə n ɛ		
jonas	11.665404862978017	14568	ʒ ɔ n a	ʒ ɔ n a		
exprimées	2.7049517865966326	3378	ɛ k s p ʀ i m e	ɛ k s p ʁ i m e		
récolté	2.6593087280306147	3321	ʀ e k ɔ l t e	ʁ e k ɔ l t e		
mainmise	1.896989574436774	2369	m ɛ m i z	m ɛ̃ m i z		
magistrature	4.276834663177209	5341	m a ʒ i s t ʀ a t y ʀ	m a ʒ i s t ʁ a t y ʁ		m a ʒ i s t ʁ a t y ʁ
dirigeantes	2.6424928643483976	3300	d i ʀ i ʒ ə ɑ̃ t	d i ʁ i ʒ ɑ̃ t		
séparée	10.995172581929651	13731	s e p a ʀ e	s e p a ʁ e		
gradins	3.5745721655912868	4464	ɡ ʀ a d ɛ̃	ɡ ʁ a d ɛ̃		
revers	14.059663549160353	17558	ʀ ə v ɛ ʀ	ʁ ə v ɛ ʁ		ʁ ə v ɛ ʁ
déborde	1.4829990256888583	1852	d e b ɔ ʀ d	d e b ɔ ʁ d		
sédimentaire	2.168445659592564	2708	s e d i m ɑ̃ t ɛ ʀ	s e d i m ɑ̃ t ɛ ʁ		
capricorne	1.2011331201583626	1500	k a p ʀ i k ɔ ʀ n	k a p ʁ i k ɔ ʁ n		k a p ʁ i k ɔ ʁ n
équateur	10.017450222120743	12510	e k a t œ ʀ	e k w a t œ ʁ		e k w a t œ ʁ
modifie	7.43821703543402	9289	m ɔ d i f i	m ɔ d i f i		
dégagée	2.1444229971893964	2678	d e ɡ a ʒ e	d e ɡ a ʒ e		
enclave	2.517575019851928	3144	ɑ̃ k l a v	ɑ̃ k l a v		ɑ̃ k l a v
équatoriale	4.907829928967069	6129	e k a t ɔ ʀ j a l	e k w a t ɔ ʁ j a l		
subdivisions	5.763036710519823	7197	s y b d i v i s j ɔ̃	s y b d i v i z j ɔ̃		
élargissement	2.9219565036385764	3649	e l a ʀ ʒ i s ə m ɑ̃	e l a ʁ ʒ i s m ɑ̃		e l a ʁ ʒ i s m ɑ̃
fracture	6.475709028480452	8087	f ʀ a k t y ʀ	f ʁ a k t y ʁ		f ʁ a k t y ʁ
alves	2.937170856493916	3668	a l v	a l v		
rocha	2.560815812177629	3198	ʀ ɔ ʃ a	ʁ ɔ ʃ a		
investigation	3.520120797477441	4396	ɛ̃ v ɛ s t i ɡ a s j ɔ̃	ɛ̃ v ɛ s t i ɡ a s j ɔ̃		ɛ̃ v ɛ s t i ɡ a s j ɔ̃
luanda	2.5648195892448236	3203	l y ɑ̃ d a	l y ɑ̃ d a		
affectent	2.6873351675009762	3356	a f ɛ k t ɑ̃	a f ɛ k t		
définitifs	1.230761070455602	1537	d e f i n i t i f	d e f i n i t i f		
défi	14.766730579226909	18441	d e f i	d e f i		d e f i
pluralisme	1.2507799557915749	1562	p l y ʀ a l i s m	p l y ʁ a l i s m		
constitutions	2.9307648131864044	3660	k ɔ̃ s t i t y s j ɔ̃	k ɔ̃ s t i t y s j ɔ̃		
contenaient	1.8105079897853718	2261	k ɔ̃ t ə n e ɛ̃	k ɔ̃ t ə n ɛ		
ordinaires	6.582209498467827	8220	ɔ ʀ d i n ɛ ʀ	ɔ ʁ d i n ɛ ʁ		
quelques-unes	4.838964963411323	6043	k ɛ l k ə s - y n	k ɛ l k ə z y n		
dispositions	21.79335933215333	27216	d i s p ɔ z i s j ɔ̃	d i s p o z i s j ɔ̃		
kongo	1.9426326330027917	2426	k ɔ̃ ɡ o	k ɔ̃ ɡ o		
zaïre	2.769812975085184	3459	z a i ʀ	z a i ʁ		z a i ʁ
kinshasa	6.384422911348416	7973	k ɛ̃ s a z a	k i n ʃ a z a		
retournant	2.070753499153017	2586	ʀ ə t u ʀ n ɑ̃	ʁ ə t u ʁ n ɑ̃		ʁ ə t u ʁ n ɑ̃
importé	3.0724985213650915	3837	ɛ̃ p ɔ ʀ t e	ɛ̃ p ɔ ʁ t e		
souci	8.769873287982923	10952	s u z i	s u s i		s u s i
recommandations	8.67698566002401	10836	ʀ ə k ɔ m ɑ̃ d a s j ɔ̃	ʁ ə k ɔ m ɑ̃ d a s j ɔ̃		
l'insertion	2.461522140911204	3074	l ' ɛ̃ s ɛ ʀ s j ɔ̃	l ɛ̃ s ɛ ʁ s j ɔ̃		
angolaise	1.1931255660239735	1490	ɑ̃ ɡ ɔ l ɛ z	ɑ̃ ɡ ɔ l ɛ z		
introduite	10.967946897872727	13697	ɛ̃ t ʀ ɔ d ɥ i t	ɛ̃ t ʁ ɔ d ɥ i t		
protestantes	3.819603322103593	4770	p ʀ ɔ t ɛ s t ɑ̃ t	p ʁ ɔ t ɛ s t ɑ̃ t		
avoisinantes	2.646496641415592	3305	a v w a z i n ɑ̃ t	a v w a z i n ɑ̃ t		
méthodiste	2.5103682211309777	3135	m e t ɔ d i s t	m e t ɔ d i s t		
luthériennes	1.1418772195638833	1426	l y t e ʀ j ɛ n	l y t e ʁ j ɛ n		
s'ajoutent	6.718337918752441	8390	s ' a ʒ u t ɑ̃	s a ʒ u t		
brésilienne	15.91821686375206	19879	b ʀ e z i l j ɛ n	b ʁ e z i l j ɛ n		
témoins	16.34902327618219	20417	t e m ɔ ɛ̃	t e m w ɛ̃		t e m w ɛ̃
jéhovah	2.1155958023055956	2642	ʒ e ɔ v a	ʒ e ɔ v a		
lorsqu'un	8.836335987298353	11035	l ɔ ʀ s k ' y n	l ɔ ʁ s k œ̃		
férié	1.9162077043593078	2393	f e ʀ j e	f e ʁ j e		f e ʁ j e
finales	22.80391266391323	28478	f i n a l	f i n a l		f i n a l
éliminée	14.3919770457375	17973	e l i m i n e	e l i m i n e		
match	309.78984830793735	386872	m a t ʃ	m a t͡ʃ		m a t ʃ
serré	3.713903607529657	4638	s ɛ ʀ ʀ e	s ɛ ʁ e		s ɛ ʁ e
nuls	46.632792257028264	58236	n y l	n y l		n y l
podium	24.560770040998197	30672	p ɔ d j œ̃	p ɔ d j ɔ m		p ɔ d j ɔ m
continentaux	3.3231349657714695	4150	k ɔ̃ t i n ɑ̃ t o	k ɔ̃ t i n ɑ̃ t o		
médailles	29.322061729305947	36618	m e d e l	m e d a j		
can	25.40156322510905	31722	k ɑ̃	k ɑ̃		
organisateur	6.700721299656785	8368	ɔ ʀ ɡ a n i z a t œ ʀ	ɔ ʁ ɡ a n i z a t œ ʁ		ɔ ʁ ɡ a n i z a t œ ʁ
loves	2.265337064618672	2829	l ɔ v	l ɔ v		
adama	1.9154069489458687	2392	a d a m a	a d a m a		
ulrich	7.571943189478318	9456	y l ʀ i ʃ	y l ʁ i ʃ		
d'écrivains	3.461665652296401	4323	d ' e k ʀ i v ɛ̃	d e k ʁ i v ɛ̃		
institutionnelle	3.3159281670505196	4141	ɛ̃ s t i t y s j ɔ n ɛ l	ɛ̃ s t i t y s j ɔ n ɛ l		
boubacar	1.0610009228065536	1325	b u b a k a ʀ	b u b a k a ʁ		
issa	2.254126488830527	2815	i s a	i s a		
récupéré	6.560589102304976	8193	ʀ e k y p e ʀ e	ʁ e k y p e ʁ e		
report	10.546749550403861	13171	ʀ ə p ɔ ʀ	ʁ ə p ɔ ʁ		ʁ ə p ɔ ʁ
catalan	15.17671735090763	18953	k a t a l ɑ̃	k a t a l ɑ̃		k a t a l ɑ̃
devise	14.8612197180127	18559	d ə v i z	d ə v i z		d ə v i z
verticales	4.292049016032549	5360	v ɛ ʀ t i k a l	v ɛ ʁ t i k a l		v ɛ ʁ t i k a l
l'écusson	1.013756353413658	1266	l ' e k y s ɔ̃	l e k y s ɔ̃		
concède	3.186205790073416	3979	k ɔ̃ s ə ̀ d	k ɔ̃ s ɛ d		
d'urgell	1.3172426551070042	1645	d ' y ʀ ʒ ɛ l	d œ ʁ ʒ ɛ l		
passés	11.148116865896482	13922	p a s e	p a s e		
basse-navarre	1.1290651329488608	1410	b a s ə - n a v a ʀ ʀ	b a s n a v a ʁ		
isolement	3.7187081400102904	4644	i z ɔ l ə m ɑ̃	i z ɔ l m ɑ̃		i z ɔ l m ɑ̃
accueillant	6.117771358673259	7640	a k k ɥ ɛ j l ɑ̃	a k œ j ɑ̃		a k œ j ɑ̃
paradis	18.96989574436774	23690	p a ʀ a d i	p a ʁ a d i		p a ʁ a d i
attesté	16.569231014877893	20692	a t ɛ s t e	a t ɛ s t e		a t ɛ s t e
paroisse	76.21429874028841	95178	p a ʀ w a s	p a ʁ w a s		p a ʁ w a s
viendrait	3.8740546902174384	4838	v j ɛ̃ d ʀ ɛ	v j ɛ̃ d ʁ ɛ		v j ɛ̃ d ʁ ɛ
recevait	3.2710858638979405	4085	ʀ ə z ə v ɛ	ʁ ə s ə v ɛ		
polybe	1.2619905315797195	1576	p ɔ l j b	p ɔ l i b		
l'èbre	1.0786175419022095	1347	l ' ə ̀ b ʀ	l ɛ b ʁ		
teruel	2.217291739812337	2769	t ə ʀ y l	t ɛ ʁ ɥ ɛ l		
aragon	6.513344532912081	8134	a ʀ a ɡ ɔ̃	a ʁ a ɡ ɔ̃		
récompenser	4.098266205980333	5118	ʀ e k ɔ̃ p ɑ̃ s ə ʀ	ʁ e k ɔ̃ p ɑ̃ s e		ʁ e k ɔ̃ p ɑ̃ s e
maures	3.662655261069567	4574	m o ʀ	m ɔ ʁ		m ɔ ʁ
devinrent	5.156064107133131	6439	d ə v ɛ̃ ʀ ɑ̃	d ə v ɛ̃ ʁ		d ə v ɛ̃ ʁ
édit	5.208913964420098	6505	e d i	e d i		e d i
divisa	1.0329744833361918	1290	d i v i z a	d i v i z a		d i v i z a
montserrat	2.9131481940907484	3638	m ɔ̃ t s ɛ ʀ ʀ a	m ɔ̃ s e ʁ a		
boris	22.581302658977215	28200	b ɔ ʀ i	b ɔ ʁ i		
proclama	1.0906288731037932	1362	p ʀ ɔ k l a m a	p ʁ ɔ k l a m a		
commandée	14.532109243089309	18148	k ɔ m ɑ̃ d e	k ɔ m ɑ̃ d e		
silva	17.276298044944447	21575	s i l v a	s i l v a		
balboa	1.2539829774453304	1566	b a l b ɔ a	b a l b ɔ a		
entra	7.867421937037275	9825	ɑ̃ t ʀ a	ɑ̃ t ʁ a		
andorre	3.8244078545842264	4776	ɑ̃ d ɔ ʀ ʀ	ɑ̃ d ɔ ʁ		
arrêta	1.3484721162311217	1684	a ʀ ʀ ə ̂ t a	a ʁ e t a		
sut	1.8305268751213444	2286	s y	s y		s y
régimes	7.553525814969222	9433	ʀ e ʒ i m	ʁ e ʒ i m		
autoritaires	1.2067384080524348	1507	o t ɔ ʀ i t ɛ ʀ	o t ɔ ʁ i t ɛ ʁ		
servit	9.655508775246357	12058	s ɛ ʀ v i	s ɛ ʁ v i		
tournante	2.901937618302604	3624	t u ʀ n ɑ̃ t	t u ʁ n ɑ̃ t		t u ʁ n ɑ̃ t
fugitifs	1.8809744661679957	2349	f y ʒ i t i f	f y ʒ i t i f		
désireux	4.881405000323586	6096	d e z i ʀ œ	d e z i ʁ ø		d e z i ʁ ø
giraud	6.055312436425025	7562	ʒ i ʀ o	ʒ i ʁ o		
aviateurs	2.793835637488351	3489	a v j a t œ ʀ	a v j a t œ ʁ		
abattus	4.788517372364672	5980	a b a t y	a b a t y		
canadiens	26.77565951457022	33438	k a n a d j ɛ̃	k a n a d j ɛ̃		
persécutions	5.090402163231141	6357	p ɛ ʀ s e k y s j ɔ̃	p ɛ ʁ s e k y s j ɔ̃		p ɛ ʁ s e k y t j ɔ̃
passeurs	2.5968498057823797	3243	p a s œ ʀ	p a s œ ʁ		
transits	2.177253969140392	2719	t ʀ ɑ̃ s i	t ʁ ɑ̃ z i		
d'agents	2.3590254479910238	2946	d ' a ʒ ɑ̃	d a ʒ ɑ̃		
franquistes	1.0161586196539747	1269	f ʀ ɑ̃ k i s t	f ʁ ɑ̃ k i s t		
d'évasion	2.2052804086107534	2754	d ' e v a s j ɔ̃	d e v a z j ɔ̃		
discrètement	3.573771410177848	4463	d i s k ʀ ə ̀ t ə m ɑ̃	d i s k ʁ ɛ t m ɑ̃		d i s k ʁ ɛ t m ɑ̃
prospère	5.727803472328511	7153	p ʀ ɔ s p ə ̀ ʀ	p ʁ ɔ s p ɛ ʁ		
reconnaissant	6.048105637704075	7553	ʀ ə k ɔ n ɛ s ɑ̃	ʁ ə k ɔ n ɛ s ɑ̃		ʁ ə k ɔ n ɛ s ɑ̃
invitée	11.940864725201001	14912	ɛ̃ v i t e	ɛ̃ v i t e		
lointain	5.324222743955302	6649	l ɔ ɛ̃ t ɛ̃	l w ɛ̃ t ɛ̃		l w ɛ̃ t ɛ̃
l'évêché	7.579950743612707	9466	l ' e v ə ̂ ʃ e	l e v e ʃ e		
promet	7.6632293066103525	9570	p ʀ ɔ m ɛ	p ʁ ɔ m ɛ		
journalière	1.7880868382090824	2233	ʒ u ʀ n a l j ə ̀ ʀ	ʒ u ʁ n a l j ɛ ʁ		
promesse	8.93482890315134	11158	p ʀ ɔ m ɛ s	p ʁ ɔ m ɛ s		p ʁ ɔ m ɛ s
solennelle	3.409616550422872	4258	s ɔ l ɑ n ɛ l	s ɔ l a n ɛ l		
prêter	6.683905435974568	8347	p ʀ ə ̂ t ə ʀ	p ʁ ɛ t e		p ʁ ɛ t e
patente	1.084222829796282	1354	p a t ɑ̃ t	p a t ɑ̃ t		p a t ɑ̃ t
créance	1.5254390626011205	1905	k ʀ e ɑ̃ s	k ʁ e ɑ̃ s		k ʁ e ɑ̃ s
l'ambassadeur	7.901854419815147	9868	l ' ɑ̃ b a s a d œ ʀ	l ɑ̃ b a s a d œ ʁ		
destinataire	2.3277959868669065	2907	d ɛ s t i n a t ɛ ʀ	d ɛ s t i n a t ɛ ʁ		d ɛ s t i n a t ɛ ʁ
personnels	24.081117548348292	30073	p ɛ ʀ s ɔ n ɛ l	p ɛ ʁ s ɔ n ɛ l		
zamora	3.3952029529809713	4240	z a m ɔ ʀ a	z a m ɔ ʁ a		
paritaire	1.5694806103402603	1960	p a ʀ i t ɛ ʀ	p a ʁ i t ɛ ʁ		
vingt-huit	2.951584453935816	3686	v ɛ̃ ɡ t - ɥ i	v ɛ̃ t ɥ i		
quarante-deux	1.3668894907402165	1707	k a ʀ ɑ̃ t ə - d œ	k a ʁ ɑ̃ t d ø		
habitués	2.1972728544763647	2744	a b i t ɥ e	a b i t ɥ e		
représentatif	4.571512655322728	5709	ʀ ɛ p ʀ e s ɑ̃ t a t i f	ʁ ə p ʁ e z ɑ̃ t a t i f		ʁ ə p ʁ e z ɑ̃ t a t i f
modifié	20.493733296141983	25593	m ɔ d i f j e	m ɔ d i f j e		
avortement	1.8225193209869555	2276	a v ɔ ʀ t ə m ɑ̃	a v ɔ ʁ t ə m ɑ̃		a v ɔ ʁ t ə m ɑ̃
diffamation	3.5521510140149974	4436	d i f a m a s j ɔ̃	d i f a m a s j ɔ̃		d i f a m a s j ɔ̃
mons	12.999463381767239	16234	m ɔ̃	m ɔ̃		
comarque	5.345042384704713	6675	k ɔ m a ʀ k	k ɔ m a ʁ k		
lleida	1.3084343455591763	1634	l ə i d a	ɬ ɛ d a		
girona	1.0145571088270968	1267	ʒ i ʀ ɔ n a	ʒ i ʁ ɔ n a		
alt	3.4328384574126	4287	a l	a l t		
localisation	40.0641956005889	50033	l ɔ k a l i z a s j ɔ̃	l ɔ k a l i z a s j ɔ̃		l ɔ k a l i z a s j ɔ̃
coma	4.56991114449585	5707	k ɔ m a	k ɔ m a		k ɔ m a
pedrosa	1.1154522909203992	1393	p ɛ d ʀ ɔ z a	p e d ʁ o z a		
isole	1.214745962186824	1517	i z ɔ l	i z ɔ l		
assurées	2.3878526428748246	2982	a s y ʀ e	a s y ʁ e		a s y ʁ e
l'échange	6.149000819797378	7679	l ' e ʃ ɑ̃ ʒ	l e ʃ ɑ̃ ʒ		
porta	11.148917621309922	13923	p ɔ ʀ t a	p ɔ ʁ t a		
attribuant	2.7377827585476275	3419	a t ʀ i b y ɑ̃	a t ʁ i b ɥ ɑ̃		
compensation	7.494269914374743	9359	k ɔ̃ p ɑ̃ s a s j ɔ̃	k ɔ̃ p ɑ̃ s a s j ɔ̃		k ɔ̃ p ɑ̃ s a s j ɔ̃
taxation	1.607916870185328	2008	t a ɡ z a s j ɔ̃	t a k s a s j ɔ̃		t a k s a s j ɔ̃
impôt	6.310753413312037	7881	ɛ̃ p o	ɛ̃ p o		ɛ̃ p o
indirecte	3.3863946434331433	4229	ɛ̃ d i ʀ ɛ k t	ɛ̃ d i ʁ ɛ k t		
dégagés	1.13707268708325	1420	d e ɡ a ʒ e	d e ɡ a ʒ e		
fiscaux	7.6912557460807145	9605	f i s k o	f i s k o		
tabac	11.377933669553448	14209	t a b a k	t a b a k		t a b a
alcool	6.213862008285929	7760	a l k ɔ ɔ l	a l k ɔ l		a l k ɔ l
l'offre	10.611610738892413	13252	l ' ɔ f ʀ	l ɔ f ʁ		
motivations	3.625019756637938	4527	m ɔ t i v a s j ɔ̃	m ɔ t i v a s j ɔ̃		
visités	2.0979791832099397	2620	v i z i t e	v i z i t e		
longévité	4.1911538339392465	5234	l ɔ̃ ʒ e v i t e	l ɔ̃ ʒ e v i t e		l ɔ̃ ʒ e v i t e
macao	5.991252003349913	7482	m a k a o	m a k a o		
d'aucun	2.4679281842187155	3082	d ' o k œ̃	d o k œ̃		
véhicule	45.70551748826601	57078	v e i k y l	v e i k y l		v e i k y l
nadal	6.251497512717558	7807	n a d a l	n a d a l		
lc	4.027799729597709	5030	l k	l e k		
circulent	6.288332261735747	7853	s i ʀ k y l ɑ̃	s i ʁ k y l		
nocturnes	5.20811320900666	6504	n ɔ k t y ʀ n	n ɔ k t y ʁ n		
vendredis	1.5702813657536994	1961	v ɑ̃ d ʀ ə d i	v ɑ̃ d ʁ ə d i		
samedis	2.6569064617902978	3318	s a m ə d i	s a m d i		s a m d i
paroissiales	1.494209601477003	1866	p a ʀ w a s j a l	p a ʁ w a s j a l		p a ʁ w a s j a l
villefranche	2.480740270833738	3098	v i j ɛ f ʀ ɑ̃ ʃ	v i l f ʁ ɑ̃ ʃ		
inaugurés	1.1931255660239735	1490	i n o ɡ ʀ e	i n o ɡ y ʁ e		
navette	10.42263246132083	13016	n a v ɛ t	n a v ɛ t		n a v ɛ t
autobus	8.845945052259621	11047	o t ɔ b y	o t ɔ b y		
seu	1.9250160139071357	2404	s ø	s ø		
grau	1.7936921261031546	2240	ɡ ʀ o	ɡ ʁ o		
retenu	17.859247985927972	22303	ʀ ə t ə n y	ʁ ə t ə n y		ʁ ə t ə n y
d'atterrissage	5.950413477264528	7431	d ' a t ɛ ʀ ʀ i s a ʒ	d a t e ʁ i s a ʒ		
boeing	14.61859082774071	18256	b ɔ ɛ̃ ɡ	b w ɛ̃		
luxe	15.347278253970117	19166	l y ɡ z	l y k s		l y k s
monarchies	1.2964230143575926	1619	m ɔ n a ʀ ʃ j	m ɔ n a ʁ ʃ i		
garanties	3.678670369338345	4594	ɡ a ʀ ɑ̃ s j	ɡ a ʁ ɑ̃ t i		
réglementations	2.732978226066994	3413	ʀ e ɡ l ə m ɑ̃ t a s j ɔ̃	ʁ ɛ ɡ l ə m ɑ̃ t a s j ɔ̃		
patronne	4.1174843359028666	5142	p a t ʀ ɔ n	p a t ʁ ɔ n		p a t ʁ ɔ n
d'évêque	1.4573748524588133	1820	d ' e v ə ̂ k	d e v ɛ k		
venait	15.041389686036455	18784	v ə n ɛ	v ə n ɛ		v ə n ɛ
vacant	9.890930866797396	12352	v a k ɑ̃	v a k ɑ̃		v a k ɑ̃
promulgation	3.3799886001256323	4221	p ʀ ɔ m y l ɡ a s j ɔ̃	p ʁ o m y l ɡ a s j ɔ̃		p ʁ ɔ m y l ɡ a s j ɔ̃
refusé	17.843232877659194	22283	ʀ ə f y z e	ʁ ə f y z e		
l'interruption	1.756056621671526	2193	l ' ɛ̃ t ɛ ʀ ʀ y p s j ɔ̃	l ɛ̃ t e ʁ y p s j ɔ̃		
saint-antoine	5.982443693802084	7471	s ɛ̃ t - ɑ̃ t w a n	s ɛ̃ t ɑ̃ t w a n		
miquel	2.709756319077266	3384	m i k ə l	m i k ɛ l		
rosaire	3.7187081400102904	4644	ʀ ɔ z ɛ ʀ	ʁ o z ɛ ʁ		ʁ o z ɛ ʁ
week-end	14.011618224354018	17498	w ə k - ɑ̃	w i k ɛ n d		
verge	1.10023793806506	1374	v ɛ ʀ ʒ	v ɛ ʁ ʒ		v ɛ ʁ ʒ
d'inspiration	10.556358615365129	13183	d ' ɛ̃ s p i ʀ a s j ɔ̃	d ɛ̃ s p i ʁ a s j ɔ̃		
roma	11.095267008609515	13856	ʀ ɔ m a	ʁ ɔ m a		
motos	4.987104714897521	6228	m ɔ t o	m ɔ t o		
vélos	7.230020627939903	9029	v e l o	v e l o		v e l o
éducatifs	2.9155504603310654	3641	e d y k a t i f	e d y k a t i f		
catalane	6.534164173661492	8160	k a t a l a n	k a t a l a n		k a t a l a n
régi	2.2381113805617487	2795	ʀ e ʒ i	ʁ e ʒ i		
auditorium	3.1165400691042313	3892	o d i t ɔ ʀ j œ̃	o d i t ɔ ʁ j ɔ m		o d i t ɔ ʁ j ɔ m
