Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
copanacional	1.0465334315686121	1035	k o p a n a s i o n a l	k o p a n a s j o n a l		
copainternacional	1.0161991292043047	1005	k o p a i n t e ɾ n a s i o n a l	k o p a i n t e ɾ n a s j o n a l		
guápiles	2.0485765530029068	2026	ɡ w a p i l e s	ɡ w a p i l e s		
tortricidae	1.0627117261629095	1051	t o ɾ t ɾ i s i d a e	t o ɾ t ɾ i s i ð a e		
'yamaha	6.42783867099678	6357	' i a m a a	ʝ a m a a		
meyrick	2.154746611277983	2131	m e i ɾ i k k	m e ʝ ɾ i k k		
'ducati	1.5692945756468466	1552	' d u k a t i	ð u k a t i		
conscientious	14.79201697624853	14629	k o n s s i e n t j o u s	k o n s s j e n t j o u s		
facey	16.007411357645122	15831	f a s e i	f a s e j		
nonstop	1.7563561068934102	1737	n o n s t o p	n o n s t o p		
'ufc	1.2578624047066218	1244	' u f k	u f k		
bellmare	1.551093994228262	1534	b e ʝ m a ɾ e	b e ʎ m a ɾ e		
'clasificado	1.0556337222779044	1044	' k l a s i f i k a d o	k l a s i f i k a ð o		
foraminífero	4.430830432013197	4382	f o ɾ a m i n i f e ɾ o	f o ɾ a m i n i f e ɾ o		
rosabal	1.0414777145078942	1030	ɾ o s a b a l	r o s a β a l		
'platense	1.137536338661535	1125	' p l a t e n s e	p l a t e n s e		
archieparquía	1.5258154089246723	1509	a ɾ t͡ʃ j e p a ɾ k j a	a ɾ t͡ʃ j e p a ɾ k i a		a ɾ t͡ʃ j e p a ɾ k i a
ovw	1.3791996141638523	1364	o b w	o v w		
albirex	1.287185563658786	1273	a l b i ɾ e k s	a l β i ɾ e k s		
mushuc	1.4418905057167546	1426	m u ʃ u k	m u s u k		
helfman	15.99325534987511	15817	e l f m a n	e l f m a n		
'incluye	1.3559433156845497	1341	' i n k l u i e	i n k l u ʝ e		
'representando	2.4661787822182077	2439	' ɾ e p ɾ e s e n t a n d o	ɾ e p ɾ e s e n t a n d o		
'ferro	1.5480605639918312	1531	' f e r o	f e r o		
vissel	1.2972969977802218	1283	b i s s e l	b i s s e l		
rde	1.485369672438929	1469	ɾ d e	ɾ ð e		
filmfare	1.3731327536909907	1358	f i l m f a ɾ e	f i l m f a ɾ e		
mnet	2.008130816517163	1986	m n e t	m n e t		
mordellistena	1.137536338661535	1125	m o ɾ d e ʝ i s t e n a	m o ɾ ð e ʎ i s t e n a		
espoli	1.878704459762784	1858	e s p o l i	e s p o l i		
'suzuki	2.011164246753594	1989	' s u s u k i	s u s u k i		
jútor	1.9636405063828453	1942	x u t o ɾ	x u t o ɾ		
manrupe	1.1810155053837093	1168	m a n ɾ u p e	m a n r u p e		
phyllosticta	2.5753822707297154	2547	p i ʝ o s t i k t a	f ɪ ʎ o s t i k t a		
rear-naked	1.6522083354426207	1634	ɾ e a ɾ - n a k e d	r e a ɾ n a k e ð		
'argentino	1.9373507776671122	1916	' a ɾ x e n t i n o	a ɾ x e n t i n o		
agrilus	1.9606070761464145	1939	a ɡ ɾ i l u s	a ɣ ɾ i l u s		
hollyoaks	1.1800043619715657	1167	o ʝ i o a k s	h o ʎ ʝ o a k s		
araneomorfas	1.9312839171942506	1910	a ɾ a n e o m o ɾ f a s	a ɾ a n e o m o ɾ f a s		
armbar	1.6683866300369181	1650	a ɾ m b a ɾ	a ɾ m b a ɾ		
posiólok	1.1314694781886734	1119	p o s j o l o k	p o s j o l o k		
cerambycidae	2.1446351771565473	2121	s e ɾ a m b i s i d a e	s e ɾ a m b ʝ s i ð a e		
matchless	1.5369379864582517	1520	m a t t͡ʃ l e s s	m a t t͡ʃ l e s s		
aquatab	4.563290219004006	4513	a k a t a b	a k w a t a β		
'onthophagus	1.5227819786882415	1506	' o n t o p a ɡ w s	o n t o f a ɣ u s		
miliolida	1.1355140518372477	1123	m i l j o l i d a	m i l j o l i ð a		
aquarist	14.781905542127094	14619	a k a ɾ i s t	a k w a ɾ i s t		
hoese	9.646308151849817	9540	o e s e	h o e s e		
cloffa	9.411722880232505	9308	k l o f f a	k l o f f a		
textulariida	1.6077180253083028	1590	t e k s t u l a ɾ i i d a	t e k s t u l a ɾ i i ð a		
textulariina	1.3882999048731446	1373	t e k s t u l a ɾ i i n a	t e k s t u l a ɾ i i n a		
rotaliida	3.5208013610839686	3482	ɾ o t a l i i d a	r o t a l i i ð a		
lituolida	1.6582751959154822	1640	l i t w o l i d a	l i t w o l i ð a		
rotaliina	1.3316758737931036	1317	ɾ o t a l i i n a	r o t a l i i n a		
fusulinida	2.297317832390229	2272	f u s u l i n i d a	f u s u l i n i ð a		
'hieracium	1.7482669595962614	1729	' ʝ e ɾ a s i u m	j e ɾ a s j u m		
'eliminado	1.0222659896771662	1011	' e l i m i n a d o	e l i m i n a ð o		
acanthocinini	1.1931492263294323	1180	a k a n t o s i n i n i	a k a n t o s i n i n i		
obstsorten	1.521770835276098	1505	o b s t s o ɾ t e n	o β s t͡s o ɾ t e n		
'tenista	2.6522291700526277	2623	' t e n i s t a	t e n i s t a		
russeting	2.509657948940382	2482	ɾ u s s e t i n ɡ	r u s s e t i ŋ ɡ		
oficialmente	72.15013817350562	71355	o f i s i a l m e n t e	o f i s j a l m e n t e		
andorra	11.964859995895061	11833	a n d o r a	a n d o r a		a n d o r a
es	5384.64100154483	5325299	e s	e s		e s
un	8846.140823793401	8748651	u n	u n		u n
soberano	14.305656995007464	14148	s o b e ɾ a n o	s o β e ɾ a n o		s o b e ɾ a n o
sin	1070.0495939048355	1058257	s i n	s i n		s i n
litoral	16.84767153313644	16662	l i t o ɾ a l	l i t o ɾ a l		l i t o ɾ a l
ubicado	196.16889995974083	194007	u b i k a d o	u β i k a ð o		u b i k a d o
el	29325.9972317219	29002807	e l	e l		e l
suroeste	47.16781788967403	46648	s u ɾ o e s t e	s u ɾ o e s t e		
europa	233.55390533692565	230980	e u ɾ o p a	e u ɾ o p a		
entre	1857.655487352191	1837183	e n t ɾ e	e n t ɾ e		e n t ɾ e
la	38776.758336810446	38349415	l a	l a		l a
comunidad	179.35257387238082	177376	k o m u n i d a d	k o m u n i ð a ð		k o m u n i d a d
cataluña	74.18455871873853	73367	k a t a l u ɲ a	k a t a l u ɲ a		
españa	809.6407306847884	800718	e s p a ɲ a	e s p a ɲ a		
y	24538.58303084262	24268153	i	i		
región	385.42056783700735	381173	ɾ e x i o n	r e x j o n		r e x j o n
occitania	2.2781061075595006	2253	o k s i t a n j a	o k s i t a n j a		
francia	370.4232887480937	366341	f ɾ a n s i a	f ɾ a n s j a		
límite	52.20027865191266	51625	l i m i t e	l i m i t e		l i m i t e
península	58.25298311700417	57611	p e n i n s u l a	p e n i n s u l a		p e n i n s u l a
ibérica	22.171341598072424	21927	i b e ɾ i k a	i β e ɾ i k a		i b e ɾ i k a
se	10508.561707698673	10392751	s e	s e		s e
constituye	30.782238895887208	30443	k o n s t i t u i e	k o n s t i t u ʝ e		
estado	713.1736045926417	705314	e s t a d o	e s t a ð o		e s t a d o
independiente	132.35462807594692	130896	i n d e p e n d j e n t e	i n d e p e n d j e n t e		i n d e p e n d j e n t e
derecho	209.4351015270647	207127	d e ɾ e t͡ʃ o	d e ɾ e t͡ʃ o		d e ɾ e t͡ʃ o
democrático	32.30097630092688	31945	d e m o k ɾ a t i k o	d e m o k ɾ a t i k o		d e m o k ɾ a t i k o
social	219.88931326521723	217466	s o s i a l	s o s j a l		
cuya	92.83307666890269	91810	k u i a	k u ʝ a		k u ʝ a
forma	588.1730225532151	581691	f o ɾ m a	f o ɾ m a		f o ɾ m a
gobierno	512.0096561769116	506367	ɡ o b j e ɾ n o	ɣ o β j e ɾ n o		ɡ o b j e ɾ n o
parlamentario	14.742470949053494	14580	p a ɾ l a m e n t a ɾ j o	p a ɾ l a m e n t a ɾ j o		p a ɾ l a m e n t a ɾ j o
territorio	171.61328219583382	169722	t e r i t o ɾ j o	t e r i t o ɾ j o		t e r i t o ɾ j o
está	881.4015786446188	871688	e s t a	e s t a		e s t a
organizado	33.842970004445846	33470	o ɾ ɡ a n i s a d o	o ɾ ɣ a n i s a ð o		
siete	121.45146866280263	120113	s j e t e	s j e t e		s j e t e
parroquias	21.575778128319854	21338	p a r o k j a s	p a r o k j a s		
con	8451.569408076495	8358428	k o n	k o n		k o n
una	7922.28436670311	7834976	u n a	u n a		u n a
población	602.7021422423063	596060	p o b l a s i o n	p o β l a s j o n		
total	484.9585364718342	479614	t o t a l	t o t a l		t o t a l
habitantes	317.2897247267725	313793	a b i t a n t e s	a β i t a n t e s		a b i t a n t e s
enero	466.3140630953186	461175	e n e ɾ o	e n e ɾ o		e n e ɾ o
capital	230.90673188393373	228362	k a p i t a l	k a p i t a l		k a p i t a l
vieja	28.320104687317574	28008	b j e x a	b j e x a		b j e x a
encuentra	514.6800859283827	509008	e n k w e n t ɾ a	e ŋ k w e n t ɾ a		
km	225.58306181899775	223097	k m	k ɑ ɛ m		
toulouse	10.879903114664993	10760	t o u l o u s e	t o u l o u s e		
barcelona	233.6873762673286	231112	b a ɾ s e l o n a	b a ɾ s e l o n a		
sus	2252.5979927013545	2227773	s u s	s u s		s u s
extensión	58.986062090808275	58336	e k s t e n s j o n	e k s t e n s j o n		e ɡ s t e n s j o n
territorial	39.88252960517949	39443	t e r i t o ɾ j a l	t e r i t o ɾ j a l		t e r i t o ɾ j a l
más	2883.8234794568193	2852042	m a s	m a s		m a s
grande	183.09784907096068	181080	ɡ ɾ a n d e	ɡ ɾ a n d e		ɡ ɾ a n d e
situado	114.35324190955465	113093	s i t w a d o	s i t w a ð o		s i t w a d o
los	13079.833680458025	12935686	l o s	l o s		l o s
pirineos	10.47342346298327	10358	p i ɾ i n e o s	p i ɾ i n e o s		
tiene	755.5283798405122	747202	t j e n e	t j e n e		t j e n e
altitud	60.6129918409473	59945	a l t i t u d	a l t i t u ð		a l t i t u d
media	194.65521827176187	192510	m e d j a	m e ð j a		m e d j a
limita	31.83079461428011	31480	l i m i t a	l i m i t a		
por	9298.248321948104	9195776	p o ɾ	p o ɾ		p o ɾ
sur	536.7664914798352	530851	s u ɾ	s u ɾ		s u ɾ
provincia	493.0042046022607	487571	p ɾ o b i n s i a	p ɾ o β i n s j a		
catalana	21.852831423247196	21612	k a t a l a n a	k a t a l a n a		k a t a l a n a
norte	497.9911639109529	492503	n o ɾ t e	n o ɾ t e		n o ɾ t e
departamentos	26.787211274507897	26492	d e p a ɾ t a m e n t o s	d e p a ɾ t a m e n t o s		
orientales	25.23409499345535	24956	o ɾ j e n t a l e s	o ɾ j e n t a l e s		
pertenece	61.21158874093631	60537	p e ɾ t e n e s e	p e ɾ t e n e s e		
culturalmente	2.4692122124546385	2442	k u l t u ɾ a l m e n t e	k u l t u ɾ a l m e n t e		
sistema	376.3081434067694	372161	s i s t e m a	s i s t e m a		s i s t e m a
político	185.59335101213105	183548	p o l i t i k o	p o l i t i k o		p o l i t i k o
parlamentaria	11.390530537797504	11265	p a ɾ l a m e n t a ɾ j a	p a ɾ l a m e n t a ɾ j a		p a ɾ l a m e n t a ɾ j a
cuyos	36.04928492974315	35652	k u i o s	k u ʝ o s		k u ʝ o s
jefes	22.747693342994268	22497	x e f e s	x e f e s		
son	1145.1714825666313	1132551	s o n	s o n		s o n
obispo	87.89465224399342	86926	o b i s p o	o β i s p o		o b i s p o
urgel	4.386340121878879	4338	u ɾ x e l	u ɾ x e l		
presidente	384.2122514594958	379978	p ɾ e s i d e n t e	p ɾ e s i ð e n t e		p ɾ e s i d e n t e
jefe	145.38826665847776	143786	x e f e	x e f e		x e f e
del	14706.325605499596	14544253	d e l	d e l		d e l
oficial	376.47801550000946	372329	o f i s i a l	o f i s j a l		
catalán	34.86422485071087	34480	k a t a l a n	k a t a l a n		k a t a l a n
aunque	539.3176063086734	533374	a u n k e	a u ŋ k e		a u n k e
influencia	90.40026561928522	89404	i n f l w e n s i a	i m f l w e n s j a		
estados	907.7287196666014	897725	e s t a d o s	e s t a ð o s		e s t a d o s
que	14489.490956482465	14329808	k e	k e		k e
rodean	9.798990807083499	9691	ɾ o d e a n	r o ð e a n		
uso	232.1888617305318	229630	u s o	u s o		u s o
común	130.94610530283092	129503	k o m u n	k o m u n		k o m u n
francés	193.10109084729717	190973	f ɾ a n s e s	f ɾ a n s e s		
pero	1218.8626033002438	1205430	p e ɾ o	p e ɾ o		p e ɾ o
sí	161.44320175649364	159664	s i	s i		s i
cuerpo	207.1782294311602	204895	k w e ɾ p o	k w e ɾ p o		k w e ɾ p o
creado	81.53961589867097	80641	k ɾ e a d o	k ɾ e a ð o		k ɾ e a d o
caso	241.13748092800256	238480	k a s o	k a s o		k a s o
emergencias	5.069873068487944	5014	e m e ɾ x e n s i a s	e m e ɾ x e n s j a s		
o	2314.2979637103563	2288793	o	o		o
desastres	8.823237414364938	8726	d e s a s t ɾ e s	d e s a s t ɾ e s		d e s a s t ɾ e s
naturales	69.81035231780537	69041	n a t u ɾ a l e s	n a t u ɾ a l e s		
como	5578.813904408999	5517332	k o m o	k o m o		k o m o
ejemplo	235.99682782066455	233396	e x e m p l o	e x e m p l o		e x e m p l o
las	7977.845686056988	7889925	l a s	l a s		l a s
inundaciones	13.09531833067159	12951	i n u n d a s i o n e s	i n u n d a s j o n e s		
ocurrieron	5.600723359863326	5539	o k u r j e ɾ o n	o k u r j e ɾ o n		
costumbre	15.551385678768362	15380	k o s t u m b ɾ e	k o s t u m b ɾ e		k o s t u m b ɾ e
al	5058.232785527347	5002488	a l	a l		a l
formado	75.81452189911398	74979	f o ɾ m a d o	f o ɾ m a ð o		f o ɾ m a d o
cabezas	20.684960782221353	20457	k a b e s a s	k a β e s a s		
nacionalidad	24.420124546679762	24151	n a s i o n a l i d a d	n a s j o n a l i ð a ð		
práctica	71.82454999479539	71033	p ɾ a k t i k a	p ɾ a k t i k a		p ɾ a ɡ t i k a
fuera	198.9080874632378	196716	f w e ɾ a	f w e ɾ a		f w e ɾ a
época	249.22157250809053	246475	e p o k a	e p o k a		e p o k a
país	558.4777628253822	552323	p a i s	p a i s		p a i s
gestiona	5.502642448885399	5442	x e s t j o n a	x e s t j o n a		
todas	252.60283607829868	249819	t o d a s	t o ð a s		t o d a s
catástrofe	4.404540703297464	4356	k a t a s t ɾ o f e	k a t a s t ɾ o f e		k a t a s t ɾ o f e
grave	28.883311567881552	28565	ɡ ɾ a b e	ɡ ɾ a β e		ɡ ɾ a b e
ayuda	113.36333250906607	112114	a i u d a	a ʝ u ð a		a ʝ u d a
francesa	139.0605311852832	137528	f ɾ a n s e s a	f ɾ a n s e s a		
según	541.1811436172541	535217	s e ɡ w n	s e ɣ u n		s e ɡ u n
tratado	80.5982413819653	79710	t ɾ a t a d o	t ɾ a t a ð o		t ɾ a t a d o
vecindad	3.119377426462965	3085	b e s i n d a d	b e s i n d a ð		
amistad	33.76612310512294	33394	a m i s t a d	a m i s t a ð		a m i s t a d
cooperación	30.93492155112089	30594	k o o p e ɾ a s i o n	k o o p e ɾ a s j o n		
durante	1261.7765408550297	1247871	d u ɾ a n t e	d u ɾ a n t e		d u ɾ a n t e
mucho	167.80632724911322	165957	m u t͡ʃ o	m u t͡ʃ o		m u t͡ʃ o
tiempo	534.9818233574017	529086	t j e m p o	t j e m p o		t j e m p o
pobre	17.782979189369257	17587	p o b ɾ e	p o β ɾ e		p o b ɾ e
aislado	8.932440902876445	8834	a i s l a d o	a i z l a ð o		a i s l a d o
consiguió	82.21000398092217	81304	k o n s i ɡ i o	k o n s i ɣ j o		
notable	35.68931787502004	35296	n o t a b l e	n o t a β l e		n o t a b l e
prosperidad	7.607843032968346	7524	p ɾ o s p e ɾ i d a d	p ɾ o s p e ɾ i ð a ð		p ɾ o s p e ɾ i d a d
desde	1330.1551141012396	1315496	d e s d e	d e z ð e		d e s d e
segunda	493.4379851260703	488000	s e ɡ w n d a	s e ɣ u n d a		s e ɡ u n d a
guerra	593.7373447502413	587194	ɡ e r a	ɡ e r a		ɡ e r a
través	335.7653371534601	332065	t ɾ a b e s	t ɾ a β e s		t ɾ a b e s
turismo	56.56740704896081	55944	t u ɾ i s m o	t u ɾ i z m o		t u ɾ i s m o
especialmente	141.16775405619043	139612	e s p e s i a l m e n t e	e s p e s j a l m e n t e		
condición	46.52574182296286	46013	k o n d i s i o n	k o n d i s j o n		
paraíso	15.286466104786744	15118	p a ɾ a i s o	p a ɾ a i s o		p a ɾ a i s o
fiscal	35.05937552925458	34673	f i s k a l	f i s k a l		f i s k a l
salió	49.599617795879354	49053	s a l j o	s a l j o		
febrero	416.38380140366826	411795	f e b ɾ e ɾ o	f e β ɾ e ɾ o		f e b ɾ e ɾ o
etimología	22.77297192829786	22522	e t i m o l o x i a	e t i m o l o x i a		e t i m o l o x i a
desconocida	12.210567845045952	12076	d e s k o n o s i d a	d e s k o n o s i ð a		
así	640.2378079879005	633182	a s i	a s i		a s i
procedencia	8.995131794429348	8896	p ɾ o s e d e n s i a	p ɾ o s e ð e n s j a		
hipótesis	25.168370671666015	24891	ʝ p o t e s i s	i p o t e s i s		i p o t e s i s
propuestas	20.008505839497293	19788	p ɾ o p w e s t a s	p ɾ o p w e s t a s		
aceptadas	10.488590614165425	10373	a s e p t a d a s	a s e p t a ð a s		
consideran	30.91773211311445	30577	k o n s i d e ɾ a n	k o n s i ð e ɾ a n		
trata	119.80937176148144	118489	t ɾ a t a	t ɾ a t a		t ɾ a t a
término	149.06073953138326	147418	t e ɾ m i n o	t e ɾ m i n o		t e ɾ m i n o
origen	191.7835709812741	189670	o ɾ i x e n	o ɾ i x e n		o ɾ i x e n
quizás	20.697094503167076	20469	k i s a s	k i s a s		
vasco	49.912061110231726	49362	b a s k o	b a s k o		b a s k o
pueblo	275.3747968631844	272340	p w e b l o	p w e β l o		p w e b l o
mencionado	26.85596902653366	26560	m e n s i o n a d o	m e n s j o n a ð o		
polibio	1.3387538776781087	1324	p o l i b j o	p o l i β j o		
moradores	1.8099467077370202	1790	m o ɾ a d o ɾ e s	m o ɾ a ð o ɾ e s		
puede	626.4033438229519	619500	p w e d e	p w e ð e		p w e d e
ser	998.9085768566492	987900	s e ɾ	s e ɾ		s e ɾ
antecedente	5.2266002973702	5169	a n t e s e d e n t e	a n t e s e ð e n t e		
especial	156.54421192465796	154819	e s p e s i a l	e s p e s j a l		
porque	185.4993146748017	183455	p o ɾ k e	p o ɾ k e		p o ɾ k e
inscripciones	12.300559608726731	12165	i n s k ɾ i p s i o n e s	i n s k ɾ i p s j o n e s		
ibéricas	1.232583819403032	1219	i b e ɾ i k a s	i β e ɾ i k a s		i b e ɾ i k a s
gentilicio	3.095109984571519	3061	x e n t i l i s i o	x e n t i l i s j o		
r	65.744544657576	65020	ɾ	e r		
existencia	68.65764882796168	67901	e k s i s t e n s i a	e k s i s t e n s j a		
topónimo	8.986031503720055	8887	t o p o n i m o	t o p o n i m o		t o p o n i m o
este	1459.4662005066343	1443382	e s t e	e s t e		e s t e
nombre	699.1217445940823	691417	n o m b ɾ e	n o m b ɾ e		n o m b ɾ e
relacionarse	2.825134693529181	2794	ɾ e l a s i o n a ɾ s e	r e l a s j o n a ɾ s e		
euskera	9.982007764681487	9872	e u s k e ɾ a	e u s k e ɾ a		e u s k e ɾ a
gigante	28.433352749477656	28120	x i ɡ a n t e	x i ɣ a n t e		x i ɡ a n t e
también	1751.4490279142772	1732147	t a m b j e n	t a m b j e n		t a m b j e n
han	470.2514555422057	465069	a n	a n		a n
sugerido	9.401611446111069	9298	s u x e ɾ i d o	s u x e ɾ i ð o		s u x e ɾ i d o
otras	464.06730243353553	458953	o t ɾ a s	o t ɾ a s		o t ɾ a s
posibles	34.99769578111382	34612	p o s i b l e s	p o s i β l e s		p o s i b l e s
derivaciones	1.0182214160285918	1007	d e ɾ i b a s i o n e s	d e ɾ i β a s j o n e s		
ur	2.698741767011233	2669	u ɾ	u ɾ		
agua	293.21844465728225	289987	a ɡ w a	a ɣ w a		a ɡ w a
diez	103.63613288424477	102494	d j e s	d j e s		
fuentes	95.09095990821932	94043	f w e n t e s	f w e n t e s		
compuesta	54.64522342247585	54043	k o m p w e s t a	k o m p w e s t a		k o m p w e s t a
e	824.9737093865338	815882	e	e		e
caro	11.78386532512136	11654	k a ɾ o	k a ɾ o		k a ɾ o
baroja	2.1021671538465165	2079	b a ɾ o x a	b a ɾ o x a		
cambio	182.7924837604933	180778	k a m b j o	k a m b j o		k a m b j o
propuso	28.501099358091277	28187	p ɾ o p u s o	p ɾ o p u s o		
relación	176.9693088499584	175019	ɾ e l a s i o n	r e l a s j o n		
tierra	296.92125183255206	293649	t j e r a	t j e r a		t j e r a
relaciona	8.700889061495563	8605	ɾ e l a s i o n a	r e l a s j o n a		
palabra	79.86415126474905	78984	p a l a b ɾ a	p a l a β ɾ a		p a l a b ɾ a
cuyo	107.95674868433431	106767	k u i o	k u ʝ o		k u ʝ o
sigue	91.26883781031657	90263	s i ɡ e	s i ɣ e		s i ɡ e
siendo	417.769067878305	413165	s j e n d o	s j e n d o		s j e n d o
incierto	3.8423449661456295	3800	i n s i e ɾ t o	i n s j e ɾ t o		
árabe	56.37528980065353	55754	a ɾ a b e	a ɾ a β e		a ɾ a b e
mujer	191.14655063162363	189040	m u x e ɾ	m u x e ɾ		m u x e ɾ
otros	732.3913962838427	724320	o t ɾ o s	o t ɾ o s		o t ɾ o s
matorrales	5.607801363748331	5546	m a t o r a l e s	m a t o r a l e s		m a t o r a l e s
bien	259.47658899405076	256617	b j e n	b j e n		b j e n
francisco	273.8813380434483	270863	f ɾ a n s i s k o	f ɾ a n s i s k o		
martínez	94.21328742647869	93175	m a ɾ t i n e s	m a ɾ t i n e s		
marina	69.61823506949808	68851	m a ɾ i n a	m a ɾ i n a		m a ɾ i n a
significa	94.20620942259369	93168	s i ɡ n i f i k a	s i ɣ n i f i k a		s i ɡ n i f i k a
boscosa	1.8524147310470507	1832	b o s k o s a	b o s k o s a		
obra	355.7384529735324	351818	o b ɾ a	o β ɾ a		o b ɾ a
divulgación	9.954706892553611	9845	d i b u l ɡ a s i o n	d i β u l ɡ a s j o n		
propone	16.10346998179876	15926	p ɾ o p o n e	p ɾ o p o n e		
derivada	10.745421040849896	10627	d e ɾ i b a d a	d e ɾ i β a ð a		d e ɾ i b a d a
palabras	86.19896474182862	85249	p a l a b ɾ a s	p a l a β ɾ a s		p a l a b ɾ a s
an	67.12981113221272	66390	a n	a n		
puerta	75.5041008715859	74672	p w e ɾ t a	p w e ɾ t a		p w e ɾ t a
alusión	10.513869199469013	10398	a l u s j o n	a l u s j o n		a l u s j o n
vientos	21.8993440202058	21658	b j e n t o s	b j e n t o s		
popular	223.8742294524751	221407	p o p u l a ɾ	p o p u l a ɾ		p o p u l a ɾ
ha	1077.3106147474386	1065438	a	a		a
leyenda	40.28698697003692	39843	l e i e n d a	l e ʝ e n d a		l e ʝ e n d a
le	1159.4043372359642	1146627	l e	l e		l e
dio	182.75102688059542	180737	d j o	d j o		d j o
carlomagno	4.625981110556909	4575	k a ɾ l o m a ɡ n o	k a ɾ l o m a ɣ n o		
fundador	59.871823719846056	59212	f u n d a d o ɾ	f u n d a ð o ɾ		f u n d a d o ɾ
valle	139.60452634101642	138066	b a ʝ e	b a ʎ e		b a ʝ e
transliterado	1.3023527148409397	1288	t ɾ a n s l i t e ɾ a d o	t ɾ a n z l i t e ɾ a ð o		t ɾ a n s l i t e ɾ a d o
biblia	19.74257512210353	19525	b i b l j a	b i β l j a		b i b l j a
derrota	74.1795030016778	73362	d e r o t a	d e r o t a		
archivo	581.4559968663452	575048	a ɾ t͡ʃ i b o	a ɾ t͡ʃ i β o		a ɾ t͡ʃ i b o
casa	381.2061220951929	377005	k a s a	k a s a		k a s a
vall	2.6775077553562174	2648	b a ʝ	b a ʎ		
escudo	61.499764613397225	60822	e s k u d o	e s k u ð o		e s k u d o
armas	117.29769152571677	116005	a ɾ m a s	a ɾ m a s		a ɾ m a s
lema	17.125735971475926	16937	l e m a	l e m a		l e m a
virtus	2.5945939955604436	2566	b i ɾ t u s	b i ɾ t u s		
cuatro	389.69365989672616	385399	k w a t ɾ o	k w a t ɾ o		k w a t ɾ o
cuarteles	5.744305724387716	5681	k w a ɾ t e l e s	k w a ɾ t e l e s		
