Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
kayendedwe	47.051516705641006	10	k a j e n d e dʷ e			
popita	9.410303341128202	2	p o p i t a			
act	164.68030846974352	35	a c t			
idakhazikitsa	28.230910023384602	6	i d a kʰ a z i k i t͡s a			
inasankhidwa	18.820606682256404	4	i n a s a n kʰ i dʷ a			
yachifumu	42.34636503507691	9	j a t͡ʃ i f u m u			
pulumutsani	9.410303341128202	2	p u ɽ u m u t͡s a n i			
mfumukazi	282.30910023384604	60	ɱ f u m u k a z i			
posakhalitsa	94.10303341128201	20	p o s a kʰ a ɽ i t͡s a			
pake	875.1582107249227	186	p a k e			
adasankha	136.4493984463589	29	a d a s a n kʰ a			
atsopano	150.56485345805123	32	a t͡s o p a n o			
adayikidwa	18.820606682256404	4	a d a j i k i dʷ a			
kuimba	61.16697171733331	13	k u i m b a			
mpikisano	682.2469922317946	145	m p i k i s a n o			
unachitikira	79.98757839958971	17	u n a t͡ʃ i t i k i ɽ a			
komabe	602.2594138322049	128	k o m a b e			
palibe	310.5400102572306	66	p a ɽ i b e			
zabwino	131.7442467757948	28	z a bʷ i n o			
zokwanira	32.9360616939487	7	z o kʷ a n i ɽ a			
mokwanira	37.64121336451281	8	m o kʷ a n i ɽ a			
zotsatira	390.52758865682034	83	z o t͡s a t i ɽ a			
zake	705.7727505846151	150	z a k e			
zolemba	451.69456037415364	96	z o ɽ e m b a			
zisanu	446.98940870358956	95	z i s a n u			
zikhale	70.57727505846151	15	z i kʰ a ɽ e			
imani	23.525758352820503	5	i m a n i			
wodzitama	9.410303341128202	2	w o d͡z i t a m a			
adasankhidwa	432.87395369189727	92	a d a s a n kʰ i dʷ a			
adapatsidwa	117.62879176410252	25	a d a p a t͡s i dʷ a			
mphoto	254.07819021046143	54	m pʰ o t o			
olemba	131.7442467757948	28	o ɽ e m b a			
adatsimikiziridwa	14.115455011692301	3	a d a t͡s i m i k i z i ɽ i dʷ a			
ellis	18.820606682256404	4	e ɽ ɽ i s			
musonda	14.115455011692301	3	m u s o n d a			
chisindikizo	14.115455011692301	3	t͡ʃ i s i n d i k i z o			
lamulo	287.0142519044101	61	ɽ a m u ɽ o			
linapereka	47.051516705641006	10	ɽ i n a p e ɽ e k a			
nthano	75.28242672902562	16	n tʰ a n o			ⁿtʰ a n o
mwalamulo	136.4493984463589	29	mʷ a ɽ a m u ɽ o			
chingerezi	207.02667350482042	44	t͡ʃ i ŋ ɡ e ɽ e z i			
akuti	461.10486371528185	98	a k u t i			
lamuloli	32.9360616939487	7	ɽ a m u ɽ o ɽ i			
kapena	3265.3752593714858	694	k a p e n a			
wokonza	23.525758352820503	5	w o k o n z a			
momwe	541.0924421148716	115	m o mʷ e			
kulepheretsa	14.115455011692301	3	k u ɽ e pʰ e ɽ e t͡s a			
kugwiritsa	329.36061693948704	70	k u g ʷ i ɽ i t͡s a			
'vesi	14.115455011692301	3	' v e s i			
work	14.115455011692301	3	w o ɽ k			
in	550.5027454559997	117	i n			
unity	28.230910023384602	6	u n i tʲ			
the	2536.07675043405	539	tʰ e			
our	79.98757839958971	17	o u ɽ			
rights	23.525758352820503	5	ɽ i ɡ h t͡s			
we	32.9360616939487	7	w e			
won	32.9360616939487	7	w o n			
freedom	37.64121336451281	8	f ɽ e e d o m			
's	889.273665736615	189	' s			
fight	9.410303341128202	2	f i ɡ h t			
all	98.80818508184612	21	a ɽ ɽ			
strong	28.230910023384602	6	s t ɽ o ŋ ɡ			
lachiwiri	211.73182517538453	45	ɽ a t͡ʃ i w i ɽ i			
is	127.03909510523071	27	i s			
own	18.820606682256404	4	o w n			
fashion	23.525758352820503	5	f a ʃ i o n			
with	117.62879176410252	25	w i tʰ			
by	122.33394343466662	26	b j			
god	37.64121336451281	8	ɡ o d			
good	32.9360616939487	7	ɡ o o d			
hand	9.410303341128202	2	h a n d			
let	28.230910023384602	6	ɽ e t			
us	677.5418405612305	144	u s			
people	192.91121849312813	41	p e o p ɽ e			
join	9.410303341128202	2	d͡ʒ o i n			
brothers	18.820606682256404	4	b ɽ o tʰ e ɽ s			
under	37.64121336451281	8	u n d e ɽ			
sun	42.34636503507691	9	s u n			
lachitatu	150.56485345805123	32	ɽ a t͡ʃ i t a t u			
cry	9.410303341128202	2	c ɽ j			
dignity	9.410303341128202	2	d i ɡ n i tʲ			
peace	37.64121336451281	8	p e a c e			
sky	32.9360616939487	7	s k j			
like	14.115455011692301	3	ɽ i k e			
its	32.9360616939487	7	i t͡s			
flight	28.230910023384602	6	f ɽ i ɡ h t			
praise	28.230910023384602	6	p ɽ a i s e			
to	239.96273519876914	51	t o			
thee	9.410303341128202	2	tʰ e e			
be	37.64121336451281	8	b e			
bless	14.115455011692301	3	b ɽ e s s			
great	98.80818508184612	21	ɡ ɽ e a t			
men	51.756668376205106	11	m e n			
flag	9.410303341128202	2	f ɽ a ɡ			
lilongwe	244.66788686933324	52	ɽ i ɽ o ŋ g ʷ e			
lina	310.5400102572306	66	ɽ i n a			
mzinda	602.2594138322049	128	m z i n d a			m z iⁿ d a
umapezeka	47.051516705641006	10	u m a p e z e k a			
m'dziko	122.33394343466662	26	m ' d͡z i k o			
uli	216.43697684594864	46	u ɽ i			
fupi	14.115455011692301	3	f u p i			
kapitolo	23.525758352820503	5	k a p i t o ɽ o			
m'dera	94.10303341128201	20	m ' d e ɽ a			
udakhala	28.230910023384602	6	u d a kʰ a ɽ a			
mstinge	14.115455011692301	3	m s t i ŋ ɡ e			
wawukulu	42.34636503507691	9	w a w u k u ɽ u			
mseu	9.410303341128202	2	m s e u			
umadutsa	18.820606682256404	4	u m a d u t͡s a			
pakatikati	28.230910023384602	6	p a k a t i k a t i			
mzindau	14.115455011692301	3	m z i n d a u			
msewu	61.16697171733331	13	m s e w u			m s e w u
udayamba	18.820606682256404	4	u d a j a m b a			
moyo	672.8366888906664	143	m o j o			m o j o
mudzi	51.756668376205106	11	m u d͡z i			m u d͡z i
chabe	65.8721233878974	14	t͡ʃ a b e			
mphepete	23.525758352820503	5	m pʰ e p e t e			
pomwe	1562.1103546272814	332	p o mʷ e			
atsamunda	145.85970178748713	31	a t͡s a m u n d a			
udakhazikitsidwa	42.34636503507691	9	u d a kʰ a z i k i t͡s i dʷ a			
colonial	9.410303341128202	2	c o ɽ o n i a ɽ			
administrative	9.410303341128202	2	a d m i n i s t ɽ a t i v e			
zidachitika	150.56485345805123	32	z i d a t͡ʃ i t i k a			
chakuti	122.33394343466662	26	t͡ʃ a k u t i			
yochoka	14.115455011692301	3	j o t͡ʃ o k a			
m'mwela	9.410303341128202	2	m ' mʷ e ɽ a			
wopita	84.69273007015381	18	w o p i t a			
zedi	75.28242672902562	16	z e d i			
choka	14.115455011692301	3	t͡ʃ o k a			
mbiri	686.9521439023587	146	m b i ɽ i			
capital	65.8721233878974	14	c a p i t a ɽ			
posachedwa	79.98757839958971	17	p o s a t͡ʃ e dʷ a			
paliyamenti	9.410303341128202	2	p a ɽ i j a m e n t i			
kuchoka	207.02667350482042	44	k u t͡ʃ o k a			
ndikukhazikitsidwa	18.820606682256404	4	n d i k u kʰ a z i k i t͡s i dʷ a			
adapanga	164.68030846974352	35	a d a p a ŋ ɡ a			
yemwe	1792.6627864849224	381	j e mʷ e			
mutharika	399.93789199794855	85	m u tʰ a ɽ i k a			
mamembala	258.78334188102554	55	m a m e m b a ɽ a			
amayenera	169.38546014030763	36	a m a j e n e ɽ a			
ikukumana	9.410303341128202	2	i k u k u m a n a			
kati	28.230910023384602	6	k a t i			
year	197.61637016369224	42	j e a ɽ			
population	32.9360616939487	7	p o p u ɽ a t i o n			
ochoka	23.525758352820503	5	o t͡ʃ o k a			
akunja	150.56485345805123	32	a k u n d͡ʒ a			
ogwira	305.83485858666654	65	o g ʷ i ɽ a			
kunja	367.00183030399984	78	k u n d͡ʒ a			k uⁿ d͡ʒ á
amakhala	654.01608220841	139	a m a kʰ a ɽ a			
kuli	249.37303853989732	53	k u ɽ i			
care	14.115455011692301	3	c a ɽ e			
international	470.51516705641006	100	i n t e ɽ n a t i o n a ɽ			
plan	37.64121336451281	8	p ɽ a n			
concern	14.115455011692301	3	c o n c e ɽ n			
services	42.34636503507691	9	s e ɽ v i c e s			
project	28.230910023384602	6	p ɽ o d͡ʒ e c t			
world	795.170632325333	169	w o ɽ ɽ d			
camp	9.410303341128202	2	c a m p			
aids	70.57727505846151	15	a i d s			
initiative	42.34636503507691	9	i n i t i a t i v e			
baobab	9.410303341128202	2	b a o b a b			
health	183.50091515199992	39	h e a ɽ tʰ			
partnership	9.410303341128202	2	p a ɽ t n e ɽ ʃ i p			
corps	14.115455011692301	3	c o ɽ p sʲ			
usaid	18.820606682256404	4	u s a i d			
unicef	14.115455011692301	3	u n i c e f			
unhcr	14.115455011692301	3	u n h c ɽ			
makampani	136.4493984463589	29	m a k a m p a n i			
opanga	103.51333675241021	22	o p a ŋ ɡ a			
nchito	23.525758352820503	5	n t͡ʃ i t o			
zokhudzana	136.4493984463589	29	z o kʰ u d͡z a n a			
fodya	37.64121336451281	8	f o dʲ a			f ó ɗʲ a
amapezekanso	9.410303341128202	2	a m a p e z e k a n s o			
alendo	235.25758352820503	50	a ɽ e n d o			a ɽ eⁿ d ó
mayiko	884.568514066051	188	m a j i k o			
shopu	9.410303341128202	2	ʃ o p u			
coffee	9.410303341128202	2	c o f f e e			
mabala	23.525758352820503	5	m a b a ɽ a			
achisangalalo	9.410303341128202	2	a t͡ʃ i s a ŋ ɡ a ɽ a ɽ o			
zipangizo	108.21848842297432	23	z i p a ŋ ɡ i z o			
zosiyanasiyana	221.14212851651274	47	z o s i j a n a s i j a n a			
pakuti	9.410303341128202	2	p a k u t i			
utha	9.410303341128202	2	u tʰ a			
chilichonse	348.18122362174347	74	t͡ʃ i ɽ i t͡ʃ o n s e			
mizinda	159.97515679917942	34	m i z i n d a			
pretoria	28.230910023384602	6	p ɽ e t o ɽ i a			
kapenanso	127.03909510523071	27	k a p e n a n s o			
wapamwamba	108.21848842297432	23	w a p a mʷ a m b a			
wopambana	197.61637016369224	42	w o p a m b a n a			
chinthu	174.09061181087174	37	t͡ʃ i n tʰ u			t͡ʃ iⁿ tʰ u
wovutika	18.820606682256404	4	w o v u t i k a			
chosowa	18.820606682256404	4	t͡ʃ o s o w a			
ndalama	950.4406374539483	202	n d a ɽ a m a			ⁿd a ɽ á m a
aku	1133.9415526059483	241	a k u			
ana	973.9663958067688	207	a n a			a n á
masiye	18.820606682256404	4	m a s i j e			m a s í j e
amapita	98.80818508184612	21	a m a p i t a			
pakufuna	14.115455011692301	3	p a k u f u n a			
anthuwa	23.525758352820503	5	a n tʰ u w a			
amafunanso	9.410303341128202	2	a m a f u n a n s o			
amapezeka	103.51333675241021	22	a m a p e z e k a			
ndikuyamba	47.051516705641006	10	n d i k u j a m b a			
mabizinesi	56.461820046769205	12	m a b i z i n e s i			
awo	743.413963949128	158	a w o			
ang'ono	28.230910023384602	6	a ŋ o n o			
pali	385.82243698625626	82	p a ɽ i			
kusiyana	89.3978817407179	19	k u s i j a n a			
kwakukulu	291.71940357497425	62	kʷ a k u k u ɽ u			
chonchi	23.525758352820503	5	t͡ʃ o n t͡ʃ i			
okhala	225.84728018707682	48	o kʰ a ɽ a			
mwamtendere	32.9360616939487	7	mʷ a m t e n d e ɽ e			
yamvula	23.525758352820503	5	j a ɱ v u ɽ a			
miyezi	287.0142519044101	61	m i j e z i			
november	254.07819021046143	54	n o v e m b e ɽ			
imeneyi	117.62879176410252	25	i m e n e j i			
kumakhala	103.51333675241021	22	k u m a kʰ a ɽ a			
kotentha	28.230910023384602	6	k o t e n tʰ a			
kopambana	18.820606682256404	4	k o p a m b a n a			
okwana	207.02667350482042	44	o kʷ a n a			
nthawizina	18.820606682256404	4	n tʰ a w i z i n a			
september	268.19364522215375	57	s e p t e m b e ɽ			
october	178.7957634814358	38	o c t o b e ɽ			
matenda	1322.1476194285124	281	m a t e n d a			
mpakana	23.525758352820503	5	m p a k a n a			
mkatikati	42.34636503507691	9	m k a t i k a t i			
hiv	94.10303341128201	20	h i v			
kachilombo	47.051516705641006	10	k a t͡ʃ i ɽ o m b o			
koyambitsa	14.115455011692301	3	k o j a m b i t͡s a			
chisoni	28.230910023384602	6	t͡ʃ i s o n i			
inapereka	28.230910023384602	6	i n a p e ɽ e k a			
lipoti	32.9360616939487	7	ɽ i p o t i			
akufa	51.756668376205106	11	a k u f a			
matendawa	2291.408863564717	487	m a t e n d a w a			
ofunika	37.64121336451281	8	o f u n i k a			
aphunzitsi	75.28242672902562	16	a pʰ u n z i t͡s i			a pʰ uⁿ z i t͡s i
unduna	75.28242672902562	16	u n d u n a			uⁿ d u n á
ulimi	112.92364009353841	24	u ɽ i m i			
asilikali	414.05334700964085	88	a s i ɽ i k a ɽ i			a s i ɽ i k á ɽ i
apolisi	244.66788686933324	52	a p o ɽ i s i			
chinanso	14.115455011692301	3	t͡ʃ i n a n s o			
mitengo	112.92364009353841	24	m i t e ŋ ɡ o			
chilengedwe	131.7442467757948	28	t͡ʃ i ɽ e ŋ ɡ e dʷ e			
pofika	446.98940870358956	95	p o f i k a			
m'midzi	28.230910023384602	6	m ' m i d͡z i			
yozungulira	47.051516705641006	10	j o z u ŋ ɡ u ɽ i ɽ a			
adzakhala	56.461820046769205	12	a d͡z a kʰ a ɽ a			
nkhuni	9.410303341128202	2	n kʰ u n i			ᵑkʰ ú n i
mavuto	522.2718354326151	111	m a v u t o			
awa	112.92364009353841	24	a w a			
akukhudzana	18.820606682256404	4	a k u kʰ u d͡z a n a			
kwambili	28.230910023384602	6	kʷ a m b i ɽ i			
kopitirira	9.410303341128202	2	k o p i t i ɽ i ɽ a			
muyeso	42.34636503507691	9	m u j e s o			
nyengo	550.5027454559997	117	ɲ e ŋ ɡ o			
chitani	14.115455011692301	3	t͡ʃ i t a n i			
apa	84.69273007015381	18	a p a			
location	18.820606682256404	4	ɽ o c a t i o n			
polytechnic	23.525758352820503	5	p o ɽ j t e t͡ʃ n i c			
unali	239.96273519876914	51	u n a ɽ i			
mdzikoli	28.230910023384602	6	m d͡z i k o ɽ i			
wofunika	56.461820046769205	12	w o f u n i k a			
kumapezeka	9.410303341128202	2	k u m a p e z e k a			
sukulu	301.12970691610246	64	s u k u ɽ u			
ukachenjede	65.8721233878974	14	u k a t͡ʃ e n d͡ʒ e d e			
zili	197.61637016369224	42	z i ɽ i			
medicine	23.525758352820503	5	m e d i c i n e			
dotolo	18.820606682256404	4	d o t o ɽ o			d ó t o ɽ o
sciences	37.64121336451281	8	s c i e n c e s			
ndiye	432.87395369189727	92	n d i j e			
maphunziro	649.3109305378459	138	m a pʰ u n z i ɽ o			
baibulo	117.62879176410252	25	b a i b u ɽ o			b á i b u ɽ o
buku	315.24516192779475	67	b u k u			ɓ ú k u
lopatulika	23.525758352820503	5	ɽ o p a t u ɽ i k a			
ilo	18.820606682256404	4	i ɽ o			
muzigawo	14.115455011692301	3	m u z i ɡ a w o			
malemba	37.64121336451281	8	m a ɽ e m b a			
chiheberi	23.525758352820503	5	t͡ʃ i h e b e ɽ i			
mabukhu	23.525758352820503	5	m a b u kʰ u			
amagwiritsidwa	136.4493984463589	29	a m a g ʷ i ɽ i t͡s i dʷ a			
chiyuda	14.115455011692301	3	t͡ʃ i j u d a			
amatchedwa	188.20606682256403	40	a m a t͡ʃʰ e dʷ a			
tanaka	14.115455011692301	3	t a n a k a			
chikhristu	75.28242672902562	16	t͡ʃ i kʰ ɽ i s t u			
bukhu	79.98757839958971	17	b u kʰ u			ɓ ú kʰ u
loyera	37.64121336451281	8	ɽ o j e ɽ a			
mau	61.16697171733331	13	m a u			
khristu	159.97515679917942	34	kʰ ɽ i s t u			
chipangano	94.10303341128201	20	t͡ʃ i p a ŋ ɡ a n o			
amasiyana	37.64121336451281	8	a m a s i j a n a			
owonjezera	56.461820046769205	12	o w o n d͡ʒ e z e ɽ a			
ina	494.04092540923057	105	i n a			
chiwiri	141.15455011692302	30	t͡ʃ i w i ɽ i			
yotchedwa	272.8987968927178	58	j o t͡ʃʰ e dʷ a			
ndilo	141.15455011692302	30	n d i ɽ o			
william	291.71940357497425	62	w i ɽ ɽ i a m			
johnson	103.51333675241021	22	d͡ʒ o h n s o n			
mofanana	89.3978817407179	19	m o f a n a n a			
zosiyana	84.69273007015381	18	z o s i j a n a			
siyana	61.16697171733331	13	s i j a n a			
linagawidwa	9.410303341128202	2	ɽ i n a ɡ a w i dʷ a			
numeri	14.115455011692301	3	n u m e ɽ i			
samueli	9.410303341128202	2	s a m u e ɽ i			
mafumu	65.8721233878974	14	m a f u m u			
miyambo	117.62879176410252	25	m i j a m b o			
mika	9.410303341128202	2	m i k a			
mateyu	23.525758352820503	5	m a t e j u			
luka	56.461820046769205	12	ɽ u k a			
machitidwe	164.68030846974352	35	m a t͡ʃ i t i dʷ e			
atumwi	37.64121336451281	8	a t u mʷ i			
akorinto	9.410303341128202	2	a k o ɽ i n t o			
yakobo	23.525758352820503	5	j a k o b o			
petro	23.525758352820503	5	p e t ɽ o			
yohane	37.64121336451281	8	j o h a n e			
yuda	23.525758352820503	5	j u d a			
'yesu	9.410303341128202	2	' j e s u			
amatchulidwanso	14.115455011692301	3	a m a t͡ʃʰ u ɽ i dʷ a n s o			
yesu	310.5400102572306	66	j e s u			
iye	1679.7391463913839	357	i j e			i j é
helene	9.410303341128202	2	h e ɽ e n e			
lomwenso	18.820606682256404	4	ɽ o mʷ e n s o			
yehova	23.525758352820503	5	j e h o v a			
chipulumutso	23.525758352820503	5	t͡ʃ i p u ɽ u m u t͡s o			
mutu	465.810015385846	99	m u t u			m u t ú
wochokera	127.03909510523071	27	w o t͡ʃ o k e ɽ a			
kutanthauza	136.4493984463589	29	k u t a n tʰ a u z a			
wodzodzedwa	9.410303341128202	2	w o d͡z o d͡z e dʷ a			
liu	28.230910023384602	6	ɽ i u			
mesiya	14.115455011692301	3	m e s i j a			
zokhudza	70.57727505846151	15	z o kʰ u d͡z a			
ziphunzitso	32.9360616939487	7	z i pʰ u n z i t͡s o			
uthenga	169.38546014030763	36	u tʰ e ŋ ɡ a			
maliko	9.410303341128202	2	m a ɽ i k o			
akachenjede	18.820606682256404	4	a k a t͡ʃ e n d͡ʒ e d e			
amagwirizana	14.115455011692301	3	a m a g ʷ i ɽ i z a n a			
ankadziwika	47.051516705641006	10	a n k a d͡z i w i k a			
anabatizidwa	18.820606682256404	4	a n a b a t i z i dʷ a			
anapachikidwa	9.410303341128202	2	a n a p a t͡ʃ i k i dʷ a			
malinga	494.04092540923057	105	m a ɽ i ŋ ɡ a			
chigamulo	98.80818508184612	21	t͡ʃ i ɡ a m u ɽ o			
roma	169.38546014030763	36	ɽ o m a			
pilato	89.3978817407179	19	p i ɽ a t o			
mlandu	225.84728018707682	48	m ɽ a n d u			
ochepa	319.95031359835883	68	o t͡ʃ e p a			
amakayikira	14.115455011692301	3	a m a k a j i k i ɽ a			
umoyo	94.10303341128201	20	u m o j o			
pansi	686.9521439023587	146	p a n s i			p aⁿ s í
amanena	65.8721233878974	14	a m a n e n a			
mpulumutsi	18.820606682256404	4	m p u ɽ u m u t͡s i			
kubwera	61.16697171733331	13	k u bʷ e ɽ a			
kunanenedwa	9.410303341128202	2	k u n a n e n e dʷ a			
anauka	9.410303341128202	2	a n a u k a			
amakhulupiliranso	9.410303341128202	2	a m a kʰ u ɽ u p i ɽ i ɽ a n s o			
zoti	89.3978817407179	19	z o t i			
m'modzi	404.64304366851263	86	m ' m o d͡z i			
atatu	729.2985089374356	155	a t a t u			
amatanthauzira	23.525758352820503	5	a m a t a n tʰ a u z i ɽ a			
onani	47.051516705641006	10	o n a n i			
zikhulupiriro	42.34636503507691	9	z i kʰ u ɽ u p i ɽ i ɽ o			
zakuti	18.820606682256404	4	z a k u t i			
anabadwa	277.60394856328196	59	a n a b a dʷ a			
mzimayi	37.64121336451281	8	m z i m a j i			m z i m á j i
zozizwa	9.410303341128202	2	z o z i zʷ a			
kumwamba	61.16697171733331	13	k u mʷ a m b a			
adzabweranso	14.115455011692301	3	a d͡z a bʷ e ɽ a n s o			
oyera	37.64121336451281	8	o j e ɽ a			
mtima	357.5915269628716	76	m t i m a			m t í m a
arabic	14.115455011692301	3	a ɽ a b i c			
amatengedwa	18.820606682256404	4	a m a t e ŋ ɡ e dʷ a			
wokondedwa	37.64121336451281	8	w o k o n d e dʷ a			
was	32.9360616939487	7	w a s			
anabweretsa	28.230910023384602	6	a n a bʷ e ɽ e t͡s a			
wochita	141.15455011692302	30	w o t͡ʃ i t a			
asilamu	47.051516705641006	10	a s i ɽ a m u			
chikhulupiliro	14.115455011692301	3	t͡ʃ i kʰ u ɽ u p i ɽ i ɽ o			
akhristu	108.21848842297432	23	a kʰ ɽ i s t u			
mtanda	47.051516705641006	10	m t a n d a			
masomphenya	56.461820046769205	12	m a s o m pʰ e ɲ a			
mwamba	9.410303341128202	2	mʷ a m b a			
thupi	465.810015385846	99	tʰ u p i			
mahdi	14.115455011692301	3	m a h d i			
kusowa	61.16697171733331	13	k u s o w a			
chilungamo	65.8721233878974	14	t͡ʃ i ɽ u ŋ ɡ a m o			
chisilamu	18.820606682256404	4	t͡ʃ i s i ɽ a m u			
kubadwa	141.15455011692302	30	k u b a dʷ a			
limafanizidwa	9.410303341128202	2	ɽ i m a f a n i z i dʷ a			
linalembedwa	37.64121336451281	8	ɽ i n a ɽ e m b e dʷ a			
ozama	23.525758352820503	5	o z a m a			
amapanga	103.51333675241021	22	a m a p a ŋ ɡ a			
mtsutso	9.410303341128202	2	m t͡s u t͡s o			
m'mene	28.230910023384602	6	m ' m e n e			
anabadwira	249.37303853989732	53	a n a b a dʷ i ɽ a			
amadziwa	23.525758352820503	5	a m a d͡z i w a			
tsiku	945.7354857833842	201	t͡s i k u			t͡s í k u
azungu	141.15455011692302	30	a z u ŋ ɡ u			a z uᵑ ɡ u
december	207.02667350482042	44	d e c e m b e ɽ			
amakumbukira	9.410303341128202	2	a m a k u m b u k i ɽ a			
tsikuli	23.525758352820503	5	t͡s i k u ɽ i			
linayamba	47.051516705641006	10	ɽ i n a j a m b a			
kugwiritsidwa	84.69273007015381	18	k u g ʷ i ɽ i t͡s i dʷ a			
ad	89.3978817407179	19	a d			
asanayambe	84.69273007015381	18	a s a n a j a m b e			
kutero	37.64121336451281	8	k u t e ɽ o			
masiku	790.465480654769	168	m a s i k u			
phwando	112.92364009353841	24	pʰʷ a n d o			
limadziwikanso	9.410303341128202	2	ɽ i m a d͡z i w i k a n s o			
anzeru	14.115455011692301	3	a n z e ɽ u			
kum'mawa	159.97515679917942	34	k u m ' m a w a			
kubatizidwa	14.115455011692301	3	k u b a t i z i dʷ a			
mtsinje	192.91121849312813	41	m t͡s i n d͡ʒ e			m t͡s íⁿ d͡ʒ e
zinachitika	65.8721233878974	14	z i n a t͡ʃ i t i k a			
amati	94.10303341128201	20	a m a t i			
analemba	150.56485345805123	32	a n a ɽ e m b a			
zimene	367.00183030399984	78	z i m e n e			
abusa	37.64121336451281	8	a b u s a			a ɓ ú s a
nkhosa	14.115455011692301	3	n kʰ o s a			ᵑkʰ ó s a
zimasonyeza	23.525758352820503	5	z i m a s o ɲ e z a			
yozizira	65.8721233878974	14	j o z i z i ɽ a			
yotentha	42.34636503507691	9	j o t e n tʰ a			
amaganizira	9.410303341128202	2	a m a ɡ a n i z i ɽ a			
lokumbukira	23.525758352820503	5	ɽ o k u m b u k i ɽ a			
linasinthidwa	14.115455011692301	3	ɽ i n a s i n tʰ i dʷ a			
